Chart Number,Structure,RFU,StDev,SEM,CV
1,Galα-Sp8,2.5229500000000007,4.790105378451154,2.395052689225577,189.8612885095286
2,Glcα-Sp8,4.156875,1.7378872333478166,0.8689436166739083,41.807541322455364
3,Manα-Sp8,206.39094999999992,86.56252887905188,43.28126443952594,41.941048713159134
4,GalNAcα-Sp8,6.993499999999999,3.9394415822550326,1.9697207911275163,56.33004335819022
5,GalNAcα-Sp15,1.8801249999999987,2.88588956981494,1.44294478490747,153.49455859663277
6,Fucα-Sp8,3.0484999999999998,3.463861915069173,1.7319309575345865,113.62512432570684
7,Fucα-Sp9,2.7685250000000012,2.938294875575515,1.4691474377877576,106.13214168467013
8,Rhaα-Sp8,1.5210749999999997,2.2848351747627964,1.1424175873813982,150.211868235478
9,Neu5Acα-Sp8,6.124124999999999,3.3053634730792707,1.6526817365396353,53.97282833187225
10,Neu5Acα-Sp11,5.890550000000002,5.392998354966061,2.6964991774830307,91.5533923821385
11,Neu5Acβ-Sp8,5.176875,1.7067767543433083,0.8533883771716542,32.96924794095489
12,Galβ-Sp8,-0.39204999999999934,1.513349046541039,0.7566745232705195,-386.00919437343236
13,Glcβ-Sp8,0.4031499999999997,3.1082271586870878,1.5541135793435439,770.9852805871487
14,Manβ-Sp8,1.7700500000000012,1.8151765488054696,0.9075882744027348,102.54945051300632
15,GalNAcβ-Sp8,2.2704999999999997,1.5826607996240594,0.7913303998120297,69.70538646219157
16,GlcNAcβ-Sp0,4.3230249999999995,3.7529092709301364,1.8764546354650682,86.8121112168016
17,GlcNAcβ-Sp8,0.29544999999999977,0.8919437295405288,0.4459718647702644,301.8932914335859
18,GlcN(Gc)β-Sp8,1.8027749999999991,4.859908819017765,2.4299544095088823,269.5793329182936
19,Galβ1-4GlcNAcβ1-3(Galβ1-4GlcNAcβ1-6)GalNAcα-Sp8,3.0671999999999997,3.1602728479252113,1.5801364239626057,103.03445643991952
20,GlcNAcβ1-3(GlcNAcβ1-4)(GlcNAcβ1-6)GlcNAc-Sp8,6.6031,1.5643366879714027,0.7821683439857013,23.69094346551472
