Chart Number,Structure,RFU,StDev,SEM,CV
1,AGP,91.32708333333333,8.641122278597095,3.527723397926465,
2,AGP-A,165.33673333333334,115.34472362754471,47.08928623497188,
3,AGP-B,251.05764999999997,76.40677617292212,31.19293575245048,
4,Ceruloplasmine,312.75331666666665,330.1044475037101,134.76457636790767,
5,Fibrinogen,54.6516,30.816942248899394,12.580963990436773,
6,Transferrin,92.05601666666666,60.174074527571,24.56596305612595,
7,α-D-Gal–Sp8,21.407566666666668,17.957261078646336,7.331021136770632,
8,α-D-Glc–Sp8,66.26773333333334,34.76055458560273,14.190936985148111,
9,α-D-Man–Sp8,56.99307564102567,95.4095610216079,6.23711812092949,
10,α-GalNAc–Sp8,83.24454999999999,143.30557423649296,58.504255695990466,
11,α-L-Fuc–Sp8,38.18588333333333,31.196275600040252,12.735826182555957,
12,α-L-Fuc–Sp9,85.42096666666667,166.79152317980268,68.09235420201823,
13,α-L-Rhα–Sp8,36.75686666666667,39.533472903991964,16.13947272915417,
14,α-Neu5Ac–Sp8,56.95776666666668,22.283455282129516,9.097182524557315,
15,Neu5Acα1-2–Sp82,45.07420000000001,33.91830351317706,13.847089424688974,
16,b-Neu5Ac-Sp8,73.29350000000001,41.13619060676379,16.793779491406937,
17,β-D-Gal–Sp8,37.47525,43.733590886628555,17.854163715312087,
18,β-D-Glc–Sp8,495.1517666666668,997.8342981371961,407.364146380719,
19,β-D-Man–Sp8,26.830083333333334,18.467527724567436,7.5393366226486505,
20,β-GalNAc–Sp8,150.63705000000002,257.4515769419077,105.10416616375953,
21,β-GlcNAc–Sp0,55.616233333333334,20.8788521975387,8.523755716492843,
22,β-GlcNAc–Sp8,25.87863333333333,34.16684685572648,13.948556819390951,
23,b-GlcN(Gc)-Sp8,50.1179,61.04104230473133,24.91990116903891,
24,"(Galβ1-4GlcNAcβ)2-3,6-GalNAcα–Sp8",121.14988333333332,210.2860813283125,85.84893321062845,
25,(GlcNAcb1-3(GlcNAcb1-6) GlcNAcb1-4)GlcNAc-Sp8,43.09841666666666,24.251466085448673,9.900619570626773,
26,[3OSO3][6OSO3]Galb1-4[6OSO3]GlcNAcb-Sp0,57.69278333333333,62.50489662109416,25.517517191182183,
27,[3OSO3][6OSO3]Galb1-4GlcNAcb-Sp0,34.080466666666666,20.74398611816607,8.468696870147404,
28,[3OSO3]Galb1-4Glcb-Sp8,42.05773333333334,51.08197004551279,20.854126944606858,
29,[3OSO3]Galβ1-4(6OSO3)Glcβ–Sp0,40.6598,27.696375070611683,11.306997774623174,
30,[3OSO3]Galβ1-4(6OSO3)Glcβ–Sp8,61.80731666666666,33.77077862125282,13.78686263976004,
31,[3OSO3]Galβ1-3(Fucα1-4)GlcNAcβ–Sp8,50.16158333333333,31.0415187945704,12.672646981285242,
32,[3OSO3]Galβ1-3GalNAcα–Sp8,23.06376666666667,22.32948707737521,9.115974926273351,
33,[3OSO3]Galβ1-3GlcNAcβ–Sp8,37.54855,25.560746670216815,10.435131131095895,
34,[3OSO3]Galβ1-4(Fucα1-3)GlcNAcβ–Sp8,47.32341666666667,59.160048229744255,24.15198855355278,
35,[3OSO3]Galb1-4[6OSO3]GlcNAcb-Sp8,71.30893333333334,60.554707227784256,24.721355705282654,
