Chart Number,Structure,RFU,StDev,SEM,CV
1,Gala-Sp8,18.30875,12.71379715807464,69.4410986991173,
2,Glca-Sp8,18.373374999999996,8.859085262175785,48.216972995847456,
3,Mana-Sp8,14.238024999999997,9.352918610920334,65.68971898083011,
4,GalNAca-Sp8,9.015725000000002,9.77513021273033,108.42311863694076,
5,GalNAca-Sp15,25.404125,3.834053737560256,15.092248749210043,
6,Fuca-Sp8,5.403074999999999,7.686357181558763,142.2589392440187,
7,Fuca-Sp9,6.443199999999999,7.666616317950617,118.98771290586383,
8,Rhaa-Sp8,25.450550000000003,10.374258022143076,40.7624119012873,
9,Neu5Aca-Sp8,9.35335,6.506657168623536,69.56499188658113,
10,Neu5Aca-Sp11,17.585,8.777991286545374,49.91749381032342,
11,Neu5Acb-Sp8,10.629950000000001,5.450415437683019,51.27413993182488,
12,Galb-Sp8,19.982474999999997,18.753770782498666,93.85109093092157,
13,Glcb-Sp8,37.7375,29.483544904799576,78.1279758987733,
14,Manb-Sp8,5.235099999999997,5.964966737543469,113.94179170490482,
15,GalNAcb-Sp8,8.998574999999999,4.802480385783309,53.369343321396,
16,GlcNAcb-Sp0,23.336400000000005,27.215002324208367,116.62039699443085,
17,GlcNAcb-Sp8,21.811224999999997,31.028534661112086,142.2594772238244,
18,GlcN(Gc)b-Sp8,5.998675000000002,3.1495340548245485,52.50382884261187,
19,Galb1-4GlcNAcb1-6(Galb1-4GlcNAcb1-3)GalNAca-Sp8,6.8933,5.992147800246582,86.92712924501447,
20,Galb1-4GlcNAcb1-6(Galb1-4GlcNAcb1-3)GalNAc-Sp14,10.297325,8.155047613339441,79.19578738497076,
21,GlcNAcb1-6(GlcNAcb1-4)(GlcNAcb1-3)GlcNAc-Sp8,21.701199999999996,16.002588388757616,73.74056913330884,
22,6S(3S)Galb1-4(6S)GlcNAcb-Sp0,11.778375,6.133908933339327,52.07771813462661,
23,6S(3S)Galb1-4GlcNAcb-Sp0,15.015825000000001,16.707332639168744,111.26483319543709,
24,(3S)Galb1-4(Fuca1-3)(6S)Glc-Sp0,14.940024999999999,8.790497449850799,58.838572558284206,
25,(3S)Galb1-4Glcb-Sp8,11.978674999999999,5.040518753974304,42.07910101888819,
26,(3S)Galb1-4(6S)Glcb-Sp0,4.366275,4.910417122387197,112.46238778792443,
27,(3S)Galb1-4(6S)Glcb-Sp8,6.146500000000001,4.972024348961563,80.89196044841067,
28,(3S)Galb1-3(Fuca1-4)GlcNAcb-Sp8,16.640124999999994,8.324801233012524,50.02847774889027,
29,(3S)Galb1-3GalNAca-Sp8,12.874500000000005,14.197744335633045,110.2780250544335,
30,(3S)Galb1-3GlcNAcb-Sp0,31.72765000000001,43.89458323745653,138.34804417426602,
31,(3S)Galb1-3GlcNAcb-Sp8,17.296300000000002,21.15337536470244,122.30000268671589,
32,(3S)Galb1-4(Fuca1-3)GlcNAc-Sp0 ,11.788549999999999,7.434695172634858,63.06708774730445,
33,(3S)Galb1-4(Fuca1-3)GlcNAc-Sp8,21.385800000000003,9.127169673379937,42.67864505129542,
34,(3S)Galb1-4(6S)GlcNAcb-Sp0,5.962275,3.444377865812638,57.76952364345217,
35,(3S)Galb1-4(6S)GlcNAcb-Sp8,22.553899999999995,19.989047336479054,88.62789733251924,
36,(3S)Galb1-4GlcNAcb-Sp0,5.888149999999998,11.077186782602643,188.12677636613617,
37,(3S)Galb1-4GlcNAcb-Sp8,7.375324999999998,4.33058452280599,58.71720260200046,
38,(3S)Galb-Sp8,13.393825,7.679273471440295,57.3344318851433,
39,(6S)(4S)Galb1-4GlcNAcb-Sp0,7.2314250000000015,2.0661576293125847,28.571929174576027,
40,(4S)Galb1-4GlcNAcb-Sp8,22.895625,18.762090420379604,81.94618151013394,
41,(6P)Mana-Sp8,10.468174999999999,11.247051453121681,107.44042254855009,
42,(6S)Galb1-4Glcb-Sp0,12.004875,6.733191765364077,56.08714597498163,
43,(6S)Galb1-4Glcb-Sp8,16.2124,6.205803993574616,38.27813274761674,
44,(6S)Galb1-4GlcNAcb-Sp8,7.084375,5.632086606445247,79.5001197204446,
45,(6S)Galb1-4(6S)Glcb-Sp8,12.987400000000001,8.132405158377201,62.617653713423785,
46,Neu5Aca2-3(6S)Galb1-4GlcNAcb-Sp8,4007.761200000001,482.61697132124795,12.042059075806408,
47,(6S)GlcNAcb-Sp8,9.408150000000003,2.1334295059051356,22.67639765421613,
48,"Neu5,9Ac2a-Sp8",15.426425000000002,10.726514617021067,69.5333793605522,
