Chart Number,Structure,RFU,StDev,SEM,CV
1,Alpha1-acid glycoprotein (AGP),97.34231666666666,223.311349948608,91.1664768576967,
2,AGP-A (AGP ConA flowthrough),2.4763333333333244,93.86959920446378,38.32210340175034,
3,AGP-B (AGP ConA bound),22.177033333333338,181.33881855837342,74.0312626711926,
4,Ceruloplasmin,149.4963333333333,279.3261121040399,114.03440774839166,
5,Fibrinogen,107.95898333333334,106.52989239075416,43.49064645182468,
6,Transferrin,290.7404333333333,279.10537919113386,113.94429391404866,
7,α-D-Gal–Sp8,271.32241666666664,227.84490960979068,93.01729483909044,
8,α-D-Glc–Sp8,125.04658333333339,229.64812726272697,93.75345536323594,
9,α-D-Man–Sp8,133.33771965811968,247.66367614090763,16.19028099295656,
10,α-GalNAc–Sp8,678.4991333333334,343.9554062974656,140.41920661674376,
11,α-L-Fuc–Sp8,109.28343333333333,240.50010710374056,98.18375758147805,
12,α-L-Fuc–Sp9,22.39328333333331,334.12935615790127,136.40773844525444,
13,α-L-Rhα–Sp8,199.50058333333334,360.9822343313721,147.37038005360827,
14,α-Neu5Ac–Sp8,89.94780000000003,111.52520606444091,45.52997471943805,
15,Neu5Acα1-2–Sp82,11.70255000000003,67.98104407764708,27.753145028647943,
16,b-Neu5Ac-Sp8,9.30473333333335,113.69615968155944,46.41626282230303,
17,β-D-Gal–Sp8,276.4828,369.4073739741697,150.8099289096997,
18,β-D-Glc–Sp8,349.95626666666664,426.4202666987143,174.08534489889465,
19,β-D-Man–Sp8,272.76079999999996,354.58374088204323,144.75820604137553,
20,β-GalNAc–Sp8,301.8338333333333,328.75478769870205,134.21358005980534,
21,β-GlcNAc–Sp0,53.079133333333345,284.3557004147634,116.08772857798157,
22,β-GlcNAc–Sp8,197.98004999999998,223.19350957162487,91.11836872524572,
23,b-GlcN(Gc)-Sp8,-9.06353333333334,148.58785259141027,60.660736804139724,
24,"(Galβ1-4GlcNAcβ)2-3,6-GalNAcα–Sp8",582.5956166666666,763.598686551611,311.7378583851464,
