Chart Number,Structure,RFU,StDev,SEM,CV
1,Gala-Sp8,143.69582499999996,28.51315577604789,19.84271691682615,
2,Glca-Sp8,117.78129999999997,19.441787098241264,16.50668408163373,
3,Mana-Sp8,62.688525,32.52882270339906,51.88959654641588,
4,GalNAca-Sp8,39098.724,1340.8178964712922,3.429313694409291,
5,GalNAca-Sp15,21938.722825000004,1524.3693379314082,6.948304831101342,
6,Fuca-Sp8,35.588125,10.577926341325151,29.72319092766239,
7,Fuca-Sp9,46.681850000000004,3.912685414136825,8.381598874373712,
8,Rhaa-Sp8,38.597899999999996,35.73700762766801,92.5879584839279,
9,Neu5Aca-Sp8,8.440899999999997,5.126551793034644,60.7346585439307,
10,Neu5Aca-Sp11,68.79189999999998,36.88776154589307,53.62224556363915,
11,Neu5Acb-Sp8,91.40647500000001,35.62263574417962,38.971676507796204,
12,Galb-Sp8,209.62412499999994,47.48069607306233,22.650396786659144,
13,Glcb-Sp8,115.14782499999998,27.735500922629164,24.086864795430714,
14,Manb-Sp8,132.784825,74.74819036535823,56.29272047115189,
15,GalNAcb-Sp8,39319.656275,4433.652424775581,11.275918573058737,
16,GlcNAcb-Sp0,208.95982499999997,53.9641969007462,25.82515414182904,
17,GlcNAcb-Sp8,79.54592499999998,16.714822927445166,21.0127959759663,
18,GlcN(Gc)b-Sp8,95.655625,19.635501450073242,20.527283628195665,
19,Galb1-4GlcNAcb1-6(Galb1-4GlcNAcb1-3)GalNAca-Sp8,723.6402499999999,153.60350012586525,21.22650033989476,
20,Galb1-4GlcNAcb1-6(Galb1-4GlcNAcb1-3)GalNAc-Sp14,147.549525,51.55547167736756,34.94113022550738,
21,GlcNAcb1-6(GlcNAcb1-4)(GlcNAcb1-3)GlcNAc-Sp8,14.118300000000001,11.309347278247316,80.104171736309,
22,6S(3S)Galb1-4(6S)GlcNAcb-Sp0,37.28167500000001,21.942013839872743,58.85468890513299,
23,6S(3S)Galb1-4GlcNAcb-Sp0,17.940349999999967,12.331376129072142,68.73542672842038,
24,(3S)Galb1-4(Fuca1-3)(6S)Glc-Sp0,36.64335,15.389746902293975,41.99874438962043,
25,(3S)Galb1-4Glcb-Sp8,45.25605000000001,19.427731581513434,42.92847383170522,
