Chart Number,Structure,RFU,StDev,SEM,CV
1,Gala-Sp8,745.8357499999998,71.6431550624115,9.60575502882659,
2,Glca-Sp8,1054.8001999999997,144.21670819478848,13.672419496582247,
3,Mana-Sp8,648.8047749999998,49.43885285308789,7.619989056505927,
4,GalNAca-Sp8,377.1486249999999,90.13563878837955,23.899235689479067,
5,GalNAca-Sp15,160.368125,71.08818399482797,44.32812567636366,
6,Fuca-Sp8,313.9527750000001,30.25734787665792,9.63754751862216,
7,Fuca-Sp9,361.107975,239.14147625899037,66.22436855873659,
8,Rhaa-Sp8,358.16925000000003,118.72559598195305,33.14790311618126,
9,Neu5Aca-Sp8,384.3442999999999,69.59249165611675,18.10680987232457,
10,Neu5Aca-Sp11,379.796525,65.84369123281739,17.336570215543016,
11,Neu5Acb-Sp8,453.23805000000004,167.76658208682855,37.015114262103225,
12,Galb-Sp8,642.5400500000001,120.32346029987914,18.726219525129856,
13,Glcb-Sp8,827.8602000000001,87.74826271492066,10.599405879751272,
14,Manb-Sp8,473.3566250000001,52.709598640940406,11.135282756619365,
15,GalNAcb-Sp8,453.4330250000001,127.56174111455145,28.13243281398646,
16,GlcNAcb-Sp0,361.5502,64.1617038333617,17.74627806411439,
17,GlcNAcb-Sp8,400.12777500000004,78.13810754599265,19.528288818738627,
18,GlcN(Gc)b-Sp8,245.95917499999996,49.16223959723443,19.98796735158769,
19,Galb1-4GlcNAcb1-6(Galb1-4GlcNAcb1-3)GalNAca-Sp8,116.37182500000002,19.685905594845593,16.91638469607707,
20,Galb1-4GlcNAcb1-6(Galb1-4GlcNAcb1-3)GalNAc-Sp14,237.77735000000013,63.826251781195644,26.842864461730947,
21,GlcNAcb1-6(GlcNAcb1-4)(GlcNAcb1-3)GlcNAc-Sp8,256.2048500000001,93.29957074279554,36.41600490497955,
22,6S(3S)Galb1-4(6S)GlcNAcb-Sp0,109.9265,42.457792349815016,38.62380076670777,
23,6S(3S)Galb1-4GlcNAcb-Sp0,328.0911249999999,72.28839145766023,22.033022520088053,
24,(3S)Galb1-4(Fuca1-3)(6S)Glc-Sp0,305.06575,44.56755813589819,14.609164790179886,
25,(3S)Galb1-4Glcb-Sp8,634.5518750000001,105.78487255417208,16.670799775695574,
26,(3S)Galb1-4(6S)Glcb-Sp0,634.649275,122.96663031669402,19.375525216930882,
27,(3S)Galb1-4(6S)Glcb-Sp8,663.2065249999999,196.37192228003465,29.609467771752495,
28,(3S)Galb1-3(Fuca1-4)GlcNAcb-Sp8,298.493875,13.603617421202582,4.557419284131904,
29,(3S)Galb1-3GalNAca-Sp8,468.0392999999999,62.796748898543115,13.416982056537375,
30,(3S)Galb1-3GlcNAcb-Sp0,143.49452499999995,34.519825830323335,24.05654559316695,
31,(3S)Galb1-3GlcNAcb-Sp8,234.56357499999996,98.72981274746331,42.09085436537337,
32,(3S)Galb1-4(Fuca1-3)GlcNAc-Sp0 ,461.6169749999999,11.621460613131989,2.5175548652932425,
33,(3S)Galb1-4(Fuca1-3)GlcNAc-Sp8,237.877025,101.11770162842818,42.50839341396176,
34,(3S)Galb1-4(6S)GlcNAcb-Sp0,997.7459999999999,73.58484748511012,7.375108242489584,
35,(3S)Galb1-4(6S)GlcNAcb-Sp8,260.5869,89.99938311921908,34.53718629724636,
36,(3S)Galb1-4GlcNAcb-Sp0,579.0320250000001,50.41148750092284,8.70616569108122,
37,(3S)Galb1-4GlcNAcb-Sp8,502.3445249999999,55.16595948381023,10.981698164981541,
38,(3S)Galb-Sp8,182.71065000000002,28.556294672045254,15.629244749578227,
39,(6S)(4S)Galb1-4GlcNAcb-Sp0,257.52947500000005,34.99938316307596,13.590437818069546,
40,(4S)Galb1-4GlcNAcb-Sp8,89.471225,38.2511279999579,42.75243576910666,
41,(6P)Mana-Sp8,487.081375,70.37079702828348,14.447441565238146,
42,(6S)Galb1-4Glcb-Sp0,203.61302499999994,17.410047934910185,8.5505570848968,
43,(6S)Galb1-4Glcb-Sp8,426.68845,86.86118138434118,20.357050064125517,
44,(6S)Galb1-4GlcNAcb-Sp8,129.37935000000004,46.52668615511592,35.96144682680497,
45,(6S)Galb1-4(6S)Glcb-Sp8,700.3123750000001,119.51257790417891,17.065609886470863,
46,Neu5Aca2-3(6S)Galb1-4GlcNAcb-Sp8,75.75760000000002,25.55556483208024,33.73333478367878,
47,(6S)GlcNAcb-Sp8,362.160375,87.10461285658617,24.051392385648533,
48,"Neu5,9Ac2a-Sp8",160.166875,57.69294429797464,36.02052190752591,
49,"Neu5,9Ac2a2-6Galb1-4GlcNAcb-Sp8",67.14792500000001,33.55946897150137,49.9784155228942,
50,Mana1-6(Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,467.94345,51.04533588131863,10.908441154870022,
51,Mana1-6(Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp13,607.0467999999998,45.08180970155091,7.426414191055931,
52,GlcNAcb1-2Mana1-6(GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,186.90542499999998,58.43728840249006,31.265699431940014,
53,GlcNAcb1-2Mana1-6(GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp13,406.368425,40.558645155903754,9.980757032464753,
54,Galb1-4GlcNAcb1-2Mana1-6(Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,105.18810000000002,40.372534435265116,38.38127548198428,
55,Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,221.332,74.39988922805347,33.614610281411395,
56,Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp13,131.395175,24.913322483947617,18.960606798497448,
57,Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6(Neu5Aca2-6Galb1-4GlcNAcb1-2Man-a1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp21,181.649375,39.825436497241554,21.92434545796899,
58,Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp24,519.206725,95.69468211384176,18.430940414695467,
59,Fuca1-2Galb1-3GalNAcb1-3Gala-Sp9,499.469825,213.49329035148259,42.74398165124041,
60,Fuca1-2Galb1-3GalNAcb1-3Gala1-4Galb1-4Glcb-Sp9,342.02395,74.66596890545253,21.83062586858392,
61,Fuca1-2Galb1-3(Fuca1-4)GlcNAcb-Sp8,140.558725,6.403359536146445,4.55564714047203,
62,Fuca1-2Galb1-3GalNAca-Sp8,89.704125,36.928484658176394,41.16698608695686,
63,Fuca1-2Galb1-3GalNAca-Sp14,458.0683249999999,9.280289406189244,2.025961827024221,
64,Fuca1-2Galb1-3GalNAcb1-4(Neu5Aca2-3)Galb1-4Glcb-Sp0,123.497975,33.550755491481254,27.167049088441537,
65,Fuca1-2Galb1-3GalNAcb1-4(Neu5Aca2-3)Galb1-4Glcb-Sp9,136.3607,25.921840262219074,19.009758869101635,
66,Fuca1-2Galb1-3GlcNAcb1-3Galb1-4Glcb-Sp8,99.2996,16.05460031122965,16.16783986162044,
67,Fuca1-2Galb1-3GlcNAcb1-3Galb1-4Glcb-Sp10,335.62814999999995,76.24201050717804,22.71621450917572,
68,Fuca1-2Galb1-3GlcNAcb-Sp0,72.75875,18.912501519100957,25.99343930331535,
69,Fuca1-2Galb1-3GlcNAcb-Sp8,247.666675,11.61073461022876,4.688048810050347,
70,Fuca1-2Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,145.43914999999998,44.44434101573938,30.55871889772416,
71,Fuca1-2Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,250.97917500000003,14.200956594392684,5.6582210832403455,
72,Fuca1-2Galb1-4(Fuca1-3)GlcNAcb-Sp0,125.74127500000002,30.073487081633345,23.91695732497809,
73,Fuca1-2Galb1-4(Fuca1-3)GlcNAcb-Sp8,361.613925,93.20595900407417,25.77499165832017,
74,Fuca1-2Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,102.12325,27.156049309684317,26.591446423497406,
