Chart Number,Structure,RFU,StDev,SEM,CV
1,Gala-Sp8,1097.84085,85.34359751398964,7.773767710865344,
2,Glca-Sp8,1202.5826499999998,122.73669821775917,10.206092547382019,
3,Mana-Sp8,462.96174999999994,83.69866913511908,18.078959900060664,
4,GalNAca-Sp8,30.803525,3.012949359431808,9.781183677620689,
5,GalNAca-Sp15,58.12717500000001,16.049144421925828,27.61039810024455,
6,Fuca-Sp8,32.10645000000001,28.1374179927133,87.63789828122789,
7,Fuca-Sp9,38.718149999999994,10.795806170453424,27.88306303491625,
8,Rhaa-Sp8,32.55435,14.533242145394357,44.643011288489426,
9,Neu5Aca-Sp8,132.43105000000003,35.42087946851858,26.746657576541583,
10,Neu5Aca-Sp11,50.1422,8.566584590916888,17.08458063450923,
11,Neu5Acb-Sp8,41.566425,14.155701563062856,34.055614749314756,
12,Galb-Sp8,297.954125,69.36543868605727,23.28057672839981,
13,Glcb-Sp8,984.2414,200.63250004996712,20.384480885478613,
14,Manb-Sp8,1304.63195,79.94611547109105,6.127867362982414,
15,GalNAcb-Sp8,93.95602500000001,13.253591806091668,14.106164885212703,
16,GlcNAcb-Sp0,143.78320000000002,57.91034710797947,40.27615681663745,
17,GlcNAcb-Sp8,30.161424999999994,18.31451520104123,60.72165092014464,
18,GlcN(Gc)b-Sp8,48.78472500000001,14.734201166758195,30.20248892815977,
19,Galb1-4GlcNAcb1-6(Galb1-4GlcNAcb1-3)GalNAca-Sp8,33.634750000000004,8.717759001983568,25.918905304732654,
20,Galb1-4GlcNAcb1-6(Galb1-4GlcNAcb1-3)GalNAc-Sp14,55.746375,23.302829950226347,41.80151615280159,
21,GlcNAcb1-6(GlcNAcb1-4)(GlcNAcb1-3)GlcNAc-Sp8,57.49495,47.868682599134345,83.2571949347453,
22,6S(3S)Galb1-4(6S)GlcNAcb-Sp0,153.749875,26.18802402923587,17.03287500509244,
23,6S(3S)Galb1-4GlcNAcb-Sp0,115.50554999999997,32.681586503973016,28.294386290505543,
24,(3S)Galb1-4(Fuca1-3)(6S)Glc-Sp0,86.80897499999999,42.24216618391122,48.66105858744586,
25,(3S)Galb1-4Glcb-Sp8,382.59527499999996,35.32351403766623,9.232605927416703,
26,(3S)Galb1-4(6S)Glcb-Sp0,298.959475,73.51537025839681,24.590413218512914,
27,(3S)Galb1-4(6S)Glcb-Sp8,239.56542499999998,91.4200002564857,38.16076558480244,
28,(3S)Galb1-3(Fuca1-4)GlcNAcb-Sp8,62.082049999999995,13.815632329961176,22.253827523352044,
29,(3S)Galb1-3GalNAca-Sp8,128.85082500000001,48.554339144534566,37.68259857438597,
30,(3S)Galb1-3GlcNAcb-Sp0,45.92252500000001,5.627764626311831,12.254911127625997,
31,(3S)Galb1-3GlcNAcb-Sp8,58.7289,14.52267113470071,24.728321379594558,
32,(3S)Galb1-4(Fuca1-3)GlcNAc-Sp0 ,39.295575,6.394701352096094,16.273337015926334,
33,(3S)Galb1-4(Fuca1-3)GlcNAc-Sp8,65.767725,22.177691175950493,33.72123815435381,
34,(3S)Galb1-4(6S)GlcNAcb-Sp0,342.34770000000003,89.67933150445943,26.19539477100603,
35,(3S)Galb1-4(6S)GlcNAcb-Sp8,84.54409999999999,6.692657483142808,7.916173314451049,
36,(3S)Galb1-4GlcNAcb-Sp0,129.754725,73.08586284051445,56.32616680472672,
37,(3S)Galb1-4GlcNAcb-Sp8,71.44762499999999,33.13194421857102,46.37235208108181,
38,(3S)Galb-Sp8,121.25375,45.25116125077144,37.31939115348716,
39,(6S)(4S)Galb1-4GlcNAcb-Sp0,106.24305000000001,15.426514300061426,14.520022062677441,
40,(4S)Galb1-4GlcNAcb-Sp8,38.636750000000006,6.548367396280264,16.948546128440572,
41,(6P)Mana-Sp8,140.35195000000004,68.54576977536006,48.838487655754,
42,(6S)Galb1-4Glcb-Sp0,48.04822500000002,20.4030465474113,42.46368424101263,
43,(6S)Galb1-4Glcb-Sp8,60.028525,27.39196254492361,45.63157689602337,
44,(6S)Galb1-4GlcNAcb-Sp8,74.19604999999999,3.5067141737911416,4.726281485053641,
45,(6S)Galb1-4(6S)Glcb-Sp8,104.7482,12.38900629671339,11.82741688803568,
46,Neu5Aca2-3(6S)Galb1-4GlcNAcb-Sp8,6661.668850000001,110.65290839894341,1.6610388611397786,
