Chart Number,Structure,RFU,StDev,SEM,CV
1,Neu5Acα2-8Neu5Acα-Sp8,390.16659999999996,123.54104049750684,61.77052024875342,31.663663803489804
2,Neu5Acα2-8Neu5Acβ-Sp17,178.80175,25.410738572829224,12.705369286414612,14.211683371571713
3,Neu5Acα2-8Neu5Acα2-8Neu5Acβ-Sp8,333.02279999999996,91.21642723205585,45.608213616027925,27.390445108279632
4,Neu5Gcβ2-6Galβ1-4GlcNAc-Sp8,291.889625,230.70091316880936,115.35045658440468,79.03703777371646
5,Galβ1-3GlcNAcβ1-2Manα1-3(Galβ1-3GlcNAcβ1-2Manα1-6)Manβ1-4GlcNAcβ1-4GlcNAcβ-Sp19,823.7660249999999,255.35057525406657,127.67528762703328,30.997949357533482
6,Neu5Acα2-6Galβ1-4GlcNAcβ1-2Manα1-3(Neu5Acα2-6Galβ1-4GlcNAcβ1-2Manα1-6)Manβ1-4GlcNAcβ1-4GlcNAcβ-Sp12,13333.645449999998,631.370507345149,315.6852536725745,4.735167960725618
7,α-D-Gal–Sp8,743.5942000000001,265.7299091030213,132.86495455151066,35.735877055391406
8,α-D-Glc–Sp8,174.95582499999978,49.01884461520056,24.50942230760028,28.017840855084774
9,α-D-Man–Sp8,284.603925,134.21246276607798,67.10623138303899,47.15762889288262
10,α-GalNAc–Sp8,80.43972499999995,56.801726646020036,28.400863323010018,70.61402391171784
11,α-L-Fuc–Sp8,144.2562250000001,98.41770143124228,49.20885071562114,68.22423187023105
12,α-L-Fuc–Sp9,209.55900000000003,31.34964805076193,15.674824025380966,14.959819454550713
13,α-L-Rhα–Sp8,345.80715,180.72806678304474,90.36403339152237,52.262674957138614
14,α-Neu5Ac–Sp8,278.05125,123.11896979102497,61.55948489551248,44.279236216713635
15,α-Neu5Ac–Sp11,256.776275,32.5872488061793,16.29362440308965,12.690911107803593
16,β-Neu5Ac-Sp8,155.49582500000002,85.51934849612984,42.75967424806492,54.99784222253544
17,β-D-Gal–Sp8,163.197025,67.36981217911452,33.68490608955726,41.281274691811646
