Chart Number,Structure,RFU,StDev,SEM,CV
1,Neu5Aca2-8Neu5Acb-Sp17,40.95450000000001,15.605058389509448,7.802529194754724,38.10340350757412
2,Neu5Aca2-8Neu5Aca2-8Neu5Acb-Sp8,-1.221775000000001,20.790952831840897,10.395476415920449,-1701.7006266981139
3,Neu5Gcb2-6Galb1-4GlcNAc-Sp8,-3.0925,17.779079702654276,8.889539851327138,-574.9096104334446
4,Galb1-3GlcNAcb1-2Mana1-3(Galb1-3GlcNAcb1-2Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp19,-2.337350000000008,6.3612322813010795,3.1806161406505398,-272.155743953668
5,Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,-1.5644249999999928,4.0818676030913466,2.0409338015456733,-260.9180755287959
6,a-D-Gal–Sp8,10.860799999999998,1.635687527208779,0.8178437636043895,15.060470013339527
7,a-D-Glc–Sp8,-14.730850000000004,3.9032115328278167,1.9516057664139084,-26.496852067788456
8,a-D-Man–Sp8,1.0969500000000068,15.74092617658398,7.87046308829199,1434.972074988275
9,a-GalNAc–Sp8,23.696124999999988,53.51254787514013,26.756273937570064,225.8282646430172
10,a-L-Fuc–Sp8,24.062025,20.242032450057174,10.121016225028587,84.12439289734415
11,a-L-Fuc–Sp9,51.805775000000004,21.03511280413068,10.51755640206534,40.603799101800284
12,a-L-Rha-Sp8,-1.6428000000000011,4.144910982558398,2.072455491279199,-252.30770529330377
13,a-Neu5Ac–Sp8,-14.252250000000004,25.0902019783952,12.5451009891976,-176.0437964419316
14,a-Neu5Ac–Sp11,10.021499999999996,22.734802835740627,11.367401417870314,226.8602787580765
15,b-Neu5Ac-Sp8,2.1892249999999933,16.54149231425328,8.27074615712664,755.5866717332997
16,b-D-Gal–Sp8,-6.337674999999997,6.240293901932822,3.120146950966411,-98.4634570553527
17,b-D-Glc–Sp8,15.071674999999992,33.41979119577449,16.709895597887247,221.73906480715985
18,b-D-Man–Sp8,12.132475,13.298508442772812,6.649254221386406,109.61084562525629
19,b-GalNAc–Sp8,-7.308774999999997,10.37809938231305,5.189049691156525,-141.99505912157719
20,b-GlcNAc–Sp0,-9.768474999999995,6.976115779512749,3.4880578897563743,-71.4145839500306
21,b-GlcNAc–Sp8,-10.280874999999988,11.253953988228616,5.626976994114308,-109.4649432876932
22,b-GlcN(Gc)-Sp8,5.5974000000000075,12.745072104412218,6.372536052206109,227.69628942745203
23,"(Galb1-4GlcNAcb)2-3,6-GalNAca-Sp8",20.009674999999994,18.46622482973984,9.23311241486992,92.28648056372653
24,GlcNAcb1-3(GlcNAcb1-4)(GlcNAcb1-6)GlcNAc-Sp8,-1.069375,6.097024652169835,3.0485123260849174,-570.1484186716386
25,[3OSO3][6OSO3]Galb1-4[6OSO3]GlcNAcb-Sp0,-7.65467499999999,13.19741611437001,6.598708057185005,-172.4098817307074
26,[3OSO3][6OSO3]Galb1-4GlcNAcb-Sp0,25.016675,21.99827732745982,10.99913866372991,87.93445702700228
27,[3OSO3]Galb1-4Glcb-Sp8,9.362125000000006,15.923774326537664,7.961887163268832,170.08717920918227
28,[3OSO3]Galb1-4(6OSO3)Glcb–Sp0,-6.002650000000003,10.694695802281283,5.347347901140641,-178.16623994871063
29,[3OSO3]Galb1-4(6OSO3)Glcb–Sp8,8.592025,12.950364625336483,6.475182312668242,150.7254067037338
30,[3OSO3]Galb1-3(Fuca1-4)GlcNAcb–Sp8,-9.042374999999993,11.469112128778747,5.734556064389373,-126.83738651381695
31,[3OSO3]Galb1-3GalNAca-Sp8,51.94617500000002,36.00899632002858,18.00449816001429,69.31982252789271
32,[3OSO3]Galb1-3GlcNAcb–Sp8,4.252850000000002,6.175279551296982,3.087639775648491,145.20332368404667
33,[3OSO3]Galb1-4(Fuca1-3)GlcNAcb–Sp8,49.98542499999999,41.39408498995759,20.697042494978795,82.81230976821263
34,[3OSO3]Galb1-4[6OSO3]GlcNAcb-Sp8,-7.984524999999998,12.19629981958326,6.09814990979163,-152.7492220211379
35,[3OSO3]Galb1-4GlcNAcb–Sp0,24.566425000000002,19.15234753520221,9.576173767601105,77.96147601941352
36,[3OSO3]Galb1-4GlcNAcb-Sp8,4.190550000000002,14.637279880383062,7.318639940191531,349.2925721058824
37,[3OSO3]Galb–Sp8,-0.5523250000000033,7.818874781098617,3.9094373905493085,-1415.6293452403152
38,[4OSO3][6OSO3]Galb1-4GlcNAcb-Sp0,1.3949249999999935,15.702682298761365,7.851341149380683,1125.7008297049258
39,[4OSO3]Galb1-4GlcNAcb-Sp8,-0.6863249999999823,22.223195336160988,11.111597668080494,-3237.9988104996264
40,6-H2PO3Mana-Sp8,20.105449999999998,25.987032457298124,12.993516228649062,129.25367229929262
41,[6OSO3]Galb1-4Glcb–Sp0,-15.161875,10.847444645744902,5.423722322872451,-71.54421630401848
42,[6OSO3]Galb1-4Glcb–Sp8,-2.5463750000000047,5.879143453698559,2.9395717268492794,-230.88286107500068
43,[6OSO3]Galb1-4GlcNAcb–Sp8,28.043099999999995,64.26750291321422,32.13375145660711,229.17403180537895
44,[6OSO3]Galb1-4[6OSO3]Glcb-Sp8,28.973125,19.09738144726917,9.548690723634586,65.91412368278938
45,NeuAca2-3[6OSO3]Galb1-4GlcNAcb–Sp8,-15.829500000000003,17.7164382483237,8.85821912416185,-111.92039071558608
46,[6OSO3]GlcNAcb–Sp8,15.40162500000001,31.28048111750362,15.64024055875181,203.09857640024086
47,9NAcNeu5Aca-Sp8,-9.136974999999993,14.977332915303492,7.488666457651746,-163.92003825449345
48,9NAcNeu5Aca2-6Galb1-4GlcNAcb-Sp8,24.9056,38.8063449307799,19.40317246538995,155.81373237657354
49,Mana1-3(Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp13,-14.100725000000004,23.43964208164949,11.719821040824746,-166.2300490339999
50,GlcNAcb1-2Mana1-3(GlcNAcb1-2Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp13,1790.78765,962.7590016990018,481.3795008495009,53.76176241214316
51,Galb1-4GlcNAcb1-2Mana1-3(Galb1-4GlcNAcb1-2Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp13,20.411625,4.100466720894943,2.0502333604474714,20.08887935622442
