Chart Number,Structure,RFU,StDev,SEM,CV
1,Gala-Sp8,8.64875,9.887470314999687,114.32253579996747,
2,Glca-Sp8,11.027375000000003,7.820208196450604,70.91631686099913,
3,Mana-Sp8,15.835199999999999,7.1401396223510085,45.09030275810226,
4,GalNAca-Sp8,7.750625,4.865653121884048,62.777558221227935,
5,GalNAca-Sp15,-1.009075000000001,3.158580355555333,-313.0174026266957,
6,Fuca-Sp8,9.0612,7.187756732574257,79.32455670964394,
7,Fuca-Sp9,9.570249999999998,2.9953826850671628,31.298896946967563,
8,Rhaa-Sp8,15.695525000000002,4.132472215171766,26.3289836763776,
9,Neu5Aca-Sp8,5.9628749999999995,5.5745061798482824,93.48688644065628,
10,Neu5Aca-Sp11,16.244474999999998,10.302490206862608,63.421503045574624,
11,Neu5Acb-Sp8,5.005225,2.9421337148119813,58.781247892192276,
12,Galb-Sp8,8.472974999999998,8.24284004995649,97.28389438132994,
13,Glcb-Sp8,0.24952500000000022,2.2573913711405966,904.6754317766133,
14,Manb-Sp8,11.616675000000004,7.515241534098108,64.69356794520037,
15,GalNAcb-Sp8,0.1475249999999999,2.4711433094487516,1675.0674864929697,
16,GlcNAcb-Sp0,5.705974999999998,3.3529678489113697,58.762399921334584,
17,GlcNAcb-Sp8,15.833324999999999,13.546639854314439,85.55777042607563,
18,GlcN(Gc)b-Sp8,10.21845,10.882961371030097,106.50305448507451,
19,Galb1-4GlcNAcb1-6(Galb1-4GlcNAcb1-3)GalNAca-Sp8,6.8627,5.7348370549359675,83.56531765829727,
20,Galb1-4GlcNAcb1-6(Galb1-4GlcNAcb1-3)GalNAc-Sp14,12.384300000000005,7.890215741875071,63.71143901451893,
21,GlcNAcb1-6(GlcNAcb1-4)(GlcNAcb1-3)GlcNAc-Sp8,6.56095,4.563689680145517,69.55836700699619,
22,6S(3S)Galb1-4(6S)GlcNAcb-Sp0,8.948925000000001,3.007823799554535,33.61100690367318,
23,6S(3S)Galb1-4GlcNAcb-Sp0,3.2236249999999993,2.647162543019726,82.11757084089267,
24,(3S)Galb1-4(Fuca1-3)(6S)Glc-Sp0,16.769050000000004,8.76443621404137,52.2655500105335,
25,(3S)Galb1-4Glcb-Sp8,0.2401749999999998,3.5331842016090804,1471.0874160962146,
26,(3S)Galb1-4(6S)Glcb-Sp0,5.478850000000002,3.285198592170643,59.9614625728144,
27,(3S)Galb1-4(6S)Glcb-Sp8,7.597249999999999,5.020696823151146,66.08571289810322,
28,(3S)Galb1-3(Fuca1-4)GlcNAcb-Sp8,4.89095,15.168811416082233,310.1403902326181,
29,(3S)Galb1-3GalNAca-Sp8,1.1811750000000005,6.761543828335361,572.4421722721322,
30,(3S)Galb1-3GlcNAcb-Sp0,19.89935,16.728073713471414,84.06341771701797,
31,(3S)Galb1-3GlcNAcb-Sp8,11.505299999999998,3.234640408659561,28.114350852733622,
32,(3S)Galb1-4(Fuca1-3)GlcNAc-Sp0 ,9.066400000000002,10.277762433850409,113.36100805005745,
33,(3S)Galb1-4(Fuca1-3)GlcNAc-Sp8,15.849424999999998,7.650575722726146,48.2703676803805,
34,(3S)Galb1-4(6S)GlcNAcb-Sp0,3.40825,5.852800548170656,171.7245081250101,
35,(3S)Galb1-4(6S)GlcNAcb-Sp8,0.5010749999999984,2.9054355787902097,579.8404587716848,
36,(3S)Galb1-4GlcNAcb-Sp0,15.058175,11.390542630145703,75.64357985045135,
37,(3S)Galb1-4GlcNAcb-Sp8,0.553700000000001,4.591899825417218,829.3118702216381,
38,(3S)Galb-Sp8,7.107074999999999,4.002850505473156,56.32205239811255,
39,(6S)(4S)Galb1-4GlcNAcb-Sp0,4.216450000000004,2.3809298218693167,56.467640357867744,
40,(4S)Galb1-4GlcNAcb-Sp8,6.592674999999997,7.934662406334626,120.35573430109369,
41,(6P)Mana-Sp8,14.488724999999999,9.719793259932711,67.0852215079844,
42,(6S)Galb1-4Glcb-Sp0,7.851324999999999,2.3054284726488454,29.36355930558021,
43,(6S)Galb1-4Glcb-Sp8,3.8889249999999995,3.9896654257176336,102.59044403575884,
44,(6S)Galb1-4GlcNAcb-Sp8,4.237975,2.7684297491237384,65.32435300169865,
45,(6S)Galb1-4(6S)Glcb-Sp8,9.360499999999995,17.08193919651201,182.48960201390975,
46,Neu5Aca2-3(6S)Galb1-4GlcNAcb-Sp8,50.90667499999999,11.119969476089736,21.843833792110242,
47,(6S)GlcNAcb-Sp8,12.027150000000002,14.666936793913946,121.94856465508406,
48,"Neu5,9Ac2a-Sp8",10.358825,3.570922711172363,34.47227567964864,
49,"Neu5,9Ac2a2-6Galb1-4GlcNAcb-Sp8",9.139925,8.995981976925401,98.42511811557975,
50,Mana1-6(Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,1.5734999999999992,3.8217348983587707,242.88115019757055,
51,Mana1-6(Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp13,13.852325,14.038498494348797,101.34398734038363,
52,GlcNAcb1-2Mana1-6(GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,12.387899999999998,10.884866071446783,87.86691910208174,
53,GlcNAcb1-2Mana1-6(GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp13,4.81695,3.636357490218291,75.490870576159,
54,Galb1-4GlcNAcb1-2Mana1-6(Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,12.028824999999998,3.785421486329718,31.469586483548635,
55,Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,11.312049999999997,3.638649020813448,32.16613275943307,
56,Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6(Neu5Aca2-6Galb1-4GlcNAcb1-2Man-a1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp21,14.098974999999998,16.009434010477488,113.55033972666446,
57,Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp24,18.686775000000004,6.8103143277311275,36.44456749616307,
58,Fuca1-2Galb1-3GalNAcb1-3Gala-Sp9,8.574975000000002,8.032914872935804,93.6785806714982,
59,Fuca1-2Galb1-3GalNAcb1-3Gala1-4Galb1-4Glcb-Sp9,14.068549999999998,5.109367055712468,36.3176521795954,
60,Fuca1-2Galb1-3(Fuca1-4)GlcNAcb-Sp8,7.329074999999999,6.558628472668655,89.48780675144758,
61,Fuca1-2Galb1-3GalNAca-Sp8,6.903549999999999,3.908725373230169,56.619063716930704,
62,Fuca1-2Galb1-3GalNAca-Sp14,7.616199999999998,9.992068782456082,131.19493687739404,
63,Fuca1-2Galb1-3GalNAcb1-4(Neu5Aca2-3)Galb1-4Glcb-Sp0,8.772625000000001,6.115902113547928,69.71575912053606,
64,Fuca1-2Galb1-3GalNAcb1-4(Neu5Aca2-3)Galb1-4Glcb-Sp9,16.7531,8.29732391115754,49.52709594736221,
65,Fuca1-2Galb1-3GlcNAcb1-3Galb1-4Glcb-Sp8,9.190749999999998,7.1793857144373225,78.11534112490628,
66,Fuca1-2Galb1-3GlcNAcb1-3Galb1-4Glcb-Sp10,8.197925000000001,5.864757128460927,71.53953138703912,
67,Fuca1-2Galb1-3GlcNAcb-Sp0,14.119049999999998,11.377207427865011,80.58054492239218,
68,Fuca1-2Galb1-3GlcNAcb-Sp8,0.8647250000000009,4.2448737455704535,490.8929134199253,
69,Fuca1-2Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,3.1743500000000022,9.72545004768417,306.37610999682335,
70,Fuca1-2Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,-2.9195749999999996,2.6559925719963893,-90.97189049763715,
71,Fuca1-2Galb1-4(Fuca1-3)GlcNAcb-Sp0,12.710674999999998,6.6917433699423,52.646640480873764,
72,Fuca1-2Galb1-4(Fuca1-3)GlcNAcb-Sp8,14.664074999999997,4.289034919710957,29.248588265614835,
73,Fuca1-2Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,6.864699999999999,2.468732477743731,35.962714725242634,
74,Fuca1-2Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,23.014224999999996,18.652980852466985,81.04978921717758,
75,Fuca1-2Galb1-4GlcNAcb-Sp0,5.005874999999999,8.510038171624142,170.00101224309725,
76,Fuca1-2Galb1-4GlcNAcb-Sp8,5.13125,1.7300071839927869,33.71512173432959,
77,Fuca1-2Galb1-4Glcb-Sp0,1.7263499999999965,4.135693428757357,239.56285971890782,
78,Fuca1-2Galb-Sp8,5.311349999999999,6.1653818830088145,116.07937498016166,
79,Fuca1-3GlcNAcb-Sp8,8.462425,15.000161994097486,177.25607014652994,
80,Fuca1-4GlcNAcb-Sp8,11.5811,6.935886402856761,59.889703075327574,
81,Fucb1-3GlcNAcb-Sp8,4.527324999999994,9.806887149133171,216.61548815543802,
82,GalNAca1-3(Fuca1-2)Galb1-3GlcNAcb-Sp0,5.392699999999999,3.4463323103457904,63.907361995768184,
83,GalNAca1-3(Fuca1-2)Galb1-4(Fuca1-3)GlcNAcb-Sp0,23.852275000000002,4.707076469441172,19.734287272141426,
84,(3S)Galb1-4(Fuca1-3)Glcb-Sp0,8.936899999999998,9.293431197356554,103.98942807188799,
85,GalNAca1-3(Fuca1-2)Galb1-4GlcNAcb-Sp0,5.7386750000000015,5.6538880512292895,98.52253440435794,
86,GalNAca1-3(Fuca1-2)Galb1-4GlcNAcb-Sp8,2.867774999999999,8.379073936649162,292.1803117974445,
87,GalNAca1-3(Fuca1-2)Galb1-4Glcb-Sp0,7.804725,7.858437684584641,100.68820726655507,
88,GlcNAcb1-3Galb1-3GalNAca-Sp8,19.859899999999993,28.86518986334001,145.34408462952996,
89,GalNAca1-3(Fuca1-2)Galb-Sp8,11.047175,3.8211174991748162,34.58909177391339,
90,GalNAca1-3(Fuca1-2)Galb-Sp18,6.672124999999999,6.476249072508457,97.06426472088664,
91,GalNAca1-3GalNAcb-Sp8,12.487824999999997,7.9303469761732375,63.504629318341976,
92,GalNAca1-3Galb-Sp8,9.602149999999998,8.028786842979455,83.61447012366456,
93,GalNAca1-4(Fuca1-2)Galb1-4GlcNAcb-Sp8,5.142474999999999,3.2626716275418586,63.44555155915895,
94,GalNAcb1-3GalNAca-Sp8,7.318549999999998,8.317121467390825,113.64438949506155,
95,GalNAcb1-3(Fuca1-2)Galb-Sp8,9.797324999999999,8.733646489821238,89.14317418092426,
96,GalNAcb1-3Gala1-4Galb1-4GlcNAcb-Sp0,14.566975000000001,6.912727790279318,47.45479270939448,
97,GalNAcb1-4(Fuca1-3)GlcNAcb-Sp0,9.908250000000002,3.26575834327445,32.95999135341205,
98,GalNAcb1-4GlcNAcb-Sp0,9.663374999999998,10.087674419268627,104.39079948018812,
99,GalNAcb1-4GlcNAcb-Sp8,12.531225000000003,3.7554689564021024,29.968889365581592,
100,Gala1-2Galb-Sp8,2.980125000000001,3.0372340326630454,101.91633010907408,
101,Gala1-3(Fuca1-2)Galb1-3GlcNAcb-Sp0,6.021349999999996,16.660074566559818,276.6833777568125,
