Chart Number,Structure,RFU,StDev,SEM,CV
1,Gala-Sp8,7.8179250000000025,6.027449121242472,77.09781203122913,
2,Glca-Sp8,3.93575,2.548083908220711,64.74201634302766,
3,Mana-Sp8,12.235725000000002,4.32280050459192,35.32933687698865,
4,GalNAca-Sp8,4.076875,3.9402186296152024,96.6480117642852,
5,GalNAca-Sp15,5.315575000000002,5.542608674246571,104.27110282982686,
6,Fuca-Sp8,5.184925,3.8556654119836016,74.36299294557976,
7,Fuca-Sp9,2.159649999999999,1.147855697957429,53.15007977947489,
8,Rhaa-Sp8,3.930125000000001,1.645021820270681,41.85673026355855,
9,Neu5Aca-Sp8,10.463075,11.62351907653186,111.090851174553,
10,Neu5Aca-Sp11,8.668600000000001,8.450676462074894,97.48605844167331,
11,Neu5Acb-Sp8,3.202325,2.2872061740254215,71.42329944728975,
12,Galb-Sp8,5.770475000000001,2.3284440733030265,40.35099490601772,
13,Glcb-Sp8,7.8191500000000005,7.485917670978397,95.73825378690006,
14,Manb-Sp8,9.165975000000001,2.859776959105963,31.199921002467963,
15,GalNAcb-Sp8,4.857375000000001,3.7358723188165834,76.91134241882874,
16,GlcNAcb-Sp0,6.959325,5.57189080496917,80.06366716555371,
17,GlcNAcb-Sp8,3.3219000000000003,1.7339506221343206,52.19755628207714,
18,GlcN(Gc)b-Sp8,0.6597249999999999,2.421699206996331,367.07707105177633,
19,Galb1-4GlcNAcb1-6(Galb1-4GlcNAcb1-3)GalNAca-Sp8,4.975324999999998,3.5428388799332518,71.20819001639597,
20,Galb1-4GlcNAcb1-6(Galb1-4GlcNAcb1-3)GalNAc-Sp14,6.4293499999999995,1.7296541648549326,26.90247326487021,
21,GlcNAcb1-6(GlcNAcb1-4)(GlcNAcb1-3)GlcNAc-Sp8,5.3233,2.673188703901517,50.21675847503461,
22,6S(3S)Galb1-4(6S)GlcNAcb-Sp0,11.434250000000002,15.725199093069268,137.52715825759682,
23,6S(3S)Galb1-4GlcNAcb-Sp0,2.8745749999999988,0.6365867334202548,22.145420920318834,
24,(3S)Galb1-4(Fuca1-3)(6S)Glc-Sp0,10.804624999999994,8.847331361631042,81.88466847883241,
25,(3S)Galb1-4Glcb-Sp8,2.925225000000001,4.135946514301978,141.38900475354805,
26,(3S)Galb1-4(6S)Glcb-Sp0,4.5584,1.8680001909350308,40.979295167932406,
27,(3S)Galb1-4(6S)Glcb-Sp8,2.7764249999999997,5.813501083039378,209.3880109507506,
28,(3S)Galb1-3(Fuca1-4)GlcNAcb-Sp8,6.849549999999999,2.69987650396582,39.416844960118844,
29,(3S)Galb1-3GalNAca-Sp8,14.173350000000003,9.107873819027862,64.2605581533502,
30,(3S)Galb1-3GlcNAcb-Sp0,3.571024999999999,3.922956098297134,109.85518438815565,
31,(3S)Galb1-3GlcNAcb-Sp8,8.811725000000003,6.87707471937257,78.04459080795834,
32,(3S)Galb1-4(Fuca1-3)GlcNAc-Sp0 ,16.8119,8.814796924490082,52.43189005698393,
33,(3S)Galb1-4(Fuca1-3)GlcNAc-Sp8,-1.526625000000001,5.4146709314448245,-354.68244863308416,
