Chart Number,Structure,RFU,StDev,SEM,CV
1,Neu5Aca2-8Neu5Acb-Sp17,533.2843,178.94877657901642,89.47438828950821,33.555980661537646
2,Neu5Aca2-8Neu5Aca2-8Neu5Acb-Sp8,390.3586,119.44053798154114,59.72026899077057,30.597644827484554
3,Neu5Gcb2-6Galb1-4GlcNAc-Sp8,1222.2204000000002,119.15537931913059,59.577689659565294,9.749091024755483
4,Galb1-3GlcNAcb1-2Mana1-3(Galb1-3GlcNAcb1-2Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp19,836.1143500000001,324.34473085107544,162.17236542553772,38.791910562362126
5,Gala-Sp8,780.3332999999998,505.48501454306944,252.74250727153472,64.77809091872275
6,Glca-Sp8,437.41055000000006,104.71923459780396,52.35961729890198,23.940719902115745
7,Mana-Sp8,821.8881250000002,208.59930213150048,104.29965106575024,25.38049836545581
8,GalNAca-Sp8,775.617675,177.045647018245,88.5228235091225,22.826406968903207
9,Fuca-Sp8,1200.4039500000001,279.43530692100484,139.71765346050242,23.278439472063116
10,Fuca-Sp9,1564.6734500000002,942.0467502590813,471.0233751295406,60.207243259549216
11,Rha-Sp8,1051.3025250000003,429.1257772201483,214.56288861007414,40.818486307749346
12,Neu5Aca-Sp8,1738.328225,871.5443478962519,435.77217394812595,50.136926695546926
13,Neu5Aca-Sp11,1237.9637750000002,529.0834152274127,264.54170761370636,42.73819847655984
14,Neu5Acb-Sp8,2567.7521000000006,517.1785740810514,258.5892870405257,20.141296898600576
15,Galb-Sp8,1896.5140000000001,335.37547733676365,167.68773866838183,17.68378600615464
16,Glcb-Sp8,1951.304775,427.08097931790473,213.54048965895237,21.88694379215593
17,Manb-Sp8,418.927825,310.204956122479,155.1024780612395,74.04735078709061
18,GalNAcb-Sp8,519.082675,142.83502890996033,71.41751445498016,27.516816836539636
19,GlcNAcb-Sp0,1138.8687,140.16503568715063,70.08251784357532,12.307392036250592
20,GlcNAcb-Sp8,1010.429175,367.98421698793317,183.99210849396658,36.41860568682938
21,GlcN(Gc)b-Sp8,1440.7221499999996,468.58297970985194,234.29148985492597,32.52417405464698
22,Galb1-4GlcNAcb1-3(Galb1-4GlcNAcb1-6)GalNAca-Sp8,1511.8583750000003,430.3384794834756,215.1692397417378,28.464205814481502
23,GlcNAcb1-3(GlcNAcb1-4)(GlcNAcb1-6)GlcNAc-Sp8,2288.9171499999998,2704.3057978045354,1352.1528989022677,118.14782364685132
24,[3OSO3][6OSO3]Galb1-4[6OSO3]GlcNAcb-Sp0,2569.4397249999997,1332.6552725242473,666.3276362621236,51.86559776272811
25,[3OSO3][6OSO3]Galb1-4GlcNAcb-Sp0,1845.65065,147.1691429372044,73.5845714686022,7.973835294193103
26,[3OSO3]Galb1-4Glcb-Sp8,2100.0768,338.05218711968183,169.02609355984092,16.097134500970718
