Chart Number,Structure,RFU,StDev,SEM,CV
1,Galα-Sp8,20.150775000000007,9.678153560941572,4.839076780470786,48.02869150661237
2,Glcα-Sp8,6.240875,9.73493328563855,4.867466642819275,155.98667311296174
3,Manα-Sp8,3.1414500000000007,4.584490715808392,2.292245357904196,145.93549844206944
4,GalNAcα-Sp8,11.517325000000001,16.400713049209173,8.200356524604587,142.40036683178752
5,GalNAcα-Sp15,5.310925000000005,12.856384229731928,6.428192114865964,242.0742945858192
6,Fucα-Sp8,21.353600000000004,30.75528433098937,15.377642165494684,144.02856816175898
7,Fucα-Sp9,-1.7540500000000003,0.6069635381690258,0.3034817690845129,-34.60354825512532
8,Rhaα-Sp8,15.947875000000002,11.819751436296508,5.909875718148254,74.11489892099422
9,Neu5Acα-Sp8,1.2455500000000006,8.388375127718918,4.194187563859459,673.4675547122888
10,Neu5Acα-Sp11,7.231,5.810147225329151,2.9050736126645753,80.35053554597083
11,Neu5Acβ-Sp8,3.114275,3.5182323245014224,1.7591161622507112,112.97115137556646
12,Galβ-Sp8,4.1095500000000005,2.587592299803045,1.2937961499015225,62.96534413264334
13,Glcβ-Sp8,7.986974999999998,9.2386030572358,4.6193015286179,115.67086484226883
14,Manβ-Sp8,5.134650000000001,9.621466596626522,4.810733298313261,187.38310491711258
15,GalNAcβ-Sp8,10.528549999999996,11.004892874989746,5.502446437494873,104.52429703035794
16,GlcNAcβ-Sp0,6.801350000000003,3.6010150795759395,1.8005075397879697,52.94559285400601
17,GlcNAcβ-Sp8,19.21055,12.180396266816068,6.090198133408034,63.4047243145879
18,GlcN(Gc)β-Sp8,1.1902000000000008,6.770167342589603,3.3850836712948014,568.8260244151905
19,Galβ1-4GlcNAcβ1-3(Galβ1-4GlcNAcβ1-6)GalNAcα-Sp8,-2.6403749999999997,4.113807723893607,2.0569038619468034,-155.80391890900373
20,GlcNAcβ1-3(GlcNAcβ1-4)(GlcNAcβ1-6)GlcNAc-Sp8,-1.04725,3.816449653364589,1.9082248266822945,-364.42584419809873
21,[3OSO3][6OSO3]Galβ1-4[6OSO3]GlcNAcβ-Sp0,1.5759500000000006,1.709174226539394,0.854587113269697,108.45358206411329
22,[3OSO3][6OSO3]Galβ1-4GlcNAcβ-Sp0,17.182199999999995,29.26751515577177,14.633757577885884,170.33625004814155
23,[3OSO3]Galβ1-4(Fucα1-3)[6OSO3]Glc-Sp0,18.234899999999996,21.515684907682285,10.757842453841143,117.99178996146011
24,[3OSO3]Galβ1-4Glcβ-Sp8,14.027049999999996,18.568413602764597,9.284206801382298,132.3757568609551
25,[3OSO3]Galβ1-4[6OSO3]Glcβ-Sp0,9.664425000000001,8.206083606030752,4.103041803015376,84.91021044739601
26,[3OSO3]Galβ1-4[6OSO3]Glcβ-Sp8,15.726950000000002,21.380515475934317,10.690257737967158,135.94826381424443
27,[3OSO3]Galβ1-3(Fucα1-4)GlcNAcβ-Sp8,7.484425000000002,9.615905799724025,4.807952899862013,128.47888514781062
28,[3OSO3]Galβ1-3GalNAcα-Sp8,39.36182500000001,52.095234064187665,26.047617032093832,132.34964096351644
29,[3OSO3]Galβ1-3GlcNAcβ-Sp0,329.492125,197.10366796379645,98.55183398189823,59.82044880854025
30,[3OSO3]Galβ1-3GlcNAcβ-Sp8,220.94597500000003,213.27811329228268,106.63905664614134,96.52953093727218
31,[3OSO3]Galβ1-4(Fucα1-3)GlcNAc-Sp0,11.918399999999995,13.447788303657969,6.7238941518289845,112.83216122682553
32,[3OSO3]Galβ1-4(Fucα1-3)GlcNAcβ-Sp8,1.561424999999999,1.6615007159693491,0.8307503579846746,106.40925538974658
33,[3OSO3]Galβ1-4[6OSO3]GlcNAcβ-Sp0,6.747399999999999,2.664085236374131,1.3320426181870655,39.48313774748986
34,[3OSO3]Galβ1-4[6OSO3]GlcNAcβ-Sp8,47.67030000000001,54.688463044960415,27.344231522480207,114.72229678638566
35,[3OSO3]Galβ1-4GlcNAcβ-Sp0,6.848525000000002,7.861123795138961,3.9305618975694805,114.78564793351794
36,[3OSO3]Galβ1-4GlcNAcβ-Sp8,10.798050000000002,4.923818369585413,2.4619091847927064,45.599144008273825
37,[3OSO3]Galβ-Sp8,39.91442500000001,23.829080268637448,11.914540134318724,59.700422262471385
