Chart Number,Structure,RFU,StDev,SEM,CV
1,AGP,15944.069566666667,2420.227152843837,988.053597682719,15.179481892776383
2,AGP-A,12539.122266666667,1602.177917946882,654.086396020766,12.777432772994215
3,AGP-B,5871.2501999999995,1397.824583636289,570.6594966378761,23.807954626704362
4,Ceruloplasmine,6648.547966666668,3326.9378517603377,1358.216690460675,50.04006692048188
5,Fibrinogen,915.9896000000002,649.8536688620015,265.30164936458146,70.945529169982
6,Transferrin,7122.712416666665,5010.309209776883,2045.4501695867611,70.34271379612488
7,α-D-Gal–Sp8,784.1805166666667,675.6764545768646,275.84375748768895,86.16338205506268
8,α-D-Glc–Sp8,1598.9289,835.5416761013851,341.1084608797012,52.25633710800931
9,α-D-Man–Sp8,1087.7988414529918,2712.0436861483427,177.2918420177757,249.31481656349428
10,α-GalNAc–Sp8,595.9704666666667,563.4261739281471,230.01777230876124,94.53927760539149
11,α-L-Fuc–Sp8,494.28910000000013,255.13295319146837,104.15759198141376,51.61613986459914
12,α-L-Fuc–Sp9,444.3985666666667,430.9907231059697,175.9512259137963,96.98292376114843
13,α-L-Rhα–Sp8,1254.6556500000002,1687.9996905150388,689.1229879562945,134.5388824826189
14,α-Neu5Ac–Sp8,921.2752500000001,365.52690688352214,149.22573485374159,39.67618872682427
15,α-Neu5Ac–Sp11,2658.027633333333,826.0701884142841,337.2417422232927,31.078314538752196
16,b-Neu5Ac-Sp8,1142.5362833333331,567.549376815013,231.7010628385599,49.67451669536445
17,β-D-Gal–Sp8,814.8295833333335,717.2087404729182,292.7992422038093,88.01947734137676
18,β-D-Glc–Sp8,1008.9355666666667,687.8608285297621,280.8180073243318,68.17688376298646
19,β-D-Man–Sp8,2055.4643166666665,1947.8272161953644,795.1971311307428,94.76336808192046
20,β-GalNAc–Sp8,696.5193166666668,573.6002978898963,234.17134102311275,82.352389110323
21,β-GlcNAc–Sp0,429.9714833333334,198.84123842188683,81.1765956594527,46.245215352511195
22,β-GlcNAc–Sp8,672.1216833333333,389.0767379284112,158.83991311853035,57.88784197510435
23,b-GlcN(Gc)-Sp8,775.3734666666664,873.9259043485818,356.778756442394,112.71031856501264
24,"(Galβ1-4GlcNAcβ)2-3,6-GalNAcα–Sp8",3026.5681666666674,5713.237413776888,2332.419407188597,188.76949399983957
25,GlcNAcb1-3(GlcNAcb1-4)(GlcNAcb1-6)GlcNAc-Sp8,1083.0720666666666,945.7291042889727,386.0922900678936,87.31912985251392
26,[3OSO3][6OSO3]Galb1-4[6OSO3]GlcNAcb-Sp0,1157.2407833333334,519.140390507032,211.93817693523806,44.86018795601831
27,[3OSO3][6OSO3]Galb1-4GlcNAcb-Sp0,1210.9713000000002,832.1208139458045,339.7118997527729,68.71515567262448
28,[3OSO3]Galb1-4Glcb-Sp8,1700.11165,3166.820506713321,1292.8490580716177,186.27132557519505
29,[3OSO3]Galβ1-4(6OSO3)Glcβ–Sp0,2470.01935,2559.210457617111,1044.7932942594261,103.61094772869333
30,[3OSO3]Galβ1-4(6OSO3)Glcβ–Sp8,3677.5659,3612.959051636395,1474.9843563464983,98.24321711369998
31,[3OSO3]Galβ1-3(Fucα1-4)GlcNAcβ–Sp8,833.2281000000003,1130.9862066636995,461.7231854086646,135.7354854767499
32,[3OSO3]Galβ1-3GalNAcα–Sp8,1105.5886333333333,820.4118759573698,334.9317458358471,74.20588917270615
33,[3OSO3]Galβ1-3GlcNAcβ–Sp8,1618.7946499999998,2151.1744091943533,878.2132750432054,132.88741775829033
34,[3OSO3]Galβ1-4(Fucα1-3)GlcNAcβ–Sp8,1690.863,1129.8889544991684,461.27523408828705,66.82321125361241
35,[3OSO3]Galb1-4[6OSO3]GlcNAcb-Sp8,1868.7817666666667,1073.5260053398663,438.2651564485003,57.445231138717034
36,[3OSO3]Galβ1-4GlcNAcβ–Sp0,838.0239,532.1013193231041,217.22945396722335,63.49476659592932
37,[3OSO3]Galb1-4GlcNAcb-Sp8,1820.0765833333335,2734.504181568257,1116.356657391526,150.24116054282828
38,[3OSO3]Galβ–Sp8,894.7355833333332,496.1775536978368,202.5636380636835,55.45521637234205
39,[4OSO3][6OSO3]Galb1-4GlcNAcb-Sp0,1684.4085833333336,352.78414615250716,144.02352456951465,20.94409572850612
40,[4OSO3]Galb1-4GlcNAcb-Sp8,1531.82575,2136.6907124153536,872.3003305935817,139.48653836217036
41,6-H2PO3Manα–Sp8,2472.9683833333333,833.5333335483962,340.28855846577767,33.705782053908436
