Chart Number,Structure,RFU,StDev,SEM,CV
1,Neu5Aca2-8Neu5Acb-Sp17,24.362175000000008,15.276848863203663,7.638424431601831,62.70724540482801
2,Neu5Aca2-8Neu5Aca2-8Neu5Acb-Sp8,39.10199999999999,16.828854039416942,8.414427019708471,43.0383459654671
3,Neu5Gcb2-6Galb1-4GlcNAc-Sp8,64.72277499999998,22.60318943561948,11.30159471780974,34.923084548861645
4,Galb1-3GlcNAcb1-2Mana1-3(Galb1-3GlcNAcb1-2Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp19,449.29435,109.20189124853388,54.60094562426694,24.305200198607857
5,Gala-Sp8,2577.462449999999,566.1065623814155,283.05328119070776,21.96371715837861
6,Glca-Sp8,1778.5116749999995,896.404488351483,448.2022441757415,50.401945680310654
7,Mana-Sp8,1785.466225,275.2360535020265,137.61802675101325,15.415360405488855
8,GalNAca-Sp8,26210.161375000003,4369.348601747002,2184.674300873501,16.670437618574187
9,Fuca-Sp8,1519.1187499999996,153.16395203399048,76.58197601699524,10.082421274438916
10,Fuca-Sp9,1826.4682249999998,426.72551504278323,213.36275752139161,23.363423967738793
11,Rha-Sp8,1988.7000999999998,385.8945615856338,192.9472807928169,19.404361752967876
12,Neu5Aca-Sp8,1346.253825,397.5183127989236,198.7591563994618,29.527738782760643
13,Neu5Aca-Sp11,974.4760000000001,202.19451093179157,101.09725546589578,20.749049841329242
14,Neu5Acb-Sp8,542.549825,311.1492406526208,155.5746203263104,57.349431575730534
15,Galb-Sp8,2351.8794,727.1849868729784,363.5924934364892,30.919314437338002
16,Glcb-Sp8,2068.0325249999996,629.9071396763434,314.9535698381717,30.45924723434142
17,Manb-Sp8,89.34794999999998,70.88831552540938,35.44415776270469,79.33961050635118
18,GalNAcb-Sp8,32231.511825,2213.091871310508,1106.545935655254,6.866236629936634
19,GlcNAcb-Sp0,130.65317500000003,38.68653020121026,19.34326510060513,29.610095737214387
20,GlcNAcb-Sp8,155.52077500000004,100.96455697089529,50.482278485447644,64.92030210812366
21,GlcN(Gc)b-Sp8,127.60340000000002,61.77934780992749,30.889673904963747,48.41512672070453
22,Galb1-4GlcNAcb1-3(Galb1-4GlcNAcb1-6)GalNAca-Sp8,750.4102,179.71217233626624,89.85608616813312,23.9485247317089
23,GlcNAcb1-3(GlcNAcb1-4)(GlcNAcb1-6)GlcNAc-Sp8,174.915075,62.06987904742932,31.03493952371466,35.485723027262985
24,[3OSO3][6OSO3]Galb1-4[6OSO3]GlcNAcb-Sp0,102.22489999999999,12.978293674953138,6.489146837476569,12.695824280535502
25,[3OSO3][6OSO3]Galb1-4GlcNAcb-Sp0,84.201725,34.9891570845765,17.49457854228825,41.55396707677485
26,[3OSO3]Galb1-4Glcb-Sp8,161.95732500000003,38.96388249095767,19.481941245478836,24.05811684711245
27,[3OSO3]Galb1-4[6OSO3]Glcb-Sp0,130.38955000000007,35.492934792011496,17.746467396005748,27.220689688714682
28,[3OSO3]Galb1-4[6OSO3]Glcb-Sp8,71.80760000000001,53.91639250308448,26.95819625154224,75.08452100207286
29,[3OSO3]Galb1-3(Fuca1-4)GlcNAcb-Sp8,4249.4969,456.23444929143767,228.11722464571884,10.73619913198284
30,[3OSO3]Galb1-3GalNAca-Sp8,45.24037499999998,18.76775383601263,9.383876918006315,41.48452314113806
31,[3OSO3]Galb1-3GlcNAcb-Sp8,57.46092499999999,26.07300731387093,13.036503656935466,45.37519595076295
32,[3OSO3]Galb1-4(Fuca1-3)GlcNAcb-Sp8,85.63810000000001,53.077821849996816,26.538910924998408,61.9792146836476
33,[3OSO3]Galb1-4[6OSO3]GlcNAcb-Sp8,67.159175,27.98217876903975,13.991089384519874,41.66545936432326
34,[3OSO3]Galb1-4GlcNAcb-Sp0,59.527600000000014,15.05919639312357,7.529598196561785,25.29783897406172
35,[3OSO3]Galb1-4GlcNAcb-Sp8,253.06920000000002,57.96270904555774,28.98135452277887,22.903897054859986
36,[3OSO3]Galb-Sp8,102.8381,36.79359083436502,18.39679541718251,35.778170575268334
37,[4OSO3][6OSO3]Galb1-4GlcNAcb-Sp0,79.427675,28.301374355247066,14.150687177623533,35.63162884378407
38,[4OSO3]Galb1-4GlcNAcb-Sp8,10.7134,12.036255567520445,6.018127783760223,112.34767270446773
39,6-H2PO3Mana-Sp8,66.86535,28.457514748890713,14.228757374445356,42.55943436905768
40,[6OSO3]Galb1-4Glcb-Sp0,514.5852,128.76587100535082,64.38293550267541,25.023236386384767
41,[6OSO3]Galb1-4Glcb-Sp8,130.1013,41.24170870304306,20.62085435152153,31.699689936259713
42,[6OSO3]Galb1-4GlcNAcb-Sp8,137.225175,34.6666888870162,17.3333444435081,25.26263048089842
43,[6OSO3]Galb1-4[6OSO3]Glcb-Sp8,122.57700000000003,60.926594243291305,30.463297121645653,49.70475231347748
44,Neu5Aca2-3[6OSO3]Galb1-4GlcNAcb-Sp8,55.884775,7.158699241424015,3.5793496207120077,12.809748704229401
45,[6OSO3]GlcNAcb-Sp8,57.19462500000001,35.377879384946624,17.688939692473312,61.85525193136001
46,Neu5Ac(9Ac)a-Sp8,1089.1784499999999,62.57784545106405,31.288922725532025,5.745417149142462
47,Neu5Ac(9Ac)a2-6Galb1-4GlcNAcb-Sp8,1447.7662,789.1617011022636,394.5808505511318,54.50891871230752
48,Mana1-3(Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp13,1088.152325,270.7795229022484,135.3897614511242,24.88433987422197
49,GlcNAcb1-2Mana1-3(GlcNAcb1-2Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp13,36.708025,19.55499269655962,9.77749634827981,53.27171019568506
