Chart Number,Structure,RFU,StDev,SEM,CV
1,Gala-Sp8,443.56532500000003,73.18662204179941,16.4996265300493,
2,Glca-Sp8,17.810424999999995,21.37422935146825,120.00965362403345,
3,Mana-Sp8,15.129375,13.697149780002903,90.53348059654085,
4,GalNAca-Sp8,17.659074999999998,5.359950013681731,30.352382634321057,
5,GalNAca-Sp15,83.512975,35.01913234241867,41.932564781004,
6,Fuca-Sp8,19.69127499999999,13.271218988566961,67.39644329057903,
7,Fuca-Sp9,18.023224999999996,11.291149376207613,62.64777461418595,
8,Rhaa-Sp8,18.971475000000005,3.3337989625200275,17.5726924897512,
9,Neu5Aca-Sp8,8.527275,4.115086270764358,48.257928479665054,
10,Neu5Aca-Sp11,12.533225000000002,5.6744337334956425,45.27512857620957,
11,Neu5Acb-Sp8,20.517400000000002,22.509485694998318,109.70925017301568,
12,Galb-Sp8,73.67009999999999,11.421800641755281,15.50398416963637,
13,Glcb-Sp8,9.044474999999998,4.532854260011017,50.11738392787881,
14,Manb-Sp8,26.12204999999999,4.646260549804251,17.786737831848008,
15,GalNAcb-Sp8,12.656925000000001,8.931568163682114,70.5666515657011,
16,GlcNAcb-Sp0,7.8519999999999985,3.30334898348126,42.0701602582942,
17,GlcNAcb-Sp8,6.81935,5.436807401714105,79.72618213926701,
18,GlcN(Gc)b-Sp8,8.803875000000001,8.044360901639944,91.37295681322081,
19,Galb1-4GlcNAcb1-6(Galb1-4GlcNAcb1-3)GalNAca-Sp8,30.264950000000002,19.368964897915088,63.99800725894173,
20,Galb1-4GlcNAcb1-6(Galb1-4GlcNAcb1-3)GalNAc-Sp14,25.44609999999999,17.795592381448472,69.93445903870722,
21,GlcNAcb1-6(GlcNAcb1-4)(GlcNAcb1-3)GlcNAc-Sp8,9.757900000000001,4.935942788701398,50.58406817759351,
22,6S(3S)Galb1-4(6S)GlcNAcb-Sp0,356.65664999999996,17.63305668803253,4.943986517013641,
23,6S(3S)Galb1-4GlcNAcb-Sp0,16.185775,7.386985888879174,45.63875309572247,
24,(3S)Galb1-4(Fuca1-3)(6S)Glc-Sp0,15.373975000000002,12.678379719657922,82.46650407365644,
25,(3S)Galb1-4Glcb-Sp8,72.20010000000002,52.10061343580003,72.16141450745916,
26,(3S)Galb1-4(6S)Glcb-Sp0,25.6326,10.021736260748458,39.09761889448772,
27,(3S)Galb1-4(6S)Glcb-Sp8,74.09665,43.02724654119371,58.06908482528389,
28,(3S)Galb1-3(Fuca1-4)GlcNAcb-Sp8,40.677725,10.200406578620589,25.076148134195282,
29,(3S)Galb1-3GalNAca-Sp8,36.36557499999999,29.822784090956883,82.00828418348092,
30,(3S)Galb1-3GlcNAcb-Sp0,7.6944250000000025,8.050343752650164,104.62567056862808,
31,(3S)Galb1-3GlcNAcb-Sp8,15.313025000000003,7.6454283853707725,49.92761642700101,
32,(3S)Galb1-4(Fuca1-3)GlcNAc-Sp0 ,6.312849999999999,6.040281947337669,95.68232965043791,
33,(3S)Galb1-4(Fuca1-3)GlcNAc-Sp8,11.464649999999999,7.353774222125676,64.14303290659267,
34,(3S)Galb1-4(6S)GlcNAcb-Sp0,-8.791025,15.568043364613933,-177.09019556438452,
35,(3S)Galb1-4(6S)GlcNAcb-Sp8,22.495025,16.50084396859242,73.35330353530357,
36,(3S)Galb1-4GlcNAcb-Sp0,3.85,6.018012147988182,156.31200384384888,
37,(3S)Galb1-4GlcNAcb-Sp8,-2.0421249999999995,5.000184566843508,-244.85203240954934,
38,(3S)Galb-Sp8,15.192274999999999,2.6786435888026348,17.631615994330243,
39,(6S)(4S)Galb1-4GlcNAcb-Sp0,24.045650000000002,4.422336248711355,18.39141902469409,
40,(4S)Galb1-4GlcNAcb-Sp8,2.5194250000000005,1.6028738864406438,63.6206232152433,
41,(6P)Mana-Sp8,15.441924999999998,17.858413260491524,115.64887966035016,
42,(6S)Galb1-4Glcb-Sp0,89.87202500000001,56.15455499769506,62.482797063596884,
43,(6S)Galb1-4Glcb-Sp8,162.50987500000002,16.179606342219188,9.956075802913015,
44,(6S)Galb1-4GlcNAcb-Sp8,65.4904,27.274886492522757,41.64715209026477,
45,(6S)Galb1-4(6S)Glcb-Sp8,7779.245450000002,280.62758922989565,3.607388287637788,
46,Neu5Aca2-3(6S)Galb1-4GlcNAcb-Sp8,4.980825000000003,6.752753849294868,135.57500713827258,
47,(6S)GlcNAcb-Sp8,0.14014999999997713,5.5440582858298315,3955.803272087575,
48,"Neu5,9Ac2a-Sp8",3.4471000000000007,3.2460616619733726,94.16789945094057,
49,"Neu5,9Ac2a2-6Galb1-4GlcNAcb-Sp8",6.880299999999999,5.335690386444844,77.55025778592277,
50,Mana1-6(Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,3.7146000000000003,3.8454592798953593,103.5228363725666,
51,Mana1-6(Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp13,8.138125,6.249620382804597,76.7943522961935,
52,GlcNAcb1-2Mana1-6(GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,5.803199999999999,8.52174797131825,146.84567085949567,
53,GlcNAcb1-2Mana1-6(GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp13,29.1157,10.463705777909972,35.938362388367686,
54,Galb1-4GlcNAcb1-2Mana1-6(Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,5.354799999999999,2.683158340463713,50.107536051089,
