Chart Number,Structure,RFU,StDev,SEM,CV
1,Alpha1-acid glycoprotein (AGP),1540.2166833333333,1023.6817355120475,417.9163185018738,
2,AGP-A (AGP ConA flowthrough),1103.7175166666668,615.6450360216098,251.3360334883856,
3,AGP-B (AGP ConA bound),23384.1091,11314.995050993877,4619.327386175321,
4,Ceruloplasmin,589.26485,286.6384257736198,117.01964730333319,
5,Fibrinogen,148.03608333333332,154.3720043374629,63.02210686624928,
6,Transferrin,652.43085,540.3504725987746,220.59715668979018,
7,α-D-Gal–Sp8,243.66439999999997,222.0599759038266,90.65560554318382,
8,α-D-Glc–Sp8,71.24978333333333,39.91771490165323,16.296338867823803,
9,α-D-Man–Sp8,329.60758675213697,1608.7652183373348,105.16827232168495,
10,α-GalNAc–Sp8,99.72775,48.11919898052129,19.64458072228828,
11,α-L-Fuc–Sp8,129.99176666666668,100.55819231638294,41.0527101052997,
12,α-L-Fuc–Sp9,113.91141666666665,112.18531106437095,45.79946145718614,
13,α-L-Rhα–Sp8,71.6066,27.256472791027075,11.127408421011602,
14,α-Neu5Ac–Sp8,111.86798333333336,151.87579318479183,62.00303293053449,
15,Neu5Acα1-2–Sp82,60.3645,39.59057459401165,16.162784396487304,
16,b-Neu5Ac-Sp8,234.5755166666667,363.8838613714514,148.55496433228438,
17,β-D-Gal–Sp8,2064.30365,1546.2013619660522,631.2340627355376,
18,β-D-Glc–Sp8,91.47831666666667,95.21843657713386,38.872763953256666,
19,β-D-Man–Sp8,31.759883333333335,22.62691976477722,9.237401312433294,
20,β-GalNAc–Sp8,93.41611666666667,90.4313149231264,36.91842972176558,
21,β-GlcNAc–Sp0,44.28306666666666,74.47180383075641,30.402986601666473,
22,β-GlcNAc–Sp8,1716.1332333333332,4093.1555064123004,1671.0237380955693,
23,b-GlcN(Gc)-Sp8,145.69770000000003,125.8474248966422,51.37699607333357,
24,"(Galβ1-4GlcNAcβ)2-3,6-GalNAcα–Sp8",1414.20935,594.9637614126651,242.89293848467022,
25,(GlcNAcb1-3(GlcNAcb1-6)GlcNAcb1-4)GlcNAc-Sp8,50.151,23.913420214599178,9.7626129217541,
26,[3OSO3][6OSO3]Galb1-4[6OSO3]GlcNAcb-Sp0,708.8504333333334,256.082756162852,104.54534742075862,
27,[3OSO3][6OSO3]Galb1-4GlcNAcb-Sp0,642.2816,426.547804395765,174.13741194568533,
28,[3OSO3]Galb1-4Glcb-Sp8,62.93213333333333,39.14409853092374,15.98051130699863,
29,[3OSO3]Galβ1-4(6OSO3)Glcβ–Sp0,261.39331666666664,222.26950802064977,90.74114667167416,
30,[3OSO3]Galβ1-4(6OSO3)Glcβ–Sp8,183.50725000000003,182.78218182976977,74.62051325925847,
31,[3OSO3]Galβ1-3(Fucα1-4)GlcNAcβ–Sp8,337.23813333333334,451.4332154227851,184.29683845495683,
32,[3OSO3]Galβ1-3GalNAcα–Sp8,474.9991666666667,503.18634464671896,205.42496498678324,
33,[3OSO3]Galβ1-3GlcNAcβ–Sp8,157.04121666666666,211.408345708616,86.30709572533584,
34,[3OSO3]Galβ1-4(Fucα1-3)GlcNAcβ–Sp8,605.7056666666667,354.0604715004522,144.5445822108889,
35,[3OSO3]Galb1-4[6OSO3]GlcNAcb-Sp8,735.6501166666667,630.3338437791497,257.3327141443536,
36,[3OSO3]Galβ1-4GlcNAcβ–Sp0,273.31108333333333,182.37062411495347,74.45249552575751,
37,[3OSO3]Galb1-4GlcNAcb-Sp8,87.69231666666667,114.15988542645644,46.605578064901316,
38,[3OSO3]Galβ–Sp8,129.26093333333333,39.278896331626655,16.03554227869388,
39,[4OSO3][6OSO3]Galb1-4GlcNAcb-Sp0,326.9021666666667,277.9300869058668,113.46448284779301,
40,[4OSO3]Galb1-4GlcNAcb-Sp8,73.30659999999999,96.29346652169087,39.31164309031953,
41,6-H2PO3Manα–Sp8,278.6748333333333,163.86598237366618,66.89800716923074,
42,[6OSO3]Galβ1-4Glcβ–Sp0,80.39073333333333,64.48807771424626,26.32714748214178,
43,[6OSO3]Galβ1-4Glcβ–Sp8,52.3374,37.85466659438437,15.454102923236924,
44,[6OSO3]Galβ1-4GlcNAcβ–Sp8,254.52498333333338,440.7332096059221,179.92857937226913,
45,[6OSO3]Galb1-4[6OSO3]Glcb-Sp8,397.31738333333334,403.71464195310233,164.8158124125846,
46,NeuAcα2-3[6OSO3]Galβ1-4GlcNAcβ–Sp8,324.25835,211.02017287641246,86.14862483018423,
47,[6OSO3]GlcNAcβ–Sp8,78.56445000000001,46.90700613779355,19.14970506653215,
48,9NAcNeu5Aca-Sp8,178.94590000000002,220.77524384553627,90.13111587668268,
49,9NAcNeu5Aca2-6Galb1-4GlcNAcb-Sp8,98.83720000000001,105.56196651989767,43.09549236975177,
50,Mana1-3(Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Gly,230.68838333333338,204.3331413685544,83.41865564882319,
51,GlcNAcb1-2Mana1-3(GlcNAcb1-2Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Gly,139.56696666666667,164.50505671733822,67.15890817751416,
52,Galb1-4GlcNAcb1-2Mana1-3(Galb1-4GlcNAcb1-2Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Gly,597.61445,379.9452420720742,155.11199554580293,
53,Neu5Aca2-3Galb1-4GlcNAcb1-2Mana1-3(Neu5Aca2-3Galb1-4GlcNAcb1-2Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Gly,1067.1271,1101.120604755853,449.53060448611205,
54,Neu5Aca2-3Galb1-4GlcNAcb1-2Mana1-3(Neu5Aca2-3Galb1-4GlcNAcb1-2Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp8,524.6714833333333,396.6125121003745,161.9163800415561,
55,Fuca1-2Galb1-3GalNAcb1-3Gala-Sp9,135.68081666666663,215.96159053721027,88.16595014267288,
56,Fuca1-2Galb1-3GalNAcb1-3Gala1-4Galb1-4Glcb-Sp9,85.02818333333333,22.3035964871513,9.105405137075339,
57,Fucα1-2Galβ1-3(Fucα1-4)GlcNAcβ–Sp8,94.60766666666666,74.8567911226942,30.56015700545039,
58,Fucα1-2Galβ1-3GalNAcα–Sp8,196.8847166666667,178.03864906044885,72.6839741154239,
59,Fuca1-2Galb1-3GalNAcb1-4(Neu5Aca2-3)Galb1-4Glcb-Sp0,34161.05603333333,3506.152596008137,1431.3808034257574,
60,Fucα1-2Galβ1-3GalNAcβ1-4(Neu5Acα2-3)Galβ1-4Glcβ-Sp9,46486.50071666666,12878.81812708961,5257.7554835793435,
61,Fucα1-2Galβ1-3GlcNAcβ1-3Galβ1-4Glcβ–Sp10,165.23521666666667,123.31065436132296,50.3413638389904,
62,Fucα1-2Galβ1-3GlcNAcβ1-3Galβ1-4Glcβ–Sp8,384.8873833333333,526.7029279842307,215.02556993187335,
63,Fucα1-2Galβ1-3GlcNAcβ–Sp0,297.80934999999994,497.4813622544095,203.09591567799643,
64,Fucα1-2Galβ1-3GlcNAcβ–Sp8,48.92943333333333,36.00782149465123,14.700131568519307,
65,Fuca1-2Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,716.04455,183.07777276793396,74.74118775444062,
66,Fuca1-2Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,1423.0702833333335,423.10566557104477,172.73216465495398,
67,Fucα1-2Galβ1-4(Fucα1-3)GlcNAcβ–Sp0,126.88771666666666,65.7100105169195,26.825999459894845,
68,Fucα1-2Galβ1-4(Fucα1-3)GlcNAcβ–Sp8,136.88486666666665,102.82576507669012,41.978442808197535,
69,Fucα1-2Galβ1-4GlcNAcβ1-3Galβ1-4GlcNAc–Sp0,1143.0729166666667,557.5673947170168,227.62593571161204,
70,Fuca1-2Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,2691.0732833333336,1275.9814582001247,520.9172489737881,
