Chart Number,Structure,RFU,StDev,SEM,CV
1,Gala-Sp8,11.4968,9.4354500097593,82.07022832230969,
2,Glca-Sp8,15.854100000000003,6.552544382655236,41.33028290887048,
3,Mana-Sp8,16.380450000000003,10.037468561511577,61.27712340937871,
4,GalNAca-Sp8,7.186274999999998,8.460596441297739,117.73271188895139,
5,GalNAca-Sp15,106.216275,187.1484255355514,176.19562118474917,
6,Fuca-Sp8,12.427399999999999,22.719766491024213,182.81995019894924,
7,Fuca-Sp9,11.298824999999997,16.388349855385073,145.04472682234726,
8,Rhaa-Sp8,-2.4699750000000016,4.7627918579862385,-192.82753299066732,
9,Neu5Aca-Sp8,5.730875000000001,11.536015906246268,201.2958912250968,
10,Neu5Aca-Sp11,3.2959250000000004,13.712227931637027,416.0357997113716,
11,Neu5Acb-Sp8,-4.359475000000003,3.178398028750763,-72.90781639419336,
12,Galb-Sp8,5.747525000000003,9.746683637824376,169.58053488804956,
13,Glcb-Sp8,21.039725,16.78287459036244,79.76755680201352,
14,Manb-Sp8,2.2199749999999927,1.8527377640940115,83.45759587806249,
15,GalNAcb-Sp8,18.09219999999999,10.48042495925934,57.92786371618347,
16,GlcNAcb-Sp0,0.29422500000000085,12.556048500855411,4267.498853209407,
17,GlcNAcb-Sp8,6.511575000000008,11.391329571323096,174.93969694464215,
18,GlcN(Gc)b-Sp8,-2.2760999999999996,12.771011423532594,-561.0918423413996,
19,Galb1-4GlcNAcb1-6(Galb1-4GlcNAcb1-3)GalNAca-Sp8,134.66344999999998,28.012552176658364,20.801897008177324,
20,Galb1-4GlcNAcb1-6(Galb1-4GlcNAcb1-3)GalNAc-Sp14,13.85595,13.137252201912947,94.8130745413555,
21,GlcNAcb1-6(GlcNAcb1-4)(GlcNAcb1-3)GlcNAc-Sp8,15.652124999999995,10.500982827772194,67.08982216646109,
22,6S(3S)Galb1-4(6S)GlcNAcb-Sp0,-0.7404499999999956,15.87764308590331,-2144.3234635564054,
23,6S(3S)Galb1-4GlcNAcb-Sp0,-4.8787249999999975,5.018461051873047,-102.86419201477945,
24,(3S)Galb1-4(Fuca1-3)(6S)Glc-Sp0,73.77665000000002,28.893954801019003,39.164091621155194,
25,(3S)Galb1-4Glcb-Sp8,4.3248999999999995,4.241267784519161,98.06626244581751,
26,(3S)Galb1-4(6S)Glcb-Sp0,15.346924999999999,11.74325411413577,76.51861277836291,
27,(3S)Galb1-4(6S)Glcb-Sp8,-5.704675000000002,3.862472350170721,-67.7071410758846,
28,(3S)Galb1-3(Fuca1-4)GlcNAcb-Sp8,9.675425,12.289946639258988,127.02229244977856,
29,(3S)Galb1-3GalNAca-Sp8,-4.018799999999999,7.614388960820607,-189.46921869265972,
30,(3S)Galb1-3GlcNAcb-Sp0,-4.053524999999999,4.387676922453759,-108.24348986261982,
31,(3S)Galb1-3GlcNAcb-Sp8,0.037699999999995626,17.51775638012281,46466.19729476085,
32,(3S)Galb1-4(Fuca1-3)GlcNAc-Sp0 ,1.939350000000001,6.679567729776136,344.4230144005018,
33,(3S)Galb1-4(Fuca1-3)GlcNAc-Sp8,12.362974999999999,32.52667429432598,263.0974688076776,
34,(3S)Galb1-4(6S)GlcNAcb-Sp0,-3.1971250000000015,9.631706304137744,-301.2614866211906,
35,(3S)Galb1-4(6S)GlcNAcb-Sp8,-4.438625000000002,1.3728392413170207,-30.929381087995043,
36,(3S)Galb1-4GlcNAcb-Sp0,-8.71205,4.685333674705926,-53.779921771637284,
