Chart Number,Structure,RFU,StDev,SEM,CV
1,Alpha1-acid glycoprotein (AGP),39397.741116666664,9741.699249245377,3977.0320647175236,
2,AGP-A (AGP ConA flowthrough),32232.500083333336,14198.654859241691,5796.576573171843,
3,AGP-B (AGP ConA bound),44211.241083333334,11486.061415113323,4689.164936882954,
4,Ceruloplasmin,26162.411699999997,15320.950196325564,6254.751725931898,
5,Fibrinogen,29032.486449999997,6026.765702012424,2460.416794872816,
6,Transferrin,20652.88955,13248.98354885502,5408.874884203908,
7,α-D-Gal–Sp8,10307.366816666668,8534.384122351428,3484.147728111907,
8,α-D-Glc–Sp8,10757.952316666668,7319.973111721699,2988.3665091018274,
9,α-D-Man–Sp8,8016.090644017093,7238.58429154379,473.20105837651266,
10,α-GalNAc–Sp8,6786.681266666667,5438.535942621951,2220.2730012016855,
11,α-L-Fuc–Sp8,8468.607300000001,6173.396883025749,2520.278723850203,
12,α-L-Fuc–Sp9,16887.735666666667,11945.315414151564,4876.654596879009,
13,α-L-Rhα–Sp8,8110.441383333334,4053.851387878995,1654.9778988961582,
14,α-Neu5Ac–Sp8,14553.368349999999,15744.591243207922,6427.702459091943,
15,Neu5Acα1-2–Sp82,41026.67665,11234.40660529976,4586.427290989558,
16,b-Neu5Ac-Sp8,21134.990700000002,9893.33353092322,4038.936500988219,
17,β-D-Gal–Sp8,7967.126116666667,6361.2093826910905,2596.9528557663234,
18,β-D-Glc–Sp8,13210.286783333335,6852.41276269905,2797.485795924644,
19,β-D-Man–Sp8,17692.3611,12328.937536468395,5033.267672498973,
20,β-GalNAc–Sp8,7687.787950000001,11822.398679546342,4826.474050107026,
21,β-GlcNAc–Sp0,10714.695183333335,4066.7353438256596,1660.237751885796,
22,β-GlcNAc–Sp8,3604.7317333333335,1422.6392613831295,580.7900464064354,
23,b-GlcN(Gc)-Sp8,21381.713383333336,14542.148592512236,5936.807302564593,
24,"(Galβ1-4GlcNAcβ)2-3,6-GalNAcα–Sp8",14408.574966666665,11469.57635612275,4682.4349397318565,
25,(GlcNAcb1-3(GlcNAcb1-6)GlcNAcb1-4)GlcNAc-Sp8,7023.416966666667,5886.414490421022,2403.1186526760935,
26,[3OSO3][6OSO3]Galb1-4[6OSO3]GlcNAcb-Sp0,45451.90756666667,9997.49775441453,4081.4613671560414,
27,[3OSO3][6OSO3]Galb1-4GlcNAcb-Sp0,38918.61161666667,12992.151806389176,5304.023764405371,
28,[3OSO3]Galb1-4Glcb-Sp8,15604.313250000001,8755.803821108095,3574.5419416043396,
29,[3OSO3]Galβ1-4(6OSO3)Glcβ–Sp0,42648.27835,12877.859736472115,5257.364222248155,
30,[3OSO3]Galβ1-4(6OSO3)Glcβ–Sp8,49788.41386666667,20392.82337673252,8325.335281282554,
31,[3OSO3]Galβ1-3(Fucα1-4)GlcNAcβ–Sp8,49122.354516666666,12205.64211834975,4982.93252883001,
