Chart Number,Structure,RFU,StDev,SEM,CV
1,AGP,53035.783716666665,2733.9561863114773,1116.1329392647633,5.154927474848123
2,AGP-A,51346.237133333336,3717.325729225342,1517.591874053579,7.23972375925499
3,AGP-B,41613.17591666667,2024.0070264743301,826.2974084449921,4.863860981261194
4,Ceruloplasmine,19233.286033333334,19066.333621848407,7783.798106533287,99.13196106377464
5,Fibrinogen,1532.9401666666665,2931.5524010284494,1196.8012561250976,191.23723578872776
6,Transferrin,17248.578616666666,10491.731586969961,4283.2314843862,60.82664444496423
7,α-D-Gal–Sp8,1094.715,1586.2245191730105,647.5734482442447,144.89839996464931
8,α-D-Glc–Sp8,1410.7625,2458.1515771173754,1003.5361790592174,174.2427642581494
9,α-D-Man–Sp8,1520.405276495727,3572.361980415055,233.53260830452987,234.9611669757379
10,α-GalNAc–Sp8,470.9954333333333,648.2907023615338,264.66357096271327,137.64267262071837
11,α-L-Fuc–Sp8,3641.5057166666666,4492.633081880603,1834.1097753591525,123.3729515051547
12,α-L-Fuc–Sp9,1091.5581,1256.3435580734085,512.900109818756,115.0963524592423
13,α-L-Rhα–Sp8,1663.8949666666665,2895.329660037334,1182.0133840395595,174.0091603160288
14,α-Neu5Ac–Sp8,3181.110416666667,5297.372710279551,2162.643352921548,166.52589870899274
15,α-Neu5Ac–Sp11,5083.78565,7361.571748670704,3005.349081521886,144.80492010261497
16,b-Neu5Ac-Sp8,5371.635616666667,7959.423321969936,3249.420964272428,148.17504183035228
17,β-D-Gal–Sp8,2981.3968833333333,3915.4626971189305,1598.4809524738298,131.32980446203695
18,β-D-Glc–Sp8,4918.2889000000005,6479.06462033007,2645.0670550546492,131.73412038341363
19,β-D-Man–Sp8,2733.779383333333,4196.814455289075,1713.3423267657936,153.51693998700966
20,β-GalNAc–Sp8,744.1609833333333,818.9784044302693,334.3465335354797,110.05392956263374
21,β-GlcNAc–Sp0,316.73030000000017,494.266346663833,201.78339105932892,156.05275108312426
22,β-GlcNAc–Sp8,1004.8269833333333,1054.077124972626,430.3251842871383,104.90135540308782
23,b-GlcN(Gc)-Sp8,1796.3633833333333,2350.2559548672884,959.4879757270846,130.8341049852704
24,"(Galβ1-4GlcNAcβ)2-3,6-GalNAcα–Sp8",4880.074466666667,7232.155319330794,2952.51504548593,148.19764265340635
25,GlcNAcb1-3(GlcNAcb1-4)(GlcNAcb1-6)GlcNAc-Sp8,349.45818333333335,593.3490167102509,242.23372172037404,169.79113525130427
26,[3OSO3][6OSO3]Galb1-4[6OSO3]GlcNAcb-Sp0,1142.7348333333332,1625.5561465907879,663.630517898714,142.2513866886402
27,[3OSO3][6OSO3]Galb1-4GlcNAcb-Sp0,534.70455,721.1404807219126,294.4043684390092,134.8670926256215
28,[3OSO3]Galb1-4Glcb-Sp8,941.2582666666667,851.5098631468121,347.627445942804,90.46506079169048
29,[3OSO3]Galβ1-4(6OSO3)Glcβ–Sp0,2320.1285166666667,5110.9522046776565,2086.537500202165,220.287461145496
30,[3OSO3]Galβ1-4(6OSO3)Glcβ–Sp8,2079.4266666666667,3132.708399677408,1278.922848690086,150.6525067652017
31,[3OSO3]Galβ1-3(Fucα1-4)GlcNAcβ–Sp8,1083.8734833333335,2088.163784957556,852.4892954174719,192.6575211099028
32,[3OSO3]Galβ1-3GalNAcα–Sp8,540.3182166666667,966.3305522839055,394.5027959929051,178.8447108530591
33,[3OSO3]Galβ1-3GlcNAcβ–Sp8,461.5273666666665,833.4580414995432,340.2578206155479,180.58691676706138
34,[3OSO3]Galβ1-4(Fucα1-3)GlcNAcβ–Sp8,256.1705666666667,497.6040157559973,203.14598876033907,194.24714643485478
35,[3OSO3]Galb1-4[6OSO3]GlcNAcb-Sp8,706.0216666666669,1209.7963892503528,493.8973077208108,171.3540031940029
36,[3OSO3]Galβ1-4GlcNAcβ–Sp0,2329.92045,3104.639879518647,1267.4639233194214,133.250896163371
37,[3OSO3]Galb1-4GlcNAcb-Sp8,2550.427133333333,4278.41832467664,1746.656966938503,167.7530115939785
38,[3OSO3]Galβ–Sp8,852.0016166666666,1731.0261045761363,706.6884479415279,203.17169248440234
39,[4OSO3][6OSO3]Galb1-4GlcNAcb-Sp0,526.0094666666668,528.6800617062598,215.8327313939102,100.50770855066861
40,[4OSO3]Galb1-4GlcNAcb-Sp8,972.6689333333334,1678.4588534145932,685.2279575204434,172.56219417459135
41,6-H2PO3Manα–Sp8,1801.7289833333334,2126.979491353929,868.3357411969386,118.0521327585494
42,[6OSO3]Galβ1-4Glcβ–Sp0,896.0029833333332,1166.4700457763574,476.209402065502,130.18595556867743
43,[6OSO3]Galβ1-4Glcβ–Sp8,345.2191666666667,399.32557011517645,163.02398133802828,115.67305893555826
44,[6OSO3]Galβ1-4GlcNAcβ–Sp8,1124.6165166666667,1591.6483122607951,649.7877025001625,141.5280932364748
45,[6OSO3]Galb1-4[6OSO3]Glcb-Sp8,588.4549666666666,937.3851639093112,382.68589067216436,159.29598983915076
46,NeuAcα2-3[6OSO3]Galβ1-4GlcNAcβ–Sp8,1232.3514333333333,691.4333328782601,282.2764761172808,56.10683074454115
47,[6OSO3]GlcNAcβ–Sp8,1442.3098499999999,1828.146339477908,746.3376178096249,126.75128991720526
48,9NAcNeu5Aca-Sp8,555.9043166666667,1055.9837534703881,431.10356211189935,189.95782580036717
49,9NAcNeu5Aca2-6Galb1-4GlcNAcb-Sp8,1416.7256000000004,1771.6784641891961,723.2847042568817,125.05445403042026
50,Mana1-3(Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp13,100.07925,99.53670513981764,40.63568971173616,99.45788476614047
51,GlcNAcb1-2Mana1-3(GlcNAcb1-2Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp13,836.0041500000001,767.191980501678,313.20481449739543,91.76892010663798
52,Galb1-4GlcNAcb1-2Mana1-3(Galb1-4GlcNAcb1-2Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-,266.49133333333333,328.3869619345729,134.06341582041108,123.22613190719383
53,Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp13,47055.02903333333,5284.193360064079,2157.2629057266563,11.229816384388599
54,Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp8,47233.36418333333,3659.9332824165954,1494.16150575837,7.7486186844764955
55,Fuca1-2Galb1-3GalNAcb1-3Gala-Sp9,704.8745833333334,825.7891426689417,337.1270057782146,117.15405296128094
56,Fuca1-2Galb1-3GalNAcb1-3Gala1-4Galb1-4Glcb-Sp9,2033.6288166666666,3804.1995522673824,1553.057963796552,187.06459709313467
57,Fucα1-2Galβ1-3(Fucα1-4)GlcNAcβ–Sp8,969.9666833333332,1072.8327316692169,437.9821286576341,110.60511150572512
58,Fucα1-2Galβ1-3GalNAcα–Sp8,264.7853166666667,230.37344202562423,94.04956387523696,87.0038584184927
59,Fuca1-2Galb1-3GalNAcb1-4(Neu5Aca2-3)Galb1-4Glcb-Sp0,515.4400833333333,792.2377240996226,323.4296965046525,153.7012253638189
60,Fucα1-2Galβ1-3GalNAcβ1-4(Neu5Acα2-3)Galβ1-4Glcβ-Sp9,242.84821666666662,290.41606954053634,118.56186391315833,119.58748288407708
61,Fucα1-2Galβ1-3GlcNAcβ1-3Galβ1-4Glcβ–Sp10,5887.568216666667,9309.873929240503,3800.740116046523,158.12766131330577
62,Fucα1-2Galβ1-3GlcNAcβ1-3Galβ1-4Glcβ–Sp8,885.9931666666668,900.289318436714,367.5415751746649,101.61357359265344
63,Fucα1-2Galβ1-3GlcNAcβ–Sp0,379.2795833333334,405.15519422704875,165.40391541574704,106.82230524150687
64,Fucα1-2Galβ1-3GlcNAcβ–Sp8,797.5646333333334,918.6376414630039,375.0322466830265,115.180338128041
65,Fuca1-2Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,294.99428333333327,458.01856021234966,186.98529420741167,155.2635376648315
66,Fuca1-2Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,755.9281500000001,1277.1274039693062,521.3850793750207,168.94825308057466
67,Fucα1-2Galβ1-4(Fucα1-3)GlcNAcβ–Sp0,1181.2024833333332,737.4356067059588,301.0568257648893,62.430922480363236
68,Fucα1-2Galβ1-4(Fucα1-3)GlcNAcβ–Sp8,323.3979,265.52918313450976,108.40183508292962,82.1060319607857
69,Fucα1-2Galβ1-4GlcNAcβ1-3Galβ1-4GlcNAc–Sp0,1034.8241166666667,880.0648464595467,359.28496906445207,85.0448720981084
70,Fuca1-2Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,967.7536666666668,1047.3707943078261,427.5873362579484,108.2270034600223
71,Fucα1-2Galβ1-4GlcNAcβ–Sp0,561.0703,648.9950390897084,264.9511152279014,115.67089526743945
72,Fucα1-2Galβ1-4GlcNAcβ–Sp8,159.28361666666663,123.08813324025061,50.25051997172051,77.2760788686997
73,Fucα1-2Galβ1-4Glcβ–Sp0,823.8062500000001,910.9713351388325,371.90249023201125,110.5807749260014
74,Fucα1-2Galβ–Sp8,510.61983333333336,659.2899474045564,269.15399394792036,129.115616818231
75,Fuca1-3GlcNAcb-Sp8,1048.8589833333333,1296.4512184911232,529.2739936187933,123.6058649534495
76,Fuca1-3GlcNAcb-Sp8,856.1547666666667,776.3122235317093,316.92813812302063,90.67428621044597
77,Fucα1-4GlcNAcβ–Sp8,2302.9163666666664,3463.5626231920724,1413.9935198326966,150.3989755479211
78,Fucb1-3GlcNAcb-Sp8,200.67594999999997,186.72959456824998,76.2320377614983,93.05031049722203
79,GalNAca1-3(Fuca1-2)Galb1-3GlcNAcb-Sp0,846.6237833333331,1648.2655415000575,672.901589547892,194.68689327513275
80,GalNAca1-3(Fuca1-2)Galb1-4(Fuca1-3)GlcNAcb-Sp0,169.9888,120.65421663748018,49.256877679507866,70.97774479111575
81,GalNAca1-3(Fuca1-2)Galb1-4GlcNAcb-Sp0,434.80879999999996,928.196541469034,378.9346512692033,213.47234496381722
82,GalNAcα1-3(Fucα1-2)Galβ1-4GlcNAcβ–Sp8,379.40813333333335,632.72369445632,258.30836659777225,166.7659807124992
83,GalNAca1-3(Fuca1-2)Galb1-4Glcb-Sp0,293.1043166666666,251.73828851832144,102.77172593190345,85.88692632753384
84,GalNAcα1-3(Fucα1-2)Galβ–Sp8,298.9778833333334,249.353820272948,101.79827084706439,83.40209566436089
85,GalNAcα1-3GalNAcb–Sp8,1847.3451333333333,3121.7525114513865,1274.4501260512995,168.98588439825122
86,GalNAcα1-3Galb–Sp8,295.1713500000001,629.3313515087477,256.92344838875874,213.2088197275066
87,GalNAca1-4(Fuca1-2)Galb1-4GlcNAcb-Sp8,636.7671333333333,464.727306245685,189.72412830667704,72.98230105139719
88,GalNAcb1-3GalNAca–Sp8,245.58731666666665,204.80118873183727,83.60973518473953,83.39241273188875
89,GalNAcb1-3(Fuca1-2)Galb-Sp8,1291.3631500000001,1585.5143122222858,647.2835074707358,122.77834567466832
90,GalNAcb1-3Gala1-4Galb1-4GlcNAcb-Sp0,2210.6306833333333,4977.374243916155,2032.0045260776333,225.15629957741044
91,GalNAcb1-4(Fuca1-3)GlcNAcb-Sp0,640.5856833333333,464.6157713454826,189.67859437434237,72.52984002511909
92,GalNAcβ1-4GlcNAcβ–Sp0,2707.64735,6035.543620125219,2464.0003649361956,222.90730069132593
93,GalNAcβ1-4GlcNAcβ–Sp8,389.80703333333344,209.97741649433323,85.7229213198301,53.86701586648296
94,Galα1-2Galβ–Sp8,2371.757416666667,4825.92881374267,1970.1771881107436,203.47480648021596
95,Gala1-3(Fuca1-2)Galb1-3GlcNAcb-Sp0,1193.4917,1962.7691219059884,801.2971385933774,164.4560344999457
