Chart Number,Structure,RFU,StDev,SEM,CV
1,Neu5Acα2-8Neu5Acα-Sp8,1729.8575500000002,434.9393925375304,217.4696962687652,25.143075656000136
2,Neu5Acα2-8Neu5Acβ-Sp17,494.816875,182.58911385058644,91.29455692529322,36.900340929275394
3,Neu5Acα2-8Neu5Acα2-8Neu5Acβ-Sp8,239.58799999999997,127.03886581790634,63.51943290895317,53.023885093538226
4,Neu5Gcβ2-6Galβ1-4GlcNAc-Sp8,259.336225,59.7629201449288,29.8814600724644,23.044570863530073
5,Galβ1-3GlcNAcβ1-2Manα1-3(Galβ1-3GlcNAcβ1-2Manα1-6)Manβ1-4GlcNAcβ1-4GlcNAcβ-Sp19,1296.9822,1612.2128775056808,806.1064387528404,124.30493475590343
6,Neu5Acα2-6Galβ1-4GlcNAcβ1-2Manα1-3(Neu5Acα2-6Galβ1-4GlcNAcβ1-2Manα1-6)Manβ1-4GlcNAcβ1-4GlcNAcβ-Sp12,482.2275,98.2853356527138,49.1426678263569,20.38152856332619
7,α-D-Gal–Sp8,856.18975,146.1838578915505,73.09192894577525,17.073768740112865
8,α-D-Glc–Sp8,721.570025,150.9430290053699,75.47151450268495,20.91869448226732
9,α-D-Man–Sp8,761.6881250000001,409.7448321202465,204.87241606012324,53.794304869889686
10,α-GalNAc–Sp8,690.8304249999998,170.745822505724,85.372911252862,24.7160252830098
11,α-L-Fuc–Sp8,420.2660000000001,86.17597847954318,43.08798923977159,20.505103548596164
12,α-L-Fuc–Sp9,497.89914999999996,123.08616169557801,61.54308084778901,24.721102997580537
13,α-L-Rhα–Sp8,562.15805,143.49231063376436,71.74615531688218,25.525261202568274
14,α-Neu5Ac–Sp8,1268.738525,435.8416746098005,217.92083730490026,34.3523638655018
15,α-Neu5Ac–Sp11,1723.7658499999998,203.47273206202408,101.73636603101204,11.803965838053012
16,β-Neu5Ac-Sp8,521.269225,150.78585482160628,75.39292741080314,28.926675044283744
17,β-D-Gal–Sp8,508.8095250000001,179.14829478796526,89.57414739398263,35.2093044618151
18,β-D-Glc–Sp8,323.96095,177.34009769550127,88.67004884775064,54.74119571988576
19,β-D-Man–Sp8,1029.39285,218.4616569628427,109.23082848142136,21.22237947959739
20,β-GalNAc–Sp8,900.003175,162.55916385025924,81.27958192512962,18.06206559774183
21,β-GlcNAc–Sp0,750.6433249999999,325.79605350535286,162.89802675267643,43.40224480186418
22,β-GlcNAc–Sp8,610.5684000000001,336.1142772783093,168.05713863915466,55.04940597618698
23,β-GlcN(Gc)-Sp8,808.76935,198.62891875871537,99.31445937935769,24.559402351080113
24,"(Galβ1-4GlcNAcβ)2-3,6-GalNAcα–Sp8",966.6166249999999,314.20427869353136,157.10213934676568,32.505573623206764
25,GlcNAcβ1-3(GlcNAcβ1-4)(GlcNAcβ1-6)GlcNAc-Sp8,330.57195,77.4333030419729,38.71665152098645,23.42403916665431
26,[3OSO3][6OSO3]Galβ1-4[6OSO3]GlcNAcβ-Sp0,3873.137725,419.18725442790293,209.59362721395146,10.822936961992564
27,[3OSO3][6OSO3]Galβ1-4GlcNAcβ-Sp0,3132.7149500000005,253.25498536872692,126.62749268436346,8.084201384767768
28,[3OSO3]Galβ1-4Glcβ-Sp8,1600.5747999999999,34.74630515053203,17.373152575266015,2.1708641889483724
29,[3OSO3]Galβ1-4(6OSO3)Glcβ–Sp0,2400.02635,377.4900127027863,188.74500635139316,15.7285778426052
30,[3OSO3]Galβ1-4(6OSO3)Glcβ–Sp8,3794.0303000000017,120.05277017555852,60.02638508777926,3.164254386043213
31,[3OSO3]Galβ1-3(Fucα1-4)GlcNAcβ–Sp8,2084.2868500000004,554.1214521222457,277.06072606112286,26.585661763506575
32,[3OSO3]Galβ1-3GalNAcα–Sp8,2348.41075,122.45117110003852,61.22558555001926,5.214214383068998
33,[3OSO3]Galβ1-3GlcNAcβ–Sp8,2204.81495,121.96432440077359,60.982162200386796,5.531726116097571
34,[3OSO3]Galβ1-4(Fucα1-3)GlcNAcβ–Sp8,2011.8354000000004,164.68153521640173,82.34076760820086,8.18563661899983
35,[3OSO3]Galβ1-4[6OSO3]GlcNAcβ-Sp8,2890.3609499999993,246.92058523978872,123.46029261989436,8.542897911756965
36,[3OSO3]Galβ1-4GlcNAcβ–Sp0,1834.6153999999997,872.573982622189,436.2869913110945,47.56168418853287
