Chart Number,Structure,RFU,StDev,SEM,CV
1,Neu5Acα2-8Neu5Acα-Sp8,70.938125,37.1726454318553,18.58632271592765,52.40150544133398
2,Neu5Acα2-8Neu5Acβ-Sp17,85.64827500000001,125.63272568381132,62.81636284190566,146.68447868192476
3,Neu5Acα2-8Neu5Acα2-8Neu5Acβ-Sp8,75.76727499999998,46.65265723845932,23.32632861922966,61.57362428364927
4,Neu5Gcβ2-6Galβ1-4GlcNAc-Sp8,19.216725000000004,11.403998212432601,5.7019991062163005,59.34412972258591
5,Galβ1-3GlcNAcβ1-2Manα1-3(Galβ1-3GlcNAcβ1-2Manα1-6)Manβ1-4GlcNAcβ1-4GlcNAcβ-Sp19,305.653925,385.09964756939956,192.54982378469978,125.99205050921547
6,Neu5Acα2-6Galβ1-4GlcNAcβ1-2Manα1-3(Neu5Acα2-6Galβ1-4GlcNAcβ1-2Manα1-6)Manβ1-4GlcNAcβ1-4GlcNAcβ-Sp12,6.105524999999993,9.51693496505921,4.758467482529605,155.87414620461337
7,α-D-Gal–Sp8,42.024375,40.86709831485266,20.43354915742633,97.24617752162325
8,α-D-Glc–Sp8,55.17582500000002,30.955367341531673,15.477683670765837,56.103134554909985
9,α-D-Man–Sp8,87.40140000000001,60.03222001497754,30.01611000748877,68.68565036141015
10,α-GalNAc–Sp8,-7.4945749999999975,14.739888503278577,7.369944251639288,-196.67410764824663
11,α-L-Fuc–Sp8,11.125975000000011,6.120764121346819,3.0603820606734096,55.013283072690825
12,α-L-Fuc–Sp9,39.53795000000002,33.22452791161976,16.61226395580988,84.03199435382902
13,α-L-Rhα–Sp8,67.2517,28.22182427602197,14.110912138010985,41.96447714484834
14,α-Neu5Ac–Sp8,77.92282499999999,63.79587642909093,31.897938214545466,81.87058981638684
15,α-Neu5Ac–Sp11,32.7552,29.296572682255295,14.648286341127648,89.44098244631476
16,β-Neu5Ac-Sp8,78.998125,92.20082994009596,46.10041497004798,116.71268139604068
