Chart Number,Structure,RFU,StDev,SEM,CV
1,Gala-Sp8,237.37595,26.43591803846853,11.13672974809307,
2,Glca-Sp8,138.14145000000002,63.17867549891065,45.73477077221257,
3,Mana-Sp8,77.6934,100.56173506183487,129.43407684801394,
4,GalNAca-Sp8,52.643874999999994,18.614185641668595,35.35869204474138,
5,GalNAca-Sp15,10.322399999999998,11.492992778500588,111.34031599725442,
6,Fuca-Sp8,152.7937,26.16398759911539,17.123734551303745,
7,Fuca-Sp9,29.624675,20.80126126967225,70.21599821659562,
8,Rhaa-Sp8,62.804950000000005,8.344465770596996,13.286318627109797,
9,Neu5Aca-Sp8,75.756625,89.02845474863176,117.51903513208484,
10,Neu5Aca-Sp11,53.93955,16.023366175370256,29.706154714620826,
11,Neu5Acb-Sp8,691.0904749999999,127.00953957448493,18.378134870761308,
12,Galb-Sp8,284.230625,43.32618047919549,15.243318864459274,
13,Glcb-Sp8,33.37814999999999,7.891539216359103,23.642829864324728,
14,Manb-Sp8,273.37345000000005,47.87457870355924,17.512519487009154,
15,GalNAcb-Sp8,52.010799999999996,10.987188575487986,21.12482133612247,
16,GlcNAcb-Sp0,99.087825,8.795736307770365,8.87670741362056,
17,GlcNAcb-Sp8,109.58045000000001,18.436823403630978,16.824920324410947,
18,GlcN(Gc)b-Sp8,104.24072500000003,14.018964599516723,13.44864456719456,
19,Galb1-4GlcNAcb1-6(Galb1-4GlcNAcb1-3)GalNAca-Sp8,23.63375,1.7953316100374899,7.5964737294652345,
20,Galb1-4GlcNAcb1-6(Galb1-4GlcNAcb1-3)GalNAc-Sp14,199.64727499999998,40.08316401286836,20.076990288431617,
21,GlcNAcb1-6(GlcNAcb1-4)(GlcNAcb1-3)GlcNAc-Sp8,44.33760000000001,11.440049018251608,25.802138632338256,
22,6S(3S)Galb1-4(6S)GlcNAcb-Sp0,409.78069999999997,15.315688404376477,3.7375328814598827,
23,6S(3S)Galb1-4GlcNAcb-Sp0,179.547,18.03795746382246,10.046370846531804,
24,(3S)Galb1-4(Fuca1-3)(6S)Glc-Sp0,88.30539999999999,20.9886444429681,23.768245705209534,
25,(3S)Galb1-4Glcb-Sp8,232.04964999999996,16.909951190250876,7.287212538459283,
26,(3S)Galb1-4(6S)Glcb-Sp0,114.34215000000003,82.07663093774029,71.781605416498,
27,(3S)Galb1-4(6S)Glcb-Sp8,71.6124,48.8073241305032,68.15485045956176,
28,(3S)Galb1-3(Fuca1-4)GlcNAcb-Sp8,92.482625,21.077808330307178,22.791100847653468,
29,(3S)Galb1-3GalNAca-Sp8,23.954774999999994,21.830965106987374,91.13408540463178,
30,(3S)Galb1-3GlcNAcb-Sp0,95.12979999999999,28.938595554841076,30.420116046539654,
31,(3S)Galb1-3GlcNAcb-Sp8,18.130775,7.833938288572769,43.207961538173464,
32,(3S)Galb1-4(Fuca1-3)GlcNAc-Sp0 ,53.593149999999994,6.006233268030806,11.207091331692217,
33,(3S)Galb1-4(Fuca1-3)GlcNAc-Sp8,38.6648,16.68464120161613,43.15201734294793,
34,(3S)Galb1-4(6S)GlcNAcb-Sp0,166.25910000000002,32.39239472499685,19.4830807606903,
35,(3S)Galb1-4(6S)GlcNAcb-Sp8,94.70849999999999,34.59157927810378,36.52426052371623,
36,(3S)Galb1-4GlcNAcb-Sp0,95.94287500000002,5.651219598384548,5.890192052702765,
37,(3S)Galb1-4GlcNAcb-Sp8,293.864675,12.892371324773558,4.387179685606498,
38,(3S)Galb-Sp8,98.10707500000001,19.515694357853796,19.892239533034488,
39,(6S)(4S)Galb1-4GlcNAcb-Sp0,321.740775,57.26685568118095,17.799066867163777,
40,(4S)Galb1-4GlcNAcb-Sp8,156.03055000000003,24.309196225639738,15.579767055643739,
41,(6P)Mana-Sp8,233.77225,49.84653900232176,21.322692921132326,
42,(6S)Galb1-4Glcb-Sp0,183.86939999999998,49.08106660108342,26.69343925693097,
43,(6S)Galb1-4Glcb-Sp8,116.98240000000001,16.097201056084202,13.760361435638352,
44,(6S)Galb1-4GlcNAcb-Sp8,108.69307500000001,8.928653607487387,8.214556086013195,
45,(6S)Galb1-4(6S)Glcb-Sp8,187.56015,42.72853652088579,22.7812445878753,
46,Neu5Aca2-3(6S)Galb1-4GlcNAcb-Sp8,85.89285,38.750957596641,45.11546373957903,
47,(6S)GlcNAcb-Sp8,164.742775,27.43439093271728,16.652864401924322,
48,"Neu5,9Ac2a-Sp8",141.779525,15.326551710757277,10.81013052537542,
49,"Neu5,9Ac2a2-6Galb1-4GlcNAcb-Sp8",19.115225000000002,6.4738811411058945,33.86766904970197,
50,Mana1-6(Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,1119.991975,909.2714238910343,81.1855302705213,
51,Mana1-6(Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp13,1395.7855,48.357997842831146,3.464572303038765,
52,GlcNAcb1-2Mana1-6(GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,48.711349999999996,25.555121714769168,52.46235572360275,
53,GlcNAcb1-2Mana1-6(GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp13,18.3509,10.522527482501529,57.340661670553104,
54,Galb1-4GlcNAcb1-2Mana1-6(Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,27.823225,6.790207633730098,24.404818757459275,
55,Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,14.943425000000001,3.3957691572258724,22.72416903906482,
56,Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6(Neu5Aca2-6Galb1-4GlcNAcb1-2Man-a1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp21,8.947575,6.787537383752178,75.85896048652488,
57,Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp24,-8.399025000000002,14.728535844266169,-175.36006672519923,
58,Fuca1-2Galb1-3GalNAcb1-3Gala-Sp9,22.09565,25.878025372182726,117.11819010611921,
59,Fuca1-2Galb1-3GalNAcb1-3Gala1-4Galb1-4Glcb-Sp9,67.563675,20.202306256196845,29.90113586360843,
60,Fuca1-2Galb1-3(Fuca1-4)GlcNAcb-Sp8,22.749849999999995,16.332034790660156,71.78963725325733,
