Chart Number,Structure,RFU,StDev,SEM,CV
1,Alpha1-acid glycoprotein (AGP),305.30404999999996,185.5206713260681,75.73849691457552,
2,AGP-A (AGP ConA flowthrough),336.58215,275.22279438884954,112.3592353059351,
3,AGP-B (AGP ConA bound),196.12685000000002,375.9856678905501,153.49550615523083,
4,Ceruloplasmin,346.3242,307.2369681073747,125.42896699713614,
5,Fibrinogen,134.47676666666663,270.2330698855391,110.32218880757299,
6,Transferrin,338.80695,134.03647301818646,54.720160969480325,
7,α-D-Gal–Sp8,143.33625,354.51736403433193,144.731107806771,
8,α-D-Glc–Sp8,172.21245,203.16773616421236,82.94288096645286,
9,α-D-Man–Sp8,169.89651965811967,336.6232646742787,22.005751221839176,
10,α-GalNAc–Sp8,169.3347,125.44816391753204,51.21399846116292,
11,α-L-Fuc–Sp8,11.046016666666693,101.52709818848203,41.44826427120456,
12,α-L-Fuc–Sp9,71.11373333333334,229.42552089857543,93.66257669562471,
13,α-L-Rhα–Sp8,399.59565000000003,374.28899031448276,152.802840435333,
14,α-Neu5Ac–Sp8,491.39044999999993,306.5933592221839,125.16621477002964,
15,Neu5Acα1-2–Sp82,82.66483333333333,267.18391991559423,109.07737854497503,
16,b-Neu5Ac-Sp8,72.83558333333332,140.03859774735562,57.170518129314516,
17,β-D-Gal–Sp8,283.9080000000001,226.14410035987228,92.32294237040614,
18,β-D-Glc–Sp8,120.58763333333336,209.93119417069644,85.70405113522412,
19,β-D-Man–Sp8,137.55681666666663,151.46964336489887,61.83722296089098,
20,β-GalNAc–Sp8,108.56653333333333,251.1410525959439,102.52790538758921,
21,β-GlcNAc–Sp0,52591.42101666667,10052.17079308417,4103.781541727387,
22,β-GlcNAc–Sp8,46098.60361666667,12522.556812044108,5112.31241075361,
23,b-GlcN(Gc)-Sp8,913.6498,518.1499495609087,211.53383111217784,
24,"(Galβ1-4GlcNAcβ)2-3,6-GalNAcα–Sp8",131.54066666666662,177.8055385889615,72.58880716394997,
25,(GlcNAcb1-3(GlcNAcb1-6)GlcNAcb1-4)GlcNAc-Sp8,32943.857749999996,5249.889107880346,2143.2582534170065,
26,[3OSO3][6OSO3]Galb1-4[6OSO3]GlcNAcb-Sp0,28.594666666666644,63.833934461747475,26.060094617590682,
27,[3OSO3][6OSO3]Galb1-4GlcNAcb-Sp0,109.86109999999998,195.6998759627609,79.89413980578718,
28,[3OSO3]Galb1-4Glcb-Sp8,154.0489333333333,141.63104227381328,57.82063088489939,
29,[3OSO3]Galβ1-4(6OSO3)Glcβ–Sp0,186.21961666666667,450.8391460044898,184.05431063052092,
30,[3OSO3]Galβ1-4(6OSO3)Glcβ–Sp8,298.57321666666667,232.23921818856022,94.81126380414379,
31,[3OSO3]Galβ1-3(Fucα1-4)GlcNAcβ–Sp8,160.94903333333335,189.32970003130166,77.2935263718149,
32,[3OSO3]Galβ1-3GalNAcα–Sp8,256.5009166666666,288.03680350512445,117.5905326216427,
33,[3OSO3]Galβ1-3GlcNAcβ–Sp8,233.74479999999994,222.76181497790873,90.9421301453586,
34,[3OSO3]Galβ1-4(Fucα1-3)GlcNAcβ–Sp8,412.48538333333335,331.2826932449772,135.2455931775263,
35,[3OSO3]Galb1-4[6OSO3]GlcNAcb-Sp8,316.3349166666667,203.10554097870792,82.91748988829559,
36,[3OSO3]Galβ1-4GlcNAcβ–Sp0,248.8990666666667,254.59133905210254,103.9364789349266,
37,[3OSO3]Galb1-4GlcNAcb-Sp8,471.52501666666666,340.2276543031293,138.89735823778273,
38,[3OSO3]Galβ–Sp8,131.50170000000006,153.17629435396324,62.533960309594974,
39,[4OSO3][6OSO3]Galb1-4GlcNAcb-Sp0,137.8217833333333,248.93309984205325,101.62651245038838,
40,[4OSO3]Galb1-4GlcNAcb-Sp8,179.95936666666663,304.1459242112159,124.16705361078056,
41,6-H2PO3Manα–Sp8,213.46068333333332,180.46341749045334,73.67388168174398,
42,[6OSO3]Galβ1-4Glcβ–Sp0,116.97846666666669,263.76722959578336,107.68252056286782,
43,[6OSO3]Galβ1-4Glcβ–Sp8,51.05504999999997,167.39119662022554,68.33716985890744,
44,[6OSO3]Galβ1-4GlcNAcβ–Sp8,239.19836666666674,309.920522387193,126.52452344423894,
45,[6OSO3]Galb1-4[6OSO3]Glcb-Sp8,209.4363833333333,270.83515176315956,110.5679877048308,
46,NeuAcα2-3[6OSO3]Galβ1-4GlcNAcβ–Sp8,226.93308333333334,281.3195324493727,114.84821819654964,
47,[6OSO3]GlcNAcβ–Sp8,82.28728333333335,166.48347342661273,67.96659341690062,
48,9NAcNeu5Aca-Sp8,128.64295,256.21639402404173,104.59990484913058,
49,9NAcNeu5Aca2-6Galb1-4GlcNAcb-Sp8,191.93450000000004,459.84779283465963,187.73207529833044,
50,Mana1-3(Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Gly,7333.817833333332,1113.9416955144957,454.76479287020993,
51,GlcNAcb1-2Mana1-3(GlcNAcb1-2Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Gly,54696.94966666666,4685.212951664955,1912.7301779763677,
52,Galb1-4GlcNAcb1-2Mana1-3(Galb1-4GlcNAcb1-2Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Gly,357.63986666666665,326.020957550331,133.0974985753143,
53,Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Gly,217.57285000000002,287.36494311800624,117.3162467671713,
54,Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp8,49.93905000000001,120.15682517902597,49.05381846690261,
55,Fuca1-2Galb1-3GalNAcb1-3Gala-Sp9,91.94288333333337,190.5560323399962,77.79417444038005,
56,Fuca1-2Galb1-3GalNAcb1-3Gala1-4Galb1-4Glcb-Sp9,-42.04503333333334,101.72196485687186,41.527818255443094,
57,Fucα1-2Galβ1-3(Fucα1-4)GlcNAcβ–Sp8,1429.6027666666669,992.3435429452047,405.1225549602329,
58,Fucα1-2Galβ1-3GalNAcα–Sp8,103.1247666666667,129.86165913978874,53.01580034061965,
59,Fuca1-2Galb1-3GalNAcb1-4(Neu5Aca2-3)Galb1-4Glcb-Sp0,-40.83228333333335,168.95115472494908,68.97402008835608,
60,Fucα1-2Galβ1-3GalNAcβ1-4(Neu5Acα2-3)Galβ1-4Glcβ-Sp9,150.47853333333327,201.1578255402525,82.1223383902361,
