Chart Number,Structure,RFU,StDev,SEM,CV
1,Neu5Acα2-8Neu5Acα-Sp8,310.80787499999997,224.66892329911263,112.33446164955632,72.28546680135202
2,Neu5Acα2-8Neu5Acβ-Sp17,282.86595,115.54117551769141,57.77058775884571,40.846618519369834
3,Neu5Acα2-8Neu5Acα2-8Neu5Acβ-Sp8,485.4107749999997,384.21014121650876,192.10507060825438,79.15154772089865
4,Neu5Gcβ2-6Galβ1-4GlcNAc-Sp8,211.36130000000003,42.90641730813677,21.453208654068384,20.30003473111528
5,Galβ1-3GlcNAcβ1-2Manα1-3(Galβ1-3GlcNAcβ1-2Manα1-6)Manβ1-4GlcNAcβ1-4GlcNAcβ-Sp19,154.52009999999996,69.75319587435887,34.87659793717943,45.14182677487194
6,Neu5Acα2-6Galβ1-4GlcNAcβ1-2Manα1-3(Neu5Acα2-6Galβ1-4GlcNAcβ1-2Manα1-6)Manβ1-4GlcNAcβ1-4GlcNAcβ-Sp12,171.20125,33.51742163457675,16.758710817288375,19.577790252452452
7,α-D-Gal–Sp8,494.9699,200.64209437249204,100.32104718624602,40.53622136871192
8,α-D-Glc–Sp8,257.7903,135.4054244952542,67.7027122476271,52.52541484115353
9,α-D-Man–Sp8,132.5775,27.527054411372397,13.763527205686199,20.762991013839
10,α-GalNAc–Sp8,110.31684999999997,65.24262961798829,32.62131480899414,59.14112813952565
11,α-L-Fuc–Sp8,124.15754999999999,34.44748544809431,17.223742724047156,27.744978415001192
12,α-L-Fuc–Sp9,150.47177499999992,59.01529184216451,29.507645921082254,39.2201739111302
13,α-L-Rhα–Sp8,6463.653875,1668.4155961929239,834.2077980964619,25.812267000341567
14,α-Neu5Ac–Sp8,295.06180000000006,80.71130672022694,40.35565336011347,27.354034551482748
15,α-Neu5Ac–Sp11,128.99025,37.48995825697857,18.744979128489284,29.064179856212828
16,β-Neu5Ac-Sp8,738.0655749999997,742.1736566960657,371.08682834803284,100.55660117951794
17,β-D-Gal–Sp8,575.820625,151.46940483735494,75.73470241867747,26.304963431512192
18,β-D-Glc–Sp8,404.613475,130.19422239401626,65.09711119700813,32.17743116291821
19,β-D-Man–Sp8,320.328975,217.75594862691838,108.87797431345919,67.97884850314225
20,β-GalNAc–Sp8,319.6013249999999,46.09608776439122,23.04804388219561,14.422996451717223
21,β-GlcNAc–Sp0,145.20469999999997,65.42123194931946,32.71061597465973,45.05448649342581
22,β-GlcNAc–Sp8,370.9501,200.89661550016206,100.44830775008103,54.15731536402391
23,β-GlcN(Gc)-Sp8,59.04587500000001,9.689365720340714,4.844682860170357,16.409894375078213
24,"(Galβ1-4GlcNAcβ)2-3,6-GalNAcα–Sp8",204.301175,88.98601152148852,44.49300576074426,43.556289640276674
25,GlcNAcβ1-3(GlcNAcβ1-4)(GlcNAcβ1-6)GlcNAc-Sp8,207.29327499999994,88.1565942156864,44.0782971078432,42.527474282842235
26,[3OSO3][6OSO3]Galβ1-4[6OSO3]GlcNAcβ-Sp0,1148.8211499999998,512.0630836061937,256.03154180309684,44.572915775984264
27,[3OSO3][6OSO3]Galβ1-4GlcNAcβ-Sp0,193.73195000000004,57.715558232911945,28.857779116455973,29.79145062696779
28,[3OSO3]Galβ1-4Glcβ-Sp8,4018.3801999999996,770.900340588006,385.450170294003,19.184355442225353
29,[3OSO3]Galβ1-4(6OSO3)Glcβ–Sp0,21238.254350000003,13033.574717044925,6516.7873585224625,61.36838980386786
30,[3OSO3]Galβ1-4(6OSO3)Glcβ–Sp8,34743.77035000001,4232.432516610529,2116.2162583052645,12.181845763928518
31,[3OSO3]Galβ1-3(Fucα1-4)GlcNAcβ–Sp8,296.20509999999996,86.40251328103825,43.20125664051913,29.169826340275122
32,[3OSO3]Galβ1-3GalNAcα–Sp8,8199.130924999998,1874.5933201093862,937.2966600546931,22.86331731078421
33,[3OSO3]Galβ1-3GlcNAcβ–Sp8,12247.249775,3061.916525560904,1530.958262780452,25.00084983823157
34,[3OSO3]Galβ1-4(Fucα1-3)GlcNAcβ–Sp8,174.167375,22.257650843603482,11.128825421801741,12.77946047220582
35,[3OSO3]Galβ1-4[6OSO3]GlcNAcβ-Sp8,18379.624975,5498.6148455177,2749.30742275885,29.916904468926468
36,[3OSO3]Galβ1-4GlcNAcβ–Sp0,1020.0088250000001,424.88882909271956,212.44441454635978,41.65540715716058
37,[3OSO3]Galβ1-4GlcNAcβ-Sp8,520.05165,107.90422835559666,53.95211417779833,20.748752235589805
38,[3OSO3]Galβ–Sp8,405.5261500000001,210.76562658502084,105.38281329251042,51.97337498087874
39,[4OSO3][6OSO3]Galβ1-4GlcNAcβ-Sp0,659.912475,364.37293355078145,182.18646677539073,55.215342542324485
40,[4OSO3]Galβ1-4GlcNAcβ-Sp8,529.5009749999999,519.0246023436615,259.51230117183076,98.02146300932904
41,6-H2PO3Manα–Sp8,314.752375,68.46185801448748,34.23092900724374,21.75102189919535
42,[6OSO3]Galβ1-4Glcβ–Sp0,211.3311000000001,55.84242851936035,27.921214259680173,26.42414132106459
43,[6OSO3]Galβ1-4Glcβ–Sp8,326.44125,86.75486125436085,43.37743062718042,26.575949349036264
44,[6OSO3]Galβ1-4GlcNAcβ–Sp8,254.55537499999997,164.75093251708535,82.37546625854267,64.72105824404036
45,[6OSO3]Galβ1-4[6OSO3]Glcβ-Sp8,622.006,181.22470045416034,90.61235022708017,29.135522881477083
46,NeuAcα2-3[6OSO3]Galβ1-4GlcNAcβ–Sp8,464.0847,265.1611057655327,132.58055288276634,57.136360187166844
47,[6OSO3]GlcNAcβ–Sp8,655.63155,97.68007358407314,48.84003679203657,14.898623103795591
48,9NAcNeu5Acα-Sp8,434.28229999999996,325.32258534368594,162.66129267184297,74.91039476941287
49,9NAcNeu5Acα2-6Galβ1-4GlcNAcβ-Sp8,226.3961,36.20772754408478,18.10386377204239,15.993088018779822
50,Manα1-3(Manα1-6)Manβ1-4GlcNAcβ1-4GlcNAcβ-Sp13,166.26434999999998,27.601326355268004,13.800663177634002,16.600868649995025
51,GlcNAcβ1-2Manα1-3(GlcNAcβ1-2Manα1-6)Manβ1-4GlcNAcβ1-4GlcNAcβ-Sp13,207.99607500000002,99.77973293474565,49.889866467372826,47.971930688954416
52,Galβ1-4GlcNAcβ1-2Manα1-3(Galβ1-4GlcNAcβ1-2Manα1-6)Manβ1-4GlcNAcβ1-4GlcNAcβ-Sp13,128.205,55.71319482713839,27.856597413569194,43.45633542150336
53,Neu5Acα2-6Galβ1-4GlcNAcβ1-2Manα1-3(Neu5Acα2-6Galβ1-4GlcNAcβ1-2Manα1-6)Manβ1-4GlcNAcβ1-4GlcNAcβ-Sp13,204.910575,53.633590728036296,26.816795364018148,26.174144857109642
54,Neu5Acα2-6Galβ1-4GlcNAcβ1-2Manα1-3(Neu5Acα2-6Galβ1-4GlcNAcβ1-2Manα1-6)Manβ1-4GlcNAcβ1-4GlcNAcβ-Sp8,187.03587499999998,7.369583760465906,3.684791880232953,3.940197975637512
55,Fucα1-2Galβ1-3GalNAcβ1-3Galα-Sp9,124.47489999999999,77.53488650644087,38.767443253220435,62.289575252874975
56,Fucα1-2Galβ1-3GalNAcβ1-3Galα1-4Galβ1-4Glcβ-Sp9,784.9392750000001,87.63936942152469,43.819684710762346,11.165114578006646
57,Fucα1-2Galβ1-3(Fucα1-4)GlcNAcβ–Sp8,158.984775,45.57244574596761,22.786222872983807,28.66466033993985
58,Fucα1-2Galβ1-3GalNAcα–Sp8,221.98620000000005,33.16303879170282,16.58151939585141,14.939234417140709
59,Fucα1-2Galβ1-3GalNAcβ1-4(Neu5Acα2-3)Galβ1-4Glcβ-Sp0,217.29654999999997,38.806070690077995,19.403035345038997,17.858576535190274
60,Fucα1-2Galβ1-3GalNAcβ1-4(Neu5Acα2-3)Galβ1-4Glcβ-Sp9,390.026175,117.24139835775799,58.62069917887899,30.059879534433293
61,Fucα1-2Galβ1-3GlcNAcβ1-3Galβ1-4Glcβ–Sp10,2092.998025,175.24256143382945,87.62128071691473,8.372801089185426
62,Fucα1-2Galβ1-3GlcNAcβ1-3Galβ1-4Glcβ–Sp8,1928.7527500000003,425.4604077078954,212.7302038539477,22.058836090208832
63,Fucα1-2Galβ1-3GlcNAcβ–Sp0,666.2820999999999,220.5387494817335,110.26937474086675,33.0999061030956
64,Fucα1-2Galβ1-3GlcNAcβ–Sp8,173.99879999999996,238.91869250205878,119.45934625102939,137.31054036123172
65,Fucα1-2Galβ1-4(Fucα1-3)GlcNAcβ1-3Galβ1-4(Fucα1-3)GlcNAcβ-Sp0,191.55079999999998,44.25969884714552,22.12984942357276,23.105984859966927
66,Fucα1-2Galβ1-4(Fucα1-3)GlcNAcβ1-3Galβ1-4(Fucα1-3)GlcNAcβ1-3Galβ1-4(Fucα1-3)GlcNAcβ-Sp0,185.80620000000005,23.48915834365526,11.74457917182763,12.64175164426981
67,Fucα1-2Galβ1-4(Fucα1-3)GlcNAcβ–Sp0,246.86942499999998,119.16950797138709,59.584753985693546,48.27228320047616
68,Fucα1-2Galβ1-4(Fucα1-3)GlcNAcβ–Sp8,141.377225,18.245205258620018,9.122602629310009,12.905335536625518
69,Fucα1-2Galβ1-4GlcNAcβ1-3Galβ1-4GlcNAc–Sp0,1149.4411499999999,201.41100624511947,100.70550312255973,17.52251572384715
70,Fucα1-2Galβ1-4GlcNAcβ1-3Galβ1-4GlcNAcβ1-3Galβ1-4GlcNAcβ-Sp0,2394.1358999999993,704.727628902996,352.363814451498,29.435573348321466
71,Fucα1-2Galβ1-4GlcNAcβ–Sp0,431.4144999999999,304.3110749965678,152.1555374982839,70.53798029425712
72,Fucα1-2Galβ1-4GlcNAcβ–Sp8,564.06305,164.74060841728397,82.37030420864198,29.206062765019613
73,Fucα1-2Galβ1-4Glcβ–Sp0,1236.2441000000001,56.84176775962446,28.42088387981223,4.597940468199157
74,Fucα1-2Galβ–Sp8,459.89169999999996,315.3813444438547,157.69067222192734,68.57730731906115
75,Fucα1-3GlcNAcβ-Sp8,270.38467499999996,30.621863540328295,15.310931770164148,11.32529554063236
76,Fucα1-3GlcNAcβ-Sp8,613.9615,184.90905237038365,92.45452618519182,30.1173693090501
77,Fucα1-4GlcNAcβ–Sp8,5820.8043,6470.835974569823,3235.4179872849113,111.1673858296494
78,Fucβ1-3GlcNAcβ-Sp8,176.39097500000003,34.58762902555121,17.293814512775604,19.608502660383394
79,GalNAcα1-3(Fucα1-2)Galβ1-3GlcNAcβ-Sp0,19934.707825000005,1753.5417477653218,876.7708738826609,8.7964256268969
80,GalNAcα1-3(Fucα1-2)Galβ1-4(Fucα1-3)GlcNAcβ-Sp0,261.85102500000005,130.90194602496382,65.45097301248191,49.991000044763545
81,GalNAcα1-3(Fucα1-2)Galβ1-4GlcNAcβ-Sp0,22759.008,5334.256733426707,2667.1283667133534,23.43800192621184
82,GalNAcα1-3(Fucα1-2)Galβ1-4GlcNAcβ–Sp8,20599.77115,3434.230132370563,1717.1150661852814,16.67120526419325
83,GalNAcα1-3(Fucα1-2)Galβ1-4Glcβ-Sp0,20661.963475000004,3328.4899789940264,1664.2449894970132,16.109262718527894
84,GalNAcα1-3(Fucα1-2)Galβ–Sp8,249.73120000000003,29.783915585877235,14.891957792938618,11.926389488328743
85,GalNAcα1-3GalNAcβ–Sp8,1102.7204000000002,540.2447123848958,270.1223561924479,48.991994016334125
86,GalNAcα1-3Galβ–Sp8,533.256975,135.10363542351155,67.55181771175577,25.335558981391955
87,GalNAcα1-4(Fucα1-2)Galβ1-4GlcNAcβ-Sp8,506.4010500000001,250.99124266260077,125.49562133130038,49.56372872106026
88,GalNAcβ1-3GalNAcα–Sp8,221.89567500000007,127.84886761556582,63.92443380778291,57.616655942287196
89,GalNAcβ1-3(Fucα1-2)Galβ-Sp8,209.8669,58.867025100532196,29.433512550266098,28.049694878292957
90,GalNAcβ1-3Galα1-4Galβ1-4GlcNAcβ-Sp0,823.5818750000001,104.99230507693876,52.49615253846938,12.748253484444247
