Chart Number,Structure,RFU,StDev,SEM,CV
1,Gala-Sp8,6.982999999999999,8.281455013462308,118.59451544411155,
2,Glca-Sp8,26.477200000000003,8.24232087986549,31.129881104744793,
3,Mana-Sp8,26.535750000000004,19.305460900049322,72.75264840846526,
4,GalNAca-Sp8,7.688550000000001,9.073964445782966,118.01919016957638,
5,GalNAca-Sp15,12.259325000000002,13.519330607535023,110.27793624473632,
6,Fuca-Sp8,27.941975,13.572438787821682,48.57365589877481,
7,Fuca-Sp9,28.534375,13.640923070275216,47.80522815122187,
8,Rhaa-Sp8,18.9313,7.316514466602223,38.647712870231956,
9,Neu5Aca-Sp8,48.557750000000006,33.969580523904035,69.957072813102,
10,Neu5Aca-Sp11,26.815250000000002,10.967672672449716,40.90087794240112,
11,Neu5Acb-Sp8,9.183549999999993,11.639709775734676,126.7452104658295,
12,Galb-Sp8,33.877725,12.624328909259589,37.26439396169486,
13,Glcb-Sp8,11.415249999999995,0.6425988717699178,5.62930178287745,
14,Manb-Sp8,22.850375,18.485825319124025,80.8994395896086,
15,GalNAcb-Sp8,13.385325000000007,6.718658656991486,50.19421386474727,
16,GlcNAcb-Sp0,7.9140999999999995,7.476215288945777,94.4670308556346,
17,GlcNAcb-Sp8,8.443599999999996,6.541121479277592,77.46839593630199,
18,GlcN(Gc)b-Sp8,27.547675000000005,22.050657173030004,80.04543821948677,
19,Galb1-4GlcNAcb1-6(Galb1-4GlcNAcb1-3)GalNAca-Sp8,11.98125,12.549737022078727,104.7448056094208,
20,Galb1-4GlcNAcb1-6(Galb1-4GlcNAcb1-3)GalNAc-Sp14,10.881625000000001,3.9240680187572394,36.061415631922976,
21,GlcNAcb1-6(GlcNAcb1-4)(GlcNAcb1-3)GlcNAc-Sp8,10.600025000000002,9.105317167961068,85.89901597365164,
22,6S(3S)Galb1-4(6S)GlcNAcb-Sp0,14.118074999999997,12.793014808708431,90.6144414780941,
23,6S(3S)Galb1-4GlcNAcb-Sp0,8.681350000000002,4.768567607084251,54.928871743268616,
24,(3S)Galb1-4(Fuca1-3)(6S)Glc-Sp0,17.288650000000008,13.450552235627098,77.79989898359382,
25,(3S)Galb1-4Glcb-Sp8,18.057025000000003,6.810380237732696,37.71595951012249,
26,(3S)Galb1-4(6S)Glcb-Sp0,19.550024999999998,5.767150007513824,29.499450806399608,
27,(3S)Galb1-4(6S)Glcb-Sp8,20.218899999999998,4.462824919263592,22.072540639023845,
28,(3S)Galb1-3(Fuca1-4)GlcNAcb-Sp8,11.046400000000006,5.244966755532495,47.481231492001854,
29,(3S)Galb1-3GalNAca-Sp8,21.104225,2.8599050035213938,13.551338670438708,
30,(3S)Galb1-3GlcNAcb-Sp0,2.1252750000000002,5.155765919418119,242.59288418760482,
31,(3S)Galb1-3GlcNAcb-Sp8,7.100725000000001,7.914786336713915,111.46448196084083,
32,(3S)Galb1-4(Fuca1-3)GlcNAc-Sp0 ,32.9131,6.8413756467540825,20.78617828996382,
33,(3S)Galb1-4(Fuca1-3)GlcNAc-Sp8,-3.4754000000000023,8.270266276648334,-237.96588239190677,
34,(3S)Galb1-4(6S)GlcNAcb-Sp0,15.1684,17.156457541695488,113.10657380933708,
35,(3S)Galb1-4(6S)GlcNAcb-Sp8,14.778274999999999,23.64704824798436,160.01223585286078,
36,(3S)Galb1-4GlcNAcb-Sp0,11.379099999999998,18.07006817050414,158.800504174356,
37,(3S)Galb1-4GlcNAcb-Sp8,5.110025,4.697532455360652,91.92777834473709,
38,(3S)Galb-Sp8,8.677699999999998,6.763250332495461,77.93828240772858,
39,(6S)(4S)Galb1-4GlcNAcb-Sp0,15.9143,5.091060264817134,31.990475640255205,
40,(4S)Galb1-4GlcNAcb-Sp8,15.883550000000007,15.246316866377926,95.98809375975723,
41,(6P)Mana-Sp8,23.895225000000007,12.125912485630367,50.74617412319977,
42,(6S)Galb1-4Glcb-Sp0,25.666174999999996,5.425054082910156,21.13697924568097,
43,(6S)Galb1-4Glcb-Sp8,25.503649999999997,14.71672157615278,57.704373986283464,
