Chart Number,Structure,RFU,StDev,SEM,CV
1,Gala-Sp8,1002.6545,33.697937726518035,3.3608723370331486,
2,Glca-Sp8,1281.8321,345.3460266004619,26.94159606398232,
3,Mana-Sp8,386.70995,37.861313075091196,9.79062293977468,
4,GalNAca-Sp8,4.143349999999997,10.477233300351768,252.8686521860759,
5,GalNAca-Sp15,49.21605,6.0646579911813365,12.322520785762645,
6,Fuca-Sp8,9.477474999999995,4.323664533221049,45.62042667715875,
7,Fuca-Sp9,19.442725000000003,4.676450735600646,24.05244499215334,
8,Rhaa-Sp8,16.402625,18.462684356538393,112.55932728169054,
9,Neu5Aca-Sp8,166.169275,14.263223658386812,8.583550514008568,
10,Neu5Aca-Sp11,30.95990000000001,10.093454009736462,32.601700941335274,
11,Neu5Acb-Sp8,24.514225000000003,10.161000252722815,41.449404387545655,
12,Galb-Sp8,217.06159999999997,67.05955952002671,30.894252838837787,
13,Glcb-Sp8,1044.775775,392.4230398167383,37.56050333543944,
14,Manb-Sp8,1040.1277250000003,61.803826957411324,5.941945923748096,
15,GalNAcb-Sp8,127.607025,42.87568723813645,33.59978593508974,
16,GlcNAcb-Sp0,145.66320000000002,21.092439599534124,14.480280262642948,
17,GlcNAcb-Sp8,65.314975,33.53471540591678,51.343073171071076,
18,GlcN(Gc)b-Sp8,42.36247500000002,39.86851724434331,94.11281386260669,
19,Galb1-4GlcNAcb1-6(Galb1-4GlcNAcb1-3)GalNAca-Sp8,22.026125,12.98183712689258,58.938361272773044,
20,Galb1-4GlcNAcb1-6(Galb1-4GlcNAcb1-3)GalNAc-Sp14,48.40285,46.49279884523338,96.05384568312274,
21,GlcNAcb1-6(GlcNAcb1-4)(GlcNAcb1-3)GlcNAc-Sp8,18.407225,2.1507649869678263,11.684352133294542,
22,6S(3S)Galb1-4(6S)GlcNAcb-Sp0,154.85385,13.620511608233214,8.795720357119448,
23,6S(3S)Galb1-4GlcNAcb-Sp0,45.52284999999999,9.415490182495455,20.682998060304786,
24,(3S)Galb1-4(Fuca1-3)(6S)Glc-Sp0,45.848825000000005,11.233100819861182,24.500302504723255,
25,(3S)Galb1-4Glcb-Sp8,310.0736,50.59011280998224,16.315517609361855,
26,(3S)Galb1-4(6S)Glcb-Sp0,248.62857500000007,33.194328253219595,13.350970721374075,
27,(3S)Galb1-4(6S)Glcb-Sp8,216.57047499999996,6.3905443797213035,2.9507920595922896,
28,(3S)Galb1-3(Fuca1-4)GlcNAcb-Sp8,16.486625000000004,5.240224034253356,31.784698410095185,
29,(3S)Galb1-3GalNAca-Sp8,143.78764999999999,28.96540074738606,20.14456787310041,
30,(3S)Galb1-3GlcNAcb-Sp0,17.628225,20.522054265330432,116.41588569087604,
31,(3S)Galb1-3GlcNAcb-Sp8,151.27814999999998,86.7545139567389,57.347683030721164,
32,(3S)Galb1-4(Fuca1-3)GlcNAc-Sp0 ,44.338775,9.892249270135697,22.310605717311084,
33,(3S)Galb1-4(Fuca1-3)GlcNAc-Sp8,16.383375,7.557972553260111,46.131963366889366,
34,(3S)Galb1-4(6S)GlcNAcb-Sp0,248.42247499999996,30.72943158899184,12.369827484003547,
35,(3S)Galb1-4(6S)GlcNAcb-Sp8,35.226225000000014,22.45915863404429,63.75692721557385,
