Chart Number,Structure,RFU,StDev,SEM,CV
1,Alpha1-acid glycoprotein (AGP),49330.39481666667,4184.743706106536,1708.4144640474037,
2,AGP-A (AGP ConA flowthrough),44695.90111666667,4838.204452695821,1975.188696727719,
3,AGP-B (AGP ConA bound),31625.36951666667,2687.742182775524,1097.2661513257194,
4,Ceruloplasmin,3705.367283333333,2055.2846287445727,839.0664361016272,
5,Fibrinogen,129.2202333333333,49.78003275188418,20.322613270191827,
6,Transferrin,5483.381133333333,5614.111590020185,2291.9514590991002,
7,α-D-Gal–Sp8,115.91903333333333,57.762846095069314,23.581583170639274,
8,α-D-Glc–Sp8,180.54670000000002,204.29317980178388,83.40234140750486,
9,α-D-Man–Sp8,130.77323247863254,462.07623927237955,30.206868728428613,
10,α-GalNAc–Sp8,96.51996666666668,52.57756552065402,21.464701240558753,
11,α-L-Fuc–Sp8,92.49016666666667,53.06468472932508,21.663566824750824,
12,α-L-Fuc–Sp9,79.14738333333334,74.82448242134164,30.546967033356097,
13,α-L-Rhα–Sp8,353.04255000000006,101.7121451546813,41.52380937881093,
14,α-Neu5Ac–Sp8,51542.16651666667,10493.041631345815,4283.766307763074,
15,Neu5Acα1-2–Sp82,37474.371516666666,1714.9472599708997,700.1242871188059,
16,b-Neu5Ac-Sp8,132.78241666666665,114.22121937933278,46.630617546310475,
17,β-D-Gal–Sp8,91.70060000000001,30.703017167438105,12.534454270689245,
18,β-D-Glc–Sp8,79.20013333333333,34.28930385392314,13.998549679560071,
19,β-D-Man–Sp8,141.8248,131.95830574829307,53.871752734248396,
20,β-GalNAc–Sp8,78.20945,27.673794015186974,11.297779097349167,
21,β-GlcNAc–Sp0,47.28301666666667,56.213471195770026,22.94905351671272,
22,β-GlcNAc–Sp8,101.09101666666668,58.67811686700304,23.95524089859276,
23,b-GlcN(Gc)-Sp8,120.06770000000002,42.408401622838824,17.313157463828865,
24,"(Galβ1-4GlcNAcβ)2-3,6-GalNAcα–Sp8",58.10776666666667,42.05615554725214,17.169353605647995,
25,(GlcNAcb1-3(GlcNAcb1-6)GlcNAcb1-4)GlcNAc-Sp8,55.4187,33.41238008391501,13.640547049587129,
26,[3OSO3][6OSO3]Galb1-4[6OSO3]GlcNAcb-Sp0,328.89776666666666,148.98815008901425,60.82415757321352,
27,[3OSO3][6OSO3]Galb1-4GlcNAcb-Sp0,154.9473,41.46765851643906,16.929100698875498,
28,[3OSO3]Galb1-4Glcb-Sp8,126.72698333333334,59.379741667589535,24.241678023979244,
29,[3OSO3]Galβ1-4(6OSO3)Glcβ–Sp0,859.6950499999999,1680.664952511985,686.1285937055474,
30,[3OSO3]Galβ1-4(6OSO3)Glcβ–Sp8,181.71756666666667,37.066644986870216,15.132394449120685,
31,[3OSO3]Galβ1-3(Fucα1-4)GlcNAcβ–Sp8,103.72654999999999,43.441021167636,17.734722627691887,
32,[3OSO3]Galβ1-3GalNAcα–Sp8,118.93636666666669,15.986601278528855,6.526502642286813,
33,[3OSO3]Galβ1-3GlcNAcβ–Sp8,169.55446666666666,202.8763074536863,82.82390569358851,
34,[3OSO3]Galβ1-4(Fucα1-3)GlcNAcβ–Sp8,97.78585,17.51874403634576,7.151997303912152,
35,[3OSO3]Galb1-4[6OSO3]GlcNAcb-Sp8,220.9797,69.6116001052122,28.418816739406953,
36,[3OSO3]Galβ1-4GlcNAcβ–Sp0,115.46738333333332,65.27430564408687,26.64812369041415,
37,[3OSO3]Galb1-4GlcNAcb-Sp8,98.99069999999999,46.55373499000919,19.005482724378975,
38,[3OSO3]Galβ–Sp8,161.56156666666666,91.45850659357325,37.33777896520422,
39,[4OSO3][6OSO3]Galb1-4GlcNAcb-Sp0,156.43746666666667,60.56449139228914,24.72535007371539,
40,[4OSO3]Galb1-4GlcNAcb-Sp8,121.40685,41.76149839604657,17.04906032739537,
41,6-H2PO3Manα–Sp8,207.23439999999997,197.96402319376114,80.81847404220152,
42,[6OSO3]Galβ1-4Glcβ–Sp0,104.59066666666668,50.93352799732867,20.793525732202735,
43,[6OSO3]Galβ1-4Glcβ–Sp8,127.44176666666668,54.468884832523074,22.236829116350584,
44,[6OSO3]Galβ1-4GlcNAcβ–Sp8,140.05560000000003,66.4509762630166,27.12849745903127,
45,[6OSO3]Galb1-4[6OSO3]Glcb-Sp8,197.85105,97.448202198722,39.78306195640512,
46,NeuAcα2-3[6OSO3]Galβ1-4GlcNAcβ–Sp8,126.28296666666665,44.73708821077515,18.263839782379996,
47,[6OSO3]GlcNAcβ–Sp8,142.6398,99.15083111149397,40.47815729933862,
48,9NAcNeu5Aca-Sp8,69.36906666666667,33.67416875842176,13.747421828417309,
49,9NAcNeu5Aca2-6Galb1-4GlcNAcb-Sp8,80.96138333333333,56.63252309577656,23.120130738506024,
50,Mana1-3(Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Gly,46.86641666666667,23.284623609448072,9.50590778265168,
51,GlcNAcb1-2Mana1-3(GlcNAcb1-2Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Gly,106.61121666666666,39.52578136818636,16.13633267281049,
52,Galb1-4GlcNAcb1-2Mana1-3(Galb1-4GlcNAcb1-2Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Gly,51.47578333333333,26.34403906559635,10.754908912442934,
53,Neu5Aca2-3Galb1-4GlcNAcb1-2Mana1-3(Neu5Aca2-3Galb1-4GlcNAcb1-2Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Gly,45982.30265,9556.50755526439,3901.4278722416784,
54,Neu5Aca2-3Galb1-4GlcNAcb1-2Mana1-3(Neu5Aca2-3Galb1-4GlcNAcb1-2Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp8,47013.59288333334,10733.262363179672,4381.836010868224,
55,Fuca1-2Galb1-3GalNAcb1-3Gala-Sp9,89.39741666666667,44.90219064346044,18.331242568275194,
56,Fuca1-2Galb1-3GalNAcb1-3Gala1-4Galb1-4Glcb-Sp9,84.32801666666667,34.47173151980714,14.07302546229053,
57,Fucα1-2Galβ1-3(Fucα1-4)GlcNAcβ–Sp8,113.99183333333333,18.832262707562897,7.688239055928913,
58,Fucα1-2Galβ1-3GalNAcα–Sp8,90.17871666666667,36.77245755983225,15.012292934956472,
59,Fuca1-2Galb1-3GalNAcb1-4(Neu5Aca2-3)Galb1-4Glcb-Sp0,66.89311666666667,50.70162337477635,20.69885106649508,
60,Fucα1-2Galβ1-3GalNAcβ1-4(Neu5Acα2-3)Galβ1-4Glcβ-Sp9,114.44878333333334,27.03177838762489,11.035677314945861,
61,Fucα1-2Galβ1-3GlcNAcβ1-3Galβ1-4Glcβ–Sp10,59.314766666666664,37.37977390250865,15.260228793624881,
62,Fucα1-2Galβ1-3GlcNAcβ1-3Galβ1-4Glcβ–Sp8,105.70821666666666,18.461302430914003,7.536795157157001,
63,Fucα1-2Galβ1-3GlcNAcβ–Sp0,204.05006666666668,244.69507790680765,99.89634724037602,
64,Fucα1-2Galβ1-3GlcNAcβ–Sp8,92.28358333333334,24.308841456590798,9.924042967810276,
65,Fuca1-2Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,76.72404999999999,33.70059996811629,13.758212324589994,
66,Fuca1-2Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,70.16263333333333,20.16759735622136,8.233387143440895,
67,Fucα1-2Galβ1-4(Fucα1-3)GlcNAcβ–Sp0,51.23650000000001,31.234509666136898,12.751435174677395,
68,Fucα1-2Galβ1-4(Fucα1-3)GlcNAcβ–Sp8,46.42125,8.84408998795243,3.6105846182901464,
69,Fucα1-2Galβ1-4GlcNAcβ1-3Galβ1-4GlcNAc–Sp0,96.88211666666666,68.89755426127742,28.12730874430775,
70,Fuca1-2Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,60.406600000000005,15.377832158272508,6.277973689654969,
71,Fucα1-2Galβ1-4GlcNAcβ–Sp0,62.45488333333333,32.871418524573414,13.419700417779255,
72,Fucα1-2Galβ1-4GlcNAcβ–Sp8,81.47166666666666,31.646186801424705,12.919501661381702,
73,Fucα1-2Galβ1-4Glcβ–Sp0,60.95805000000001,54.33724228879304,22.183086272920484,
74,Fucα1-2Galβ–Sp8,87.88378333333333,41.69216034486182,17.0207531865351,
75,Fuca1-2GlcNAcb-Sp8,99.69558333333333,41.601536355255796,16.983756097703427,
76,Fucα1-3GlcNAcβ–Sp8,116.11486666666666,39.1995289270505,16.003140671457114,
77,Fucα1-4GlcNAcβ–Sp8,39.06286666666666,40.87161192009275,16.68576569488031,
78,Fucb1-3GlcNAcb-Sp8,374.38093333333336,589.5652822592988,240.68901859920362,
79,GalNAca1-3(Fuca1-2)Galb1-3GlcNAcb-Sp0,679.4654166666667,1441.5359324490073,588.504580064538,
80,GalNAca1-3(Fuca1-2)Galb1-4(Fuca1-3)GlcNAcb-Sp0,113.64651666666668,59.40836340995823,24.25336280137136,
81,GalNAca1-3(Fuca1-2)Galb1-4GlcNAcb-Sp0,40.67645000000001,28.853351169439566,11.779331289077208,
82,GalNAcα1-3(Fucα1-2)Galβ1-4GlcNAcβ–Sp8,49.62845000000001,23.113814786897464,9.436175372849249,
83,GalNAca1-3(Fuca1-2)Galb1-4Glcb-Sp0,90.70301666666667,50.080144730278754,20.445133472319142,
84,GalNAcα1-3(Fucα1-2)Galβ–Sp8,56.41148333333333,55.53922046393579,22.673791808097384,
85,GalNAcα1-3GalNAcb–Sp8,23.32975,39.01072784159506,15.92606295108221,
86,GalNAcα1-3Galb–Sp8,100.14596666666667,62.56288848292308,25.541192269634653,
87,GalNAca1-4(Fuca1-2)Galb1-4GlcNAcb-Sp8,109.74648333333333,82.08438746508175,33.51081085639297,
88,GalNAcb1-3GalNAca–Sp8,87.28890000000001,46.17178889135659,18.849553882554712,
89,GalNAcb1-3(Fuca1-2)Galb-Sp8,80.54861666666667,67.71032050204509,27.642622591720166,
90,GalNAcb1-3Gala1-4Galb1-4GlcNAcb-Sp0,96.79766666666667,49.47183919474459,20.196793777357612,
91,GalNAcb1-4(Fuca1-3)GlcNAcb-Sp0,90.16733333333332,49.94967745744381,20.391870431222795,
92,GalNAcβ1-4GlcNAcβ–Sp0,74.86443333333334,32.12714278087402,13.115851117780256,
93,GalNAcβ1-4GlcNAcβ–Sp8,72.19991666666668,14.974840010286123,6.113452834169167,
94,Galα1-2Galβ–Sp8,173.93703333333335,46.796044337814095,19.104405101383744,
95,Gala1-3(Fuca1-2)Galb1-3GlcNAcb-Sp0,80.52225,30.637637886674625,12.507763291085798,
96,Gala1-3(Fuca1-2)Galb1-4(Fuca1-3)GlcNAcb-Sp0,159.76021666666668,138.80740099086094,56.66788415825091,
97,Gala1-3(Fuca1-2)Galb1-4GlcNAc-Sp0,121.22383333333335,64.9972656074597,26.535022569071064,
98,Gala1-3(Fuca1-2)Galb1-4Glcb-Sp0,116.76215,60.96450965670931,24.888656846319247,
99,Galα1-3(Fucα1-2)Galβ–Sp8,109.31956666666667,14.633788168163004,5.974219002662853,
100,Gala1-3(Gala1-4)Galb1-4GlcNAcb-Sp8,38.66166666666667,38.21866962947123,15.602706540034792,
101,Gala1-3GalNAca-Sp8,146.74343333333334,137.41915854963838,56.10113655487242,
102,Galα1-3GalNAcβ–Sp8,173.55633333333333,82.76725243705187,33.78958931381743,
103,Galα1-3Galβ1-4(Fucα1-3)GlcNAcβ–Sp8,144.32888333333332,76.559117489726,31.25512883460268,
104,Gala1-3Galb1-3GlcNAcb-Sp0,140.36168333333333,64.46676861380347,26.318448078314688,
105,Galα1-3Galβ1-4GlcNAcβ–Sp8,114.40601666666664,56.151224306987885,22.92364133078072,
106,Galα1-3Galβ1-4Glcβ–Sp0,100.12951666666665,65.92906902183339,26.915429720037512,
107,Galα1-3Galβ–Sp8,179.16486666666665,87.26950490595591,35.62762618748421,
108,Gala1-4(Fuca1-2)Galb1-4GlcNAcb-Sp8,77.60015,46.79598502789528,19.104380888210777,
109,Galα1-4Galβ1-4GlcNAcβ–Sp0,114.71061666666667,57.479025576793354,23.465713929254548,
