Chart Number,Structure,RFU,StDev,SEM,CV
1,Galα-Sp8,36.56845,12.224782251503145,6.112391125751572,33.429861674484826
2,Glcα-Sp8,86.396125,19.321275388609784,9.660637694304892,22.363590252004688
3,Manα-Sp8,44.24712499999999,8.47590462128771,4.237952310643855,19.155831302683985
4,GalNAcα-Sp8,23.96715,5.018766953811119,2.5093834769055596,20.940190860453242
5,GalNAcα-Sp15,48.3228,12.367157582619093,6.183578791309547,25.59280005011939
6,Fucα-Sp8,67.3484,15.247454838321955,7.623727419160978,22.639669002265762
7,Fucα-Sp9,55.17195,12.18713185850811,6.093565929254055,22.089362182246795
8,Rhaα-Sp8,59.534349999999996,45.294563292187725,22.647281646093862,76.08139383765462
9,Neu5Acα-Sp8,74.25595000000001,20.50684213890565,10.253421069452825,27.616429577570077
10,Neu5Acα-Sp11,42.906749999999995,8.98081134734862,4.49040567367431,20.930998845982558
11,Neu5Acβ-Sp8,75.62607500000001,67.29280914170923,33.646404570854614,88.98096211089788
12,Galβ-Sp8,65.94310000000003,39.53763658330289,19.768818291651446,59.957200348941555
13,Glcβ-Sp8,43.280649999999994,8.188925221500886,4.094462610750443,18.9205227312919
14,Manβ-Sp8,68.97119999999998,22.602692705516304,11.301346352758152,32.771204075782805
15,GalNAcβ-Sp8,61.41674999999999,20.08734745828828,10.04367372914414,32.706627195819195
16,GlcNAcβ-Sp0,62.84950000000002,13.105609820480195,6.552804910240098,20.852369263844885
17,GlcNAcβ-Sp8,109.99577500000001,46.2818696825135,23.14093484125675,42.07604308666719
18,GlcN(Gc)β-Sp8,55.34289999999998,29.938904384874675,14.969452192437338,54.09710077512144
19,Galβ1-4GlcNAcβ1-3(Galβ1-4GlcNAcβ1-6)GalNAcα-Sp8,50.53852500000001,22.15092576084576,11.07546288042288,43.82978284555348
20,GlcNAcβ1-3(GlcNAcβ1-4)(GlcNAcβ1-6)GlcNAc-Sp8,48.083349999999996,13.943115748043347,6.9715578740216735,28.9978043294474
21,[3OSO3][6OSO3]Galβ1-4[6OSO3]GlcNAcβ-Sp0,51.0721,25.752250794962862,12.876125397481431,50.42332466251214
22,[3OSO3][6OSO3]Galβ1-4GlcNAcβ-Sp0,52.758449999999996,4.825926863998953,2.4129634319994766,9.147211231563766
23,[3OSO3]Galβ1-4(Fucα1-3)[6OSO3]Glc-Sp0,899.7610500000001,82.65055905168606,41.32527952584303,9.185834289191119
24,[3OSO3]Galβ1-4Glcβ-Sp8,107.41287499999997,60.979709782318906,30.489854891159453,56.77132260198688
25,[3OSO3]Galβ1-4[6OSO3]Glcβ-Sp0,44.52367499999999,19.446184578536293,9.723092289268147,43.676054545219586
26,[3OSO3]Galβ1-4[6OSO3]Glcβ-Sp8,50.929824999999994,11.618787027733665,5.809393513866833,22.813326037805286
27,[3OSO3]Galβ1-3(Fucα1-4)GlcNAcβ-Sp8,63.14390000000001,31.97819122662605,15.989095613313024,50.64335783286437
28,[3OSO3]Galβ1-3GalNAcα-Sp8,47.051649999999995,13.657101753178413,6.8285508765892065,29.02576584068447
29,[3OSO3]Galβ1-3GlcNAcβ-Sp0,226.48547500000004,128.5959061372322,64.2979530686161,56.778875615415146
