Chart Number,Structure,RFU,StDev,SEM,CV
1,AGP,53155.81743333332,1745.264927165186,712.5014229217256,3.2832999499143303
2,AGP-A,51545.69706666667,1658.4901978850583,677.075788037649,3.2175143460375533
3,AGP-β,45422.605149999996,2907.541149301641,1186.9987036557304,6.4010884882097985
4,Ceruloplasmine,43341.73353333334,14600.532717386272,5960.642521734646,33.68700678794323
5,Fiβrinogen,4040.4134499999996,3030.500332920783,1237.1965801650774,75.00470856319873
6,Transferrin,40368.42863333333,7194.335552128651,2937.075190179914,17.82168837304727
7,α-D-Gal–Sp8,2602.4253333333336,1500.2109561124566,612.458558168068,57.646647413737774
8,α-D-Glc–Sp8,2947.87095,2687.601718213822,1097.208806908534,91.17094214093132
9,α-D-Man–Sp8,3132.1203487179487,3947.0288104268866,258.02534519332835,126.01778894104434
10,α-GalNAc–Sp8,932.94205,597.8478314076643,244.07035512970677,64.08199002367449
11,α-L-Fuc–Sp8,3488.943333333333,2826.6582220359705,1153.9783868718075,81.01760194928083
12,α-L-Fuc–Sp9,442.91248333333334,293.5028734723557,119.82204634132071,66.26656157069006
13,α-L-Rhα–Sp8,1288.2172166666667,921.7466089620106,376.30147734960366,71.55211070281152
14,α-Neu5Ac–Sp8,1469.7638333333334,744.5066917097754,303.9435841294221,50.65485180848955
15,α-Neu5Ac–Sp11,3106.650766666667,799.3158590877943,326.3193330132461,25.729182940811647
16,β-Neu5Ac-Sp8,2786.6445499999995,2008.3814394079711,819.9182892376567,72.071676289248
17,β-D-Gal–Sp8,1228.4911666666665,813.9335046595972,332.2869618285413,66.25472992761424
18,β-D-Glc–Sp8,1703.0795833333332,1353.3673197972446,552.5098946768853,79.46588832615689
19,β-D-Man–Sp8,2970.84405,1828.2966673739486,746.3989889161926,61.54132080322252
20,β-GalNAc–Sp8,1116.041516666667,1150.9131014883383,469.8583061550766,103.12457774203811
21,β-GlcNAc–Sp0,1907.7440833333337,1985.7276448788355,810.6699163486176,104.08773704118866
22,β-GlcNAc–Sp8,1496.3816666666664,430.72944199317817,175.84455834616864,28.784731301384443
23,β-GlcN(Gc)-Sp8,656.2838666666667,900.4113708201305,367.5914028515418,137.19846190847454
24,"(Galβ1-4GlcNAcβ)2-3,6-GalNAcα–Sp8",8043.6393333333335,16384.318522048005,6688.870027041505,203.69285398153528
25,GlcNAcβ1-3(GlcNAcβ1-4)(GlcNAcβ1-6)GlcNAc-Sp8,2720.097283333333,1388.1434869154348,566.7072054517721,51.0328617811176
26,[3OSO3][6OSO3]Galβ1-4[6OSO3]GlcNAcβ-Sp0,3870.9868666666666,4244.2176202915525,1732.6945878406314,109.64174683305701
27,[3OSO3][6OSO3]Galβ1-4GlcNAcβ-Sp0,3058.1533166666663,1381.3197886691125,563.9214423080698,45.16842831721488
28,[3OSO3]Galβ1-4Glcβ-Sp8,1690.83425,1223.5341886802325,499.5057408527946,72.36275162277039
29,[3OSO3]Galβ1-4(6OSO3)Glcβ–Sp0,3201.8326999999995,3336.091887814608,1361.9538100306754,104.19319809603445
30,[3OSO3]Galβ1-4(6OSO3)Glcβ–Sp8,6119.637583333333,4686.654023720147,1913.318493179335,76.58384928682904
31,[3OSO3]Galβ1-3(Fucα1-4)GlcNAcβ–Sp8,2548.61955,2410.5067299399693,984.0852516496293,94.58087732003662
32,[3OSO3]Galβ1-3GalNAcα–Sp8,2030.550333333333,2120.639121630712,865.7472960965263,104.43666856312251
33,[3OSO3]Galβ1-3GlcNAcβ–Sp8,1082.0910333333334,1088.6393678973504,444.4351608757538,100.60515560727319
34,[3OSO3]Galβ1-4(Fucα1-3)GlcNAcβ–Sp8,1134.4119166666665,1076.6816148434248,439.5534286336996,94.91099300218255
35,[3OSO3]Galβ1-4[6OSO3]GlcNAcβ-Sp8,3796.613766666667,2393.600113420826,977.1831543581609,63.04565753925366
36,[3OSO3]Galβ1-4GlcNAcβ–Sp0,937.31315,478.8063178614658,195.47186073024042,51.0828550587886
37,[3OSO3]Galβ1-4GlcNAcβ-Sp8,4524.2199,6083.925802350252,2483.752308118477,134.47458206773396
38,[3OSO3]Galβ–Sp8,1296.8353499999998,665.6798560267833,271.7626632191648,51.33110043821549
