Chart Number,Structure,RFU,StDev,SEM,CV
1,Galα-Sp8,-3.357049999999999,1.3585808612911736,0.6792904306455868,-40.46948544976017
2,Glcα-Sp8,2.6628750000000014,2.169623253585749,1.0848116267928745,81.47672172316567
3,Manα-Sp8,2.265925000000001,1.6264996451992701,0.8132498225996351,71.78082439618564
4,GalNAcα-Sp8,0.7637999999999998,0.64251594532743,0.321257972663715,84.12096691901415
5,GalNAcα-Sp15,0.9504000000000001,7.322969442787535,3.6614847213937676,770.5144615727625
6,Fucα-Sp8,0.10360000000000014,3.072069017236864,1.536034508618432,2965.3175842054634
7,Fucα-Sp9,-5.502049999999998,3.3909293332851007,1.6954646666425504,-61.63028931552971
8,Rhaα-Sp8,0.1949249999999969,2.435574556957762,1.217787278478881,1249.4931676069261
9,Neu5Acα-Sp8,5.669200000000002,3.7287479998877178,1.8643739999438589,65.7720313251908
10,Neu5Acα-Sp11,6.342450000000003,3.894055473410721,1.9470277367053606,61.396707477563396
11,Neu5Acβ-Sp8,3.848499999999998,6.839215211801229,3.4196076059006146,177.71119167990733
12,Galβ-Sp8,7.9388000000000005,6.319425411116636,3.159712705558318,79.60177118855036
13,Glcβ-Sp8,4.2547250000000005,2.352094209245596,1.176047104622798,55.28193265711875
14,Manβ-Sp8,-1.0097000000000005,3.2542677834908806,1.6271338917454403,-322.30046384974537
15,GalNAcβ-Sp8,0.0798500000000022,3.705011399442653,1.8525056997213265,4639.96418214471
16,GlcNAcβ-Sp0,0.5416000000000007,6.58449853671485,3.292249268357425,1215.7493605455763
17,GlcNAcβ-Sp8,2.8260749999999994,10.232636758390608,5.116318379195304,362.07944794071676
18,GlcN(Gc)β-Sp8,4.278699999999999,3.2146821958010174,1.6073410979005087,75.13221763154739
19,Galβ1-4GlcNAcβ1-3(Galβ1-4GlcNAcβ1-6)GalNAcα-Sp8,6.331950000000003,6.117587547119095,3.0587937735595476,96.61459024659217
20,GlcNAcβ1-3(GlcNAcβ1-4)(GlcNAcβ1-6)GlcNAc-Sp8,0.22602499999999992,5.9412218397537275,2.9706109198768638,2628.5684502836984
21,[3OSO3][6OSO3]Galβ1-4[6OSO3]GlcNAcβ-Sp0,5.766524999999998,8.918037179176071,4.459018589588036,154.6518428200012
22,[3OSO3][6OSO3]Galβ1-4GlcNAcβ-Sp0,0.21974999999999945,3.816461779799013,1.9082308898995064,1736.7289100336848
23,[3OSO3]Galβ1-4(Fucα1-3)[6OSO3]Glc-Sp0,2.6562750000000026,5.847715503439497,2.9238577517197486,220.14721756743904
24,[3OSO3]Galβ1-4Glcβ-Sp8,-0.6164000000000005,2.1741856513799958,1.0870928256899979,-352.723175110317
25,[3OSO3]Galβ1-4[6OSO3]Glcβ-Sp0,79.921525,41.658527557782165,20.829263778891082,52.124290118065396
26,[3OSO3]Galβ1-4[6OSO3]Glcβ-Sp8,2.0445249999999993,3.446735285624161,1.7233676428120805,168.58367032069367
27,[3OSO3]Galβ1-3(Fucα1-4)GlcNAcβ-Sp8,3.0335750000000026,5.063597440802341,2.5317987204011705,166.91848531196152
28,[3OSO3]Galβ1-3GalNAcα-Sp8,2.8579500000000024,2.093273335392843,1.0466366676964216,73.24387534396479
29,[3OSO3]Galβ1-3GlcNAcβ-Sp0,13.416925000000004,14.072452066211959,7.036226033105979,104.88582194662304
30,[3OSO3]Galβ1-3GlcNAcβ-Sp8,1.1892500000000004,7.299400673342984,3.649700336671492,613.7818518682348
31,[3OSO3]Galβ1-4(Fucα1-3)GlcNAc-Sp0,3.740075000000001,1.729167316706709,0.8645836583533545,46.233493090558575
32,[3OSO3]Galβ1-4(Fucα1-3)GlcNAcβ-Sp8,-1.6221000000000014,3.5867226191422543,1.7933613095711272,-221.1159989607454
33,[3OSO3]Galβ1-4[6OSO3]GlcNAcβ-Sp0,-0.19730000000000203,3.7269482243072107,1.8634741121536054,-1888.9752784121501
34,[3OSO3]Galβ1-4[6OSO3]GlcNAcβ-Sp8,-1.0803750000000019,2.558236948075763,1.2791184740378816,-236.791572192596
