Chart Number,Structure,RFU,StDev,SEM,CV
1,Neu5Acα2-8Neu5Acα-Sp8,1441.005025,204.3458934063749,102.17294670318745,14.180789786376694
2,Neu5Acα2-8Neu5Acβ-Sp17,629.4070749999998,89.85006058418986,44.92503029209493,14.275349635081538
3,Neu5Acα2-8Neu5Acα2-8Neu5Acβ-Sp8,1045.8325250000003,597.3341578274666,298.6670789137333,57.115660829870095
4,Neu5Gcβ2-6Galβ1-4GlcNAc-Sp8,652.4484,71.15468656314941,35.577343281574706,10.905795241914825
5,Galβ1-3GlcNAcβ1-2Manα1-3(Galβ1-3GlcNAcβ1-2Manα1-6)Manβ1-4GlcNAcβ1-4GlcNAcβ-Sp19,552.5097249999999,242.43303425752302,121.21651712876151,43.87850987736425
6,Neu5Acα2-6Galβ1-4GlcNAcβ1-2Manα1-3(Neu5Acα2-6Galβ1-4GlcNAcβ1-2Manα1-6)Manβ1-4GlcNAcβ1-4GlcNAcβ-Sp12,492.42187500000017,192.61055652565463,96.30527826282731,39.11494722399458
7,α-D-Gal–Sp8,611.70965,85.63430527872457,42.817152639362284,13.999175144404633
8,α-D-Glc–Sp8,279.643725,47.58103662898781,23.790518314493905,17.014877279648527
9,α-D-Man–Sp8,591.3482,55.05483706457236,27.52741853228618,9.310054053529267
10,α-GalNAc–Sp8,564.9975,226.23589456472175,113.11794728236087,40.04192842706769
11,α-L-Fuc–Sp8,590.1853500000001,259.88579982177407,129.94289991088704,44.034607063996766
12,α-L-Fuc–Sp9,469.36497499999996,163.32180864723037,81.66090432361518,34.79633490914621
13,α-L-Rhα–Sp8,988.1884250000003,225.13737498171105,112.56868749085552,22.78283870626303
14,α-Neu5Ac–Sp8,746.4637,371.9639168421672,185.9819584210836,49.83014135076725
15,α-Neu5Ac–Sp11,829.5227749999997,209.11960787798677,104.55980393899338,25.209628256196687
16,β-Neu5Ac-Sp8,771.4279499999999,168.77743821393048,84.38871910696524,21.87857442991669
17,β-D-Gal–Sp8,921.7262000000001,115.9455749224018,57.9727874612009,12.579177517401781
18,β-D-Glc–Sp8,643.1606750000001,116.48152096123387,58.240760480616935,18.110796491286386
19,β-D-Man–Sp8,400.3257750000001,105.79866610650532,52.89933305325266,26.428142456354532
20,β-GalNAc–Sp8,292.80027500000006,68.74653583424502,34.37326791712251,23.478986088467646
21,β-GlcNAc–Sp0,287.87885000000006,49.090595569789365,24.545297784894682,17.052518991856942
22,β-GlcNAc–Sp8,394.5571000000001,190.55742362843463,95.27871181421732,48.296538987242805
23,β-GlcN(Gc)-Sp8,693.31295,114.35024524720676,57.17512262360338,16.493308721149194
24,"(Galβ1-4GlcNAcβ)2-3,6-GalNAcα–Sp8",257.03294999999997,55.47025816011662,27.73512908005831,21.580991137562958
25,GlcNAcβ1-3(GlcNAcβ1-4)(GlcNAcβ1-6)GlcNAc-Sp8,462.6942,146.1031035488068,73.0515517744034,31.576601467839193
26,[3OSO3][6OSO3]Galβ1-4[6OSO3]GlcNAcβ-Sp0,1590.5676499999997,106.48353923899994,53.24176961949997,6.694687851786747
27,[3OSO3][6OSO3]Galβ1-4GlcNAcβ-Sp0,1249.636525,492.22153147446,246.11076573723,39.38917610258391
28,[3OSO3]Galβ1-4Glcβ-Sp8,903.2934249999998,249.54188365616923,124.77094182808462,27.625783244926115
29,[3OSO3]Galβ1-4(6OSO3)Glcβ–Sp0,1346.3747999999998,149.94926558205682,74.97463279102841,11.137260262302656
30,[3OSO3]Galβ1-4(6OSO3)Glcβ–Sp8,939.4934749999999,146.52834965522325,73.26417482761163,15.596526591653367
31,[3OSO3]Galβ1-3(Fucα1-4)GlcNAcβ–Sp8,484.82312500000006,164.8996159343693,82.44980796718465,34.01232479048298
32,[3OSO3]Galβ1-3GalNAcα–Sp8,910.2417500000001,256.64609797247425,128.32304898623713,28.19537754365521
33,[3OSO3]Galβ1-3GlcNAcβ–Sp8,641.7870750000001,142.14097352082993,71.07048676041497,22.147684030693497
34,[3OSO3]Galβ1-4(Fucα1-3)GlcNAcβ–Sp8,428.78282499999995,191.35149254802255,95.67574627401127,44.62666911810719
35,[3OSO3]Galβ1-4[6OSO3]GlcNAcβ-Sp8,1319.195275,317.73472166977524,158.86736083488762,24.085495732978217
36,[3OSO3]Galβ1-4GlcNAcβ–Sp0,817.4455000000003,475.8719833575686,237.9359916787843,58.214521134139034
37,[3OSO3]Galβ1-4GlcNAcβ-Sp8,866.4363000000002,425.1805721265336,212.5902860632668,49.07234058943901
38,[3OSO3]Galβ–Sp8,2119.9133250000004,303.2080060364607,151.60400301823034,14.302849199575677
39,[4OSO3][6OSO3]Galβ1-4GlcNAcβ-Sp0,1282.5846000000004,676.8683265876158,338.4341632938079,52.773776216213385
40,[4OSO3]Galβ1-4GlcNAcβ-Sp8,825.924625,146.4096107320469,73.20480536602345,17.726752090972816
41,6-H2PO3Manα–Sp8,679.084,348.75918462355463,174.37959231177732,51.35729668546964
