Chart Number,Structure,RFU,StDev,SEM,CV
1,Neu5Aca2-8Neu5Acb-Sp17,91.386175,14.60419657002183,7.302098285010915,15.98075044723322
2,Neu5Aca2-8Neu5Aca2-8Neu5Acb-Sp8,34.10079999999999,26.58046019315696,13.29023009657848,77.94673495389247
3,Neu5Gcb2-6Galb1-4GlcNAc-Sp8,90.78899999999999,33.74480115425192,16.87240057712596,37.16838070058258
4,Galb1-3GlcNAcb1-2Mana1-3(Galb1-3GlcNAcb1-2Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp19,151.90205,47.03595185277604,23.51797592638802,30.964659037041326
5,Gala-Sp8,70.06792499999999,39.94456746570805,19.972283732854024,57.008349349160916
6,Glca-Sp8,53.60167500000001,30.20213019853347,15.101065099266735,56.34549703630244
7,Mana-Sp8,96.861875,3.113767993258331,1.5568839966291654,3.21464765498121
8,GalNAca-Sp8,99.67115000000001,58.29655493363219,29.148277466816094,58.48889566703321
9,Fuca-Sp8,126.76075,59.8684865766345,29.93424328831725,47.22951432256002
10,Fuca-Sp9,97.19215000000003,24.22274729168141,12.111373645840706,24.922534681742718
11,Rha-Sp8,177.11579999999998,59.6912118649526,29.8456059324763,33.70179953733806
12,Neu5Aca-Sp8,57.6279,27.607925649590804,13.803962824795402,47.907221414611335
13,Neu5Aca-Sp11,75.088975,52.631673398843205,26.315836699421602,70.09241156753465
14,Neu5Acb-Sp8,81.717625,53.284374954163006,26.642187477081503,65.20548652039632
15,Galb-Sp8,112.66345000000003,31.642968404423282,15.821484202211641,28.086276786680397
16,Glcb-Sp8,136.243675,18.026478201315612,9.013239100657806,13.231056928929444
17,Manb-Sp8,67.685675,7.941461547420829,3.9707307737104145,11.732854178407512
18,GalNAcb-Sp8,83.18192500000002,10.993877253082053,5.496938626541026,13.216666064270633
19,GlcNAcb-Sp0,86.11467500000003,30.561469909389075,15.280734954694537,35.48927045174247
20,GlcNAcb-Sp8,43.133875,14.053405047502306,7.026702523751153,32.580900852293716
21,GlcN(Gc)b-Sp8,62.5922,16.400366820897705,8.200183410448853,26.201933820664085
22,Galb1-4GlcNAcb1-3(Galb1-4GlcNAcb1-6)GalNAca-Sp8,98.22460000000001,48.18847712230238,24.09423856115119,49.05947911450123
23,GlcNAcb1-3(GlcNAcb1-4)(GlcNAcb1-6)GlcNAc-Sp8,112.2894,17.139018521101484,8.569509260550742,15.26325594499702
