Chart Number,Structure,RFU,StDev,SEM,CV
1,Gala-Sp8,51.390274999999995,8.994886380744315,17.503090576464743,
2,Glca-Sp8,39.288700000000006,12.031444558600063,30.623167879314057,
3,Mana-Sp8,-5.769675000000001,15.937367587188517,-276.2264354090744,
4,GalNAca-Sp8,52.31957499999999,25.473214582298667,48.6877322346343,
5,GalNAca-Sp15,25.465900000000005,8.811720349246974,34.60203782017118,
6,Fuca-Sp8,29.986025,22.89114969697167,76.3393937574976,
7,Fuca-Sp9,46.97885000000001,27.757448361415815,59.08498901402612,
8,Rhaa-Sp8,-65.15769999999999,24.288829060701957,-37.276989612435614,
9,Neu5Aca-Sp8,6.781750000000002,6.711310817567609,98.961342095589,
10,Neu5Aca-Sp11,-50.191224999999996,21.278238592417228,-42.39434003138443,
11,Neu5Acb-Sp8,87.93670000000002,22.45787625622691,25.538684367535858,
12,Galb-Sp8,-37.09320000000001,12.218650014629246,-32.94040421055407,
13,Glcb-Sp8,9.725724999999997,12.275831099461245,126.22021596807691,
14,Manb-Sp8,-17.580549999999995,6.886276045633558,-39.16985558263854,
15,GalNAcb-Sp8,25.870349999999995,11.391688798564225,44.03376374329774,
16,GlcNAcb-Sp0,698.06715,259.39721485223595,37.15934990670109,
17,GlcNAcb-Sp8,804.4356000000001,138.24802718110178,17.185717188685054,
18,GlcN(Gc)b-Sp8,40.844899999999996,21.761752673593808,53.278996089092665,
19,Galb1-4GlcNAcb1-6(Galb1-4GlcNAcb1-3)GalNAca-Sp8,46.90107500000002,11.48584610390105,24.489515653747905,
20,Galb1-4GlcNAcb1-6(Galb1-4GlcNAcb1-3)GalNAc-Sp14,61.00222499999998,25.742372672874758,42.19907171070361,
21,GlcNAcb1-6(GlcNAcb1-4)(GlcNAcb1-3)GlcNAc-Sp8,42.09172500000001,30.68267492808441,72.89479090743941,
22,6S(3S)Galb1-4(6S)GlcNAcb-Sp0,39.32415,17.521551807702416,44.55672101673505,
23,6S(3S)Galb1-4GlcNAcb-Sp0,37.88395000000001,10.361920965567467,27.351743853445758,
24,(3S)Galb1-4(Fuca1-3)(6S)Glc-Sp0,84.165525,9.296849007549014,11.045911027762275,
25,(3S)Galb1-4Glcb-Sp8,34.90452500000001,17.30584555737839,49.58052160107719,
26,(3S)Galb1-4(6S)Glcb-Sp0,35.464200000000005,17.414941522152755,49.1056939735078,
27,(3S)Galb1-4(6S)Glcb-Sp8,12.328275000000001,8.02663148499003,65.10749869701989,
28,(3S)Galb1-3(Fuca1-4)GlcNAcb-Sp8,32.858475,10.037637536583661,30.54809310713191,
29,(3S)Galb1-3GalNAca-Sp8,14.490475000000004,5.494618785912262,37.9188314110632,
30,(3S)Galb1-3GlcNAcb-Sp0,-17.353225000000005,9.950643423878011,-57.34175303943796,
31,(3S)Galb1-3GlcNAcb-Sp8,5.528525000000011,18.80713046805683,340.1835112992488,
32,(3S)Galb1-4(Fuca1-3)GlcNAc-Sp0 ,82.53105,18.922270184538345,22.927456011450655,
33,(3S)Galb1-4(Fuca1-3)GlcNAc-Sp8,19.403874999999992,7.823852898402016,40.32108482662365,
34,(3S)Galb1-4(6S)GlcNAcb-Sp0,34.4581,24.849437629183214,72.11493851716494,
35,(3S)Galb1-4(6S)GlcNAcb-Sp8,26.361374999999995,16.511136184481675,62.63382006622067,
36,(3S)Galb1-4GlcNAcb-Sp0,-103.903725,32.95043961147062,-31.71247191712388,
37,(3S)Galb1-4GlcNAcb-Sp8,-82.24175,14.115114364751182,-17.162954782396024,
38,(3S)Galb-Sp8,58.9669,33.40027127983645,56.64240663802311,
39,(6S)(4S)Galb1-4GlcNAcb-Sp0,18.092100000000002,10.682769988163185,59.04660038449481,
40,(4S)Galb1-4GlcNAcb-Sp8,411.5585499999999,31.357002545155297,7.61908665125662,
41,(6P)Mana-Sp8,-74.472275,9.046216472601524,-12.147092958556085,
42,(6S)Galb1-4Glcb-Sp0,45.748125,14.676206583077546,32.080454845040194,
43,(6S)Galb1-4Glcb-Sp8,37.373400000000004,15.647327602075286,41.86755179372304,
44,(6S)Galb1-4GlcNAcb-Sp8,57.5141,10.542545332129256,18.33036652252101,
45,(6S)Galb1-4(6S)Glcb-Sp8,13.860425000000003,5.796778317522598,41.82251494829774,
46,Neu5Aca2-3(6S)Galb1-4GlcNAcb-Sp8,68.48930000000001,19.154264028843944,27.966797775483087,
47,(6S)GlcNAcb-Sp8,1526.3858999999998,37.69252131153385,2.469396586507636,
48,"Neu5,9Ac2a-Sp8",56.62215,6.636347705126059,11.720409248193612,
49,"Neu5,9Ac2a2-6Galb1-4GlcNAcb-Sp8",36.08704999999999,14.470214025254348,40.098079574956536,
50,Mana1-6(Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,7.699850000000001,6.075679794338516,78.90646953302355,
51,Mana1-6(Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp13,32.675475,13.182573815805736,40.34393934841265,
52,GlcNAcb1-2Mana1-6(GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,49.300850000000004,33.30445136279335,67.55350336311311,
53,GlcNAcb1-2Mana1-6(GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp13,209.56120000000007,37.238569931903726,17.769782732635484,
