Chart Number,Structure,RFU,StDev,SEM,CV
1,Gala-Sp8,8.365525000000002,16.75414132035719,8.377070660178594,200.27602954216485
2,Glca-Sp8,9.62195,4.2720732831573285,2.1360366415786642,44.39924633943565
3,Mana-Sp8,21.32137500000001,7.822780643895078,3.911390321947539,36.689850649383885
4,GalNAca-Sp8,725.3375,147.91390093309965,73.95695046654983,20.39242434495661
5,Fuca-Sp8,3.049199999999998,7.494547945895958,3.747273972947979,245.78735228571304
6,Fuca-Sp9,30.5465,45.85460903369838,22.92730451684919,150.11411793069053
7,Rha-Sp8,16.630850000000002,18.382850503027715,9.191425251513857,110.53464196374637
8,Neu5Aca-Sp8,40.49990000000001,32.91005456644921,16.455027283224606,81.259594632207
9,Neu5Aca-Sp11,38.570975,27.66233747852542,13.83116873926271,71.7180145913486
10,Neu5Acb-Sp8,22.897425000000005,11.168896283391938,5.584448141695969,48.77795771093009
11,Galb-Sp8,14.119425000000003,10.12908360526755,5.064541802633775,71.73864095221687
12,Glcb-Sp8,24.749024999999993,13.060776161820057,6.530388080910028,52.772891707128096
13,Manb-Sp8,9.297525,5.823265728881577,2.9116328644407883,62.63242883328172
14,GalNAcb-Sp8,6.702625000000001,3.9661609308204784,1.9830804654102392,59.17324825453427
15,GlcNAcb-Sp0,21.517649999999996,15.839546936386789,7.9197734681933945,73.61188111335017
16,GlcNAcb-Sp8,7.513549999999998,4.271867046542219,2.1359335232711096,56.85550833550346
17,GlcN(Gc)b-Sp8,7.18755,5.557748617620864,2.778874308810432,77.32466024752334
18,Galb1-4GlcNAcb1-3(Galb1-4GlcNAcb1-6)GalNAca-Sp8,9.926525000000002,9.846436171656212,4.923218085828106,99.19318363330784
19,GlcNAcb1-3(GlcNAcb1-4)(GlcNAcb1-6)GlcNAc-Sp8,9.774624999999999,3.3524891870320253,1.6762445935160126,34.2978803486786
20,[3OSO3][6OSO3]Galb1-4[6OSO3]GlcNAcb-Sp0,32.75204999999998,10.639307701945071,5.319653850972536,32.48440235632602
21,[3OSO3][6OSO3]Galb1-4GlcNAcb-Sp0,7.5744000000000025,14.371571313534231,7.1857856567671154,189.7387425213116
22,[3OSO3]Galb1-4(Fuca1-3)[6OSO3]Glc-Sp0,35.261325,24.53504399933219,12.267521999666094,69.58060707966075
23,[3OSO3]Galb1-4Glcb-Sp8,18.582474999999995,15.367102731565902,7.683551365782951,82.69674912284776
24,[3OSO3]Galb1-4[6OSO3]Glcb-Sp0,14.011449999999996,9.298216017602522,4.649108008801261,66.3615544258626
25,[3OSO3]Galb1-4[6OSO3]Glcb-Sp8,10.913025000000003,5.441362453390372,2.720681226695186,49.86117463664173
26,[3OSO3]Galb1-3(Fuca1-4)GlcNAcb-Sp8,11.430675,8.933497854097604,4.466748927048802,78.15372105407252
27,[3OSO3]Galb1-3GalNAca-Sp8,20.929475000000004,11.969682401627594,5.984841200813797,57.190552565831645
28,[3OSO3]Galb1-3GlcNAcb-Sp8,4.24325,3.2973989026705994,1.6486994513352997,77.70927715007599
29,[3OSO3]Galb1-4(Fuca1-3)GlcNAc-Sp0 ,20.941075,16.637075146867,8.3185375734335,79.44709212333655
30,[3OSO3]Galb1-4(Fuca1-3)GlcNAcb-Sp8,21.7817,15.807425503857347,7.903712751928674,72.57204673582571
31,[3OSO3]Galb1-4[6OSO3]GlcNAcb-Sp0,21.539849999999987,23.411483554372737,11.705741777186368,108.68916707578163
32,[3OSO3]Galb1-4[6OSO3]GlcNAcb-Sp8,18.756825,12.600142296650194,6.300071148325097,67.17630673981442
33,[3OSO3]Galb1-4GlcNAcb-Sp0,19.723699999999997,29.739334835758083,14.869667417879041,150.7796956745341
34,[3OSO3]Galb1-4GlcNAcb-Sp8,20.226624999999995,18.86032418303479,9.430162091517396,93.24503807745877
35,[3OSO3]Galb-Sp8,10.536174999999997,9.844030643449194,4.922015321724597,93.43078150703835
36,[4OSO3][6OSO3]Galb1-4GlcNAcb-Sp0,16.865225,4.484836312416162,2.242418156208081,26.592211562052462
37,[4OSO3]Galb1-4GlcNAcb-Sp8,17.248225,11.509987283623149,5.754993641811574,66.73143053052212
38,6-H2PO3Mana-Sp8,7.473974999999999,3.943215862190826,1.971607931095413,52.75928621905782
39,[6OSO3]Galb1-4Glcb-Sp0,6.639525000000001,6.699267459643134,3.349633729821567,100.89980020623665
40,[6OSO3]Galb1-4Glcb-Sp8,8.213349999999998,10.596831237528827,5.298415618764413,129.01959903728476
41,[6OSO3]Galb1-4GlcNAcb-Sp8,19.254424999999998,6.6773221141288,3.3386610570644,34.67941584404001
42,[6OSO3]Galb1-4[6OSO3]Glcb-Sp8,5.428775000000002,7.195524352158084,3.597762176079042,132.54416239682214
43,Neu5Aca2-3[6OSO3]Galb1-4GlcNAcb-Sp8,12.789124999999999,1.9162487058051973,0.9581243529025987,14.98342307081366
44,[6OSO3]GlcNAcb-Sp8,8.583200000000005,12.886000524859007,6.4430002624295035,150.13049357884006
45,Neu5Ac(9Ac)a-Sp8,5.341849999999999,4.629204402126429,2.3146022010632143,86.659198632055
46,Neu5Ac(9Ac)a2-6Galb1-4GlcNAcb-Sp8,2.4675249999999966,1.9805338966635448,0.9902669483317724,80.263985032109
47,Mana1-3(Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,16.5552,11.268305931534995,5.634152965767497,68.06505467487554
48,Mana1-3(Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp13,30.209375,16.65637418955577,8.328187094777885,55.13644088815399
49,GlcNAcb1-2Mana1-3(GlcNAcb1-2Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp13,12.8514,17.74823092386017,8.874115461930085,138.10348229656046
50,Galb1-4GlcNAcb1-2Mana1-3(Galb1-4GlcNAcb1-2Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,1.327099999999998,4.94888158341523,2.474440791707615,372.90947053087467
51,Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-N(LT)AVL,17.74825,10.618578860500424,5.309289430250212,59.828878117563285
52,Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp8,36.167974999999956,42.86719852905148,21.43359926452574,118.52252864323073
53,Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,31.467474999999997,30.044103913677183,15.022051956838592,95.47669113482154
54,Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp13,-2.3033000000000037,16.12158354360183,8.060791771800915,-699.9341615769463
55,Fuca1-2Galb1-3GalNAcb1-3Gala-Sp9,-1.4297249999999995,3.5411057768019303,1.7705528884009651,-247.67740487170133
