Chart Number,Structure,RFU,StDev,SEM,CV
1,Gala-Sp8,36.016625,28.913504036738626,80.27821606477184,
2,Glca-Sp8,42.781975,18.810144846930363,43.967453225173365,
3,Mana-Sp8,3.3779000000000003,17.0642343031656,505.1728678517895,
4,GalNAca-Sp8,98.60900000000001,37.54239296661845,38.07197412672114,
5,GalNAca-Sp15,42.878675,11.902260390467815,27.757994831854795,
6,Fuca-Sp8,29.37225,35.779379126763324,121.81354552941406,
7,Fuca-Sp9,22.984050000000003,14.991814801528651,65.22703701709946,
8,Rhaa-Sp8,40.393649999999994,13.65995275455472,33.81707955224329,
9,Neu5Aca-Sp8,260.39685000000003,32.940566538186054,12.650140175730257,
10,Neu5Aca-Sp11,-13.848400000000012,9.885528732107636,-71.38390523170638,
11,Neu5Acb-Sp8,50.9892,54.58705711875907,107.05611603782582,
12,Galb-Sp8,54.29042500000001,14.805142330369508,27.270264195517907,
13,Glcb-Sp8,39.93375,23.594033787873858,59.08294059003689,
14,Manb-Sp8,60.676875,38.36277535305764,63.22470521604424,
15,GalNAcb-Sp8,56.3035,8.63535524573249,15.337155320242063,
16,GlcNAcb-Sp0,430.72284999999994,187.79134200944955,43.59911298168871,
17,GlcNAcb-Sp8,264.19205,70.54860709338409,26.70353142472837,
18,GlcN(Gc)b-Sp8,77.79235,40.85593519204606,52.519219681686,
19,Galb1-4GlcNAcb1-6(Galb1-4GlcNAcb1-3)GalNAca-Sp8,71.94490000000002,24.39838932894269,33.912604408293966,
20,Galb1-4GlcNAcb1-6(Galb1-4GlcNAcb1-3)GalNAc-Sp14,103.93932500000001,17.72609725355528,17.054273975278633,
21,GlcNAcb1-6(GlcNAcb1-4)(GlcNAcb1-3)GlcNAc-Sp8,84.198075,27.819343479957165,33.04035570879401,
22,6S(3S)Galb1-4(6S)GlcNAcb-Sp0,41.193599999999996,18.94466081564935,45.98933041940823,
23,6S(3S)Galb1-4GlcNAcb-Sp0,4.053175000000003,11.656184162173314,287.5815666033,
24,(3S)Galb1-4(Fuca1-3)(6S)Glc-Sp0,322.688025,35.519087344447094,11.007253009914791,
25,(3S)Galb1-4Glcb-Sp8,16.572999999999993,42.81694300492115,258.35360529126393,
26,(3S)Galb1-4(6S)Glcb-Sp0,37.30945,8.93972016806642,23.961007648374398,
27,(3S)Galb1-4(6S)Glcb-Sp8,5.819750000000006,28.596346039602093,491.36725872420743,
28,(3S)Galb1-3(Fuca1-4)GlcNAcb-Sp8,30.300749999999997,9.431313130736333,31.125675538514173,
29,(3S)Galb1-3GalNAca-Sp8,23.639650000000003,13.715848213532636,58.020521511666345,
30,(3S)Galb1-3GlcNAcb-Sp0,-28.35265,8.060887174292068,-28.430806906204776,
31,(3S)Galb1-3GlcNAcb-Sp8,-26.7957,3.1713407353988368,-11.835259893933864,
32,(3S)Galb1-4(Fuca1-3)GlcNAc-Sp0 ,94.05214999999998,57.19457795027433,60.81155821560096,
33,(3S)Galb1-4(Fuca1-3)GlcNAc-Sp8,37.13700000000001,18.238590537648427,49.11164212954311,
34,(3S)Galb1-4(6S)GlcNAcb-Sp0,47.05585000000001,17.439538539861996,37.06136121196832,
35,(3S)Galb1-4(6S)GlcNAcb-Sp8,6.3782749999999915,19.741384675578526,309.50977616328163,
36,(3S)Galb1-4GlcNAcb-Sp0,25.869500000000006,6.4495331210870654,24.931031218566513,
37,(3S)Galb1-4GlcNAcb-Sp8,111.653325,33.93206035078281,30.390550707543024,
38,(3S)Galb-Sp8,46.958125,33.43899299713583,71.21023890356743,
39,(6S)(4S)Galb1-4GlcNAcb-Sp0,-1.549524999999992,15.674057992401545,-1011.5395358191462,
40,(4S)Galb1-4GlcNAcb-Sp8,97.38404999999997,8.46980541512046,8.697323037109735,
41,(6P)Mana-Sp8,24.215,16.68021371625677,68.88380638553281,
42,(6S)Galb1-4Glcb-Sp0,77.78570000000002,40.66009286897081,52.27193798985006,
43,(6S)Galb1-4Glcb-Sp8,63.944950000000006,6.852200465300581,10.715780472579274,
44,(6S)Galb1-4GlcNAcb-Sp8,3.0250500000000002,8.912366642854558,294.6188209403004,
45,(6S)Galb1-4(6S)Glcb-Sp8,46.472725000000004,16.114029584469762,34.67416551207135,
46,Neu5Aca2-3(6S)Galb1-4GlcNAcb-Sp8,44.189925,35.68960515942748,80.76412249947805,
47,(6S)GlcNAcb-Sp8,843.843025,95.28293742422564,11.291547669571084,
48,"Neu5,9Ac2a-Sp8",42.575525000000006,5.313944622327664,12.481219250561592,
49,"Neu5,9Ac2a2-6Galb1-4GlcNAcb-Sp8",13.4753,2.6145312785787516,19.40239756130662,
50,Mana1-6(Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,282.89767499999994,55.79779734251032,19.723667698050306,
51,Mana1-6(Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp13,321.365925,55.436429613109325,17.250251286943172,
