Chart Number,Structure,RFU,StDev,SEM,CV
1,Gala-Sp8,7388.412675000001,881.263891291287,11.927648468705584,
2,Glca-Sp8,3079.974625,230.837315506316,7.494779782684606,
3,Mana-Sp8,3681.6756750000004,380.7828460571012,10.34265045785439,
4,GalNAca-Sp8,1483.4930500000003,251.5039155129199,16.953494693683925,
5,GalNAca-Sp15,12269.801449999999,841.2530147520436,6.856288736049951,
6,Fuca-Sp8,4021.5799750000006,245.57369053542058,6.106398282814718,
7,Fuca-Sp9,5973.485974999997,1010.3549342516221,16.913991904896413,
8,Rhaa-Sp8,2398.0284250000004,260.69120355843484,10.871063947393985,
9,Neu5Aca-Sp8,15004.860825000002,989.4088853842107,6.5939224423576785,
10,Neu5Aca-Sp11,16258.593849999997,1801.0149039730256,11.077310378677218,
11,Neu5Acb-Sp8,3232.592774999999,1082.8439994974033,33.49769286969354,
12,Galb-Sp8,3829.9663750000013,269.1063228052687,7.026336433704815,
13,Glcb-Sp8,1675.1756249999996,208.4295397320432,12.442250031667172,
14,Manb-Sp8,13555.613374999997,2213.785639727047,16.33113588065171,
15,GalNAcb-Sp8,1344.494375,108.57049097292844,8.07519116418233,
16,GlcNAcb-Sp0,4561.947575,314.24207272627996,6.888331519817606,
17,GlcNAcb-Sp8,881.9903750000002,251.60110786847198,28.526514007420083,
18,GlcN(Gc)b-Sp8,7348.127499999999,2056.6433693344557,27.98867288754116,
19,Galb1-4GlcNAcb1-6(Galb1-4GlcNAcb1-3)GalNAca-Sp8,165.69527499999998,154.13607038932358,93.02381760090842,
20,Galb1-4GlcNAcb1-6(Galb1-4GlcNAcb1-3)GalNAc-Sp14,2330.939725,57.27250756929907,2.457056566286761,
21,GlcNAcb1-6(GlcNAcb1-4)(GlcNAcb1-3)GlcNAc-Sp8,20.726675,70.05831771571364,338.0104030951112,
22,6S(3S)Galb1-4(6S)GlcNAcb-Sp0,14082.794475000004,121.44413835594527,0.8623582384272864,
23,6S(3S)Galb1-4GlcNAcb-Sp0,16823.504774999998,938.4134104059794,5.577989978642721,
24,(3S)Galb1-4(Fuca1-3)(6S)Glc-Sp0,3788.527425,308.5443806618143,8.144177038966909,
25,(3S)Galb1-4Glcb-Sp8,6915.409299999999,703.0521868673193,10.166458070201562,
26,(3S)Galb1-4(6S)Glcb-Sp0,15979.612499999994,1593.0513815522945,9.969274170774135,
27,(3S)Galb1-4(6S)Glcb-Sp8,17714.236225,1283.7483363870342,7.246986661357082,
28,(3S)Galb1-3(Fuca1-4)GlcNAcb-Sp8,12233.993550000003,701.2488568656192,5.73197013713988,
29,(3S)Galb1-3GalNAca-Sp8,4776.122174999999,848.3575990323595,17.76247692056495,
30,(3S)Galb1-3GlcNAcb-Sp0,2678.578375,259.4254667128951,9.685192307016035,
31,(3S)Galb1-3GlcNAcb-Sp8,4009.6030499999997,556.2737076792939,13.873535627904463,
32,(3S)Galb1-4(Fuca1-3)GlcNAc-Sp0 ,3106.7418000000002,182.73534788006197,5.881896843827252,
