Chart Number,Structure,RFU,StDev,SEM,CV
1,Neu5Acα2-8Neu5Acα-Sp8,658.9326749999999,351.16937713365047,175.58468856682524,53.293665719893234
2,Neu5Acα2-8Neu5Acβ-Sp17,376.9565000000001,111.05794292506373,55.528971462531864,29.461739729932685
3,Neu5Acα2-8Neu5Acα2-8Neu5Acβ-Sp8,563.294975,314.0543642884393,157.02718214421964,55.75309175950651
4,Neu5Gcβ2-6Galβ1-4GlcNAc-Sp8,410.74482499999993,201.8043938267843,100.90219691339215,49.13132961000405
5,Galβ1-3GlcNAcβ1-2Manα1-3(Galβ1-3GlcNAcβ1-2Manα1-6)Manβ1-4GlcNAcβ1-4GlcNAcβ-Sp19,65.06619999999998,54.4395922314511,27.21979611572555,83.66800617133184
6,Neu5Acα2-6Galβ1-4GlcNAcβ1-2Manα1-3(Neu5Acα2-6Galβ1-4GlcNAcβ1-2Manα1-6)Manβ1-4GlcNAcβ1-4GlcNAcβ-Sp12,620.9364250000011,375.23398887935275,187.61699443967638,60.43033936676401
7,α-D-Gal–Sp8,359.6875749999999,203.69416117235468,101.84708058617734,56.63085836989358
8,α-D-Glc–Sp8,255.6675500000001,129.13952969202208,64.56976484601104,50.5107236690859
9,α-D-Man–Sp8,223.825,62.91746743430358,31.45873371715179,28.110116132828587
10,α-GalNAc–Sp8,697.4276500000001,391.69239650753565,195.84619825376782,56.162441581938374
11,α-L-Fuc–Sp8,624.9244749999999,390.6388854323764,195.3194427161882,62.509775350433586
12,α-L-Fuc–Sp9,464.70637499999987,217.15785466130987,108.57892733065493,46.730121716387025
13,α-L-Rhα–Sp8,328.88994999999994,63.93976514264543,31.969882571322714,19.441082083123987
14,α-Neu5Ac–Sp8,409.5906,339.1308543412212,169.5654271706106,82.7975188740223
15,α-Neu5Ac–Sp11,411.38194999999985,64.63720415991112,32.31860207995556,15.712212011224883
16,β-Neu5Ac-Sp8,482.51447499999983,303.84563316340314,151.92281658170157,62.97129908142202
17,β-D-Gal–Sp8,203.62402500000002,82.16215027011634,41.08107513505817,40.34992937111244
18,β-D-Glc–Sp8,375.42975,253.17964544845108,126.58982272422554,67.43728898640853
19,β-D-Man–Sp8,178.32737499999996,67.38420133593971,33.692100667969854,37.786795962167744
20,β-GalNAc–Sp8,758.086625,344.6876345017457,172.34381725087286,45.46810656390959
21,β-GlcNAc–Sp0,466.332825,317.9199590296839,158.95997951484196,68.174475822002
22,β-GlcNAc–Sp8,414.3476000000001,102.47781695059665,51.238908475298324,24.73233028273764
23,β-GlcN(Gc)-Sp8,366.07405,78.65845912994192,39.32922956497096,21.487034967363
24,"(Galβ1-4GlcNAcβ)2-3,6-GalNAcα–Sp8",397.6335999999999,145.31715501947212,72.65857750973606,36.54549188485887
25,GlcNAcβ1-3(GlcNAcβ1-4)(GlcNAcβ1-6)GlcNAc-Sp8,254.8003,136.65385058241134,68.32692529120567,53.63174634504407
26,[3OSO3][6OSO3]Galβ1-4[6OSO3]GlcNAcβ-Sp0,999.7439249999996,136.17720370679874,68.08860185339937,13.621208421626447
27,[3OSO3][6OSO3]Galβ1-4GlcNAcβ-Sp0,333.7334499999999,72.36481220181155,36.18240610090577,21.683415972181265
28,[3OSO3]Galβ1-4Glcβ-Sp8,649.77155,253.99127322654857,126.99563661327429,39.08931888854607
29,[3OSO3]Galβ1-4(6OSO3)Glcβ–Sp0,704.311725,408.1537149306241,204.07685746531206,57.95071989332906
30,[3OSO3]Galβ1-4(6OSO3)Glcβ–Sp8,187.93505000000005,79.20737180626972,39.60368590313486,42.14614134312343
31,[3OSO3]Galβ1-3(Fucα1-4)GlcNAcβ–Sp8,286.37197499999996,85.78396431176687,42.89198215588343,29.95543272408792
32,[3OSO3]Galβ1-3GalNAcα–Sp8,257.2414500000001,183.23089346733116,91.61544673366558,71.22914812808398
33,[3OSO3]Galβ1-3GlcNAcβ–Sp8,587.949925,266.52573842525794,133.26286921262897,45.3313670250503
34,[3OSO3]Galβ1-4(Fucα1-3)GlcNAcβ–Sp8,430.88485000000003,225.87080314500585,112.93540157250293,52.4202239055297
35,[3OSO3]Galβ1-4[6OSO3]GlcNAcβ-Sp8,488.4122999999999,235.4103083744211,117.70515418721055,48.19909498069995
