Chart Number,Structure,RFU,StDev,SEM,CV
1,Gala-Sp8,7.74015,10.032240201304328,129.61299459705984,
2,Glca-Sp8,4.753500000000001,4.847593235823318,101.97945168451284,
3,Mana-Sp8,7.1934499999999995,4.021204994774577,55.90092368438757,
4,GalNAca-Sp8,6.614624999999997,4.188088981365289,63.31559206100559,
5,GalNAca-Sp15,9.592424999999997,10.069938675541511,104.97802876271136,
6,Fuca-Sp8,20.958699999999993,2.6757076085901086,12.766572395187248,
7,Fuca-Sp9,11.625449999999997,3.395833940286272,29.210344032155945,
8,Rhaa-Sp8,6.237875000000002,2.5128330125908986,40.28347814906355,
9,Neu5Aca-Sp8,6.383675000000002,6.074089981978091,95.15036373214627,
10,Neu5Aca-Sp11,18.97045,4.037047946623043,21.280717888205306,
11,Neu5Acb-Sp8,6.115824999999998,1.4912922793671273,24.38415552059007,
12,Galb-Sp8,8.836575,8.235348608842656,93.19616037709923,
13,Glcb-Sp8,8.112425000000002,7.575467886705089,93.38105297374197,
14,Manb-Sp8,12.049425000000001,4.026757245704462,33.41866724515453,
15,GalNAcb-Sp8,10.355300000000002,8.60487523016265,83.09633936402275,
16,GlcNAcb-Sp0,5.895700000000002,2.1019180209196158,35.65171261969935,
17,GlcNAcb-Sp8,2.69595,6.825973924405708,253.19363951133025,
18,GlcN(Gc)b-Sp8,8.45,7.934266161403966,93.89664096336054,
19,Galb1-4GlcNAcb1-6(Galb1-4GlcNAcb1-3)GalNAca-Sp8,142.92795,19.959223314631735,13.964534798569304,
20,Galb1-4GlcNAcb1-6(Galb1-4GlcNAcb1-3)GalNAc-Sp14,17.054575,6.893895684045421,40.422559249030954,
21,GlcNAcb1-6(GlcNAcb1-4)(GlcNAcb1-3)GlcNAc-Sp8,10.6944,12.729948844359113,119.03378258115566,
22,6S(3S)Galb1-4(6S)GlcNAcb-Sp0,11.203074999999998,8.160455143505578,72.84120782468723,
23,6S(3S)Galb1-4GlcNAcb-Sp0,15.584025,4.094933450313937,26.27648152716604,
24,(3S)Galb1-4(Fuca1-3)(6S)Glc-Sp0,11.000924999999999,10.16082565128609,92.36337536421793,
25,(3S)Galb1-4Glcb-Sp8,-3.2121500000000007,4.978548006865723,-154.9911432176493,
26,(3S)Galb1-4(6S)Glcb-Sp0,3.557949999999998,5.862811112142933,164.7805930983554,
27,(3S)Galb1-4(6S)Glcb-Sp8,4.257675000000002,10.851608607444641,254.8716989306285,
28,(3S)Galb1-3(Fuca1-4)GlcNAcb-Sp8,0.21000000000000085,1.6806038022091905,800.287524861516,
29,(3S)Galb1-3GalNAca-Sp8,5.174575000000001,1.714642560175933,33.1359108753073,
30,(3S)Galb1-3GlcNAcb-Sp0,15.851875,7.492869365992791,47.268032116029126,
31,(3S)Galb1-3GlcNAcb-Sp8,5.6128,1.7634616544361295,31.418572805660798,
32,(3S)Galb1-4(Fuca1-3)GlcNAc-Sp0 ,-0.8969499999999995,6.090810633788141,-679.0579891619539,
33,(3S)Galb1-4(Fuca1-3)GlcNAc-Sp8,11.979450000000005,7.755112746440246,64.73680132593937,
34,(3S)Galb1-4(6S)GlcNAcb-Sp0,12.306349999999998,3.741793424282002,30.405387659882926,
35,(3S)Galb1-4(6S)GlcNAcb-Sp8,13.23985,3.7407968763353066,28.254072941425367,
36,(3S)Galb1-4GlcNAcb-Sp0,3.6487250000000007,6.046808577740273,165.72387827913235,
37,(3S)Galb1-4GlcNAcb-Sp8,3.238599999999999,1.5430628654292367,47.64598485238181,
38,(3S)Galb-Sp8,10.790025,6.141379407687386,56.917193497581195,
39,(6S)(4S)Galb1-4GlcNAcb-Sp0,27.778925,17.518549161079715,63.06417242956564,
40,(4S)Galb1-4GlcNAcb-Sp8,8.814925000000002,13.905926545271983,157.7543376179829,
