Chart Number,Structure,RFU,StDev,SEM,CV
1,Gala-Sp8,17.977625000000003,15.100024266509203,83.99343220536196,
2,Glca-Sp8,5.139750000000003,5.428084111667149,105.60988592182782,
3,Mana-Sp8,27.330424999999995,12.6826346774832,46.40482055249124,
4,GalNAca-Sp8,8.492475,9.854820316094045,116.04179365961093,
5,GalNAca-Sp15,16.4842,9.577645356070915,58.10197253170257,
6,Fuca-Sp8,1.3806499999999993,2.496053995810178,180.78832403651754,
7,Fuca-Sp9,0.1367750000000001,4.614411925966298,3373.7246762685395,
8,Rhaa-Sp8,4.3507750000000005,6.3303499636671,145.4993642205607,
9,Neu5Aca-Sp8,4.190674999999997,1.4765697644089475,35.234652279380974,
10,Neu5Aca-Sp11,-7.421025,11.23070075770727,-151.33624745513282,
11,Neu5Acb-Sp8,1.417424999999998,4.590101576490441,323.8338237642519,
12,Galb-Sp8,14.275625,12.960829057683782,90.78992378746136,
13,Glcb-Sp8,6.450225000000001,3.7243404135273863,57.739697662134034,
14,Manb-Sp8,0.689524999999998,5.929972008014316,860.008267722611,
15,GalNAcb-Sp8,10.78545,9.718102573547991,90.10382110665749,
16,GlcNAcb-Sp0,0.01120000000000232,3.902547443230724,34844.17360026711,
17,GlcNAcb-Sp8,4.874925000000003,4.627669921515575,94.92802292374903,
18,GlcN(Gc)b-Sp8,3.6374250000000004,10.258429148225698,282.02448567944896,
19,Galb1-4GlcNAcb1-6(Galb1-4GlcNAcb1-3)GalNAca-Sp8,-3.895000000000005,6.650037607412456,-170.73267284755963,
20,Galb1-4GlcNAcb1-6(Galb1-4GlcNAcb1-3)GalNAc-Sp14,8.10015,3.9922487184542965,49.286108509772006,
21,GlcNAcb1-6(GlcNAcb1-4)(GlcNAcb1-3)GlcNAc-Sp8,22.634099999999993,21.863718262607275,96.59636682089096,
22,6S(3S)Galb1-4(6S)GlcNAcb-Sp0,-8.393299999999996,7.273688403187657,-86.66065079513017,
23,6S(3S)Galb1-4GlcNAcb-Sp0,-3.001149999999998,12.906917438722543,-430.0657227636923,
24,(3S)Galb1-4(Fuca1-3)(6S)Glc-Sp0,84.7264,19.62349725252876,23.161018587510814,
25,(3S)Galb1-4Glcb-Sp8,5.66155,6.315587021805658,111.55226080853578,
26,(3S)Galb1-4(6S)Glcb-Sp0,6.5977,5.734596604818858,86.91811699257102,
27,(3S)Galb1-4(6S)Glcb-Sp8,5.8154,6.494410481329314,111.6760752713367,
28,(3S)Galb1-3(Fuca1-4)GlcNAcb-Sp8,-8.519800000000002,2.3765814089429735,-27.894802799865875,
29,(3S)Galb1-3GalNAca-Sp8,6245.896075000001,185.4277515116645,2.968793417070496,
30,(3S)Galb1-3GlcNAcb-Sp0,-4.81635,1.6876057408846032,-35.03910099732377,
31,(3S)Galb1-3GlcNAcb-Sp8,-3.2798,4.559321499960284,-139.01218061955862,
32,(3S)Galb1-4(Fuca1-3)GlcNAc-Sp0 ,6.359600000000004,5.807408995986653,91.3172054215147,
33,(3S)Galb1-4(Fuca1-3)GlcNAc-Sp8,-1.1034750000000013,3.3482673791828557,-303.4293825580871,
34,(3S)Galb1-4(6S)GlcNAcb-Sp0,0.9661249999999999,11.06442402759854,1145.237316868784,
35,(3S)Galb1-4(6S)GlcNAcb-Sp8,-15.345475,3.8164800347746164,-24.870393616193805,
36,(3S)Galb1-4GlcNAcb-Sp0,1.1651250000000033,3.7438251200031654,321.32390258583024,
37,(3S)Galb1-4GlcNAcb-Sp8,-5.829400000000001,3.276322663190146,-56.20342853793093,
38,(3S)Galb-Sp8,1.2123749999999998,11.131460694917807,918.1532689900245,
39,(6S)(4S)Galb1-4GlcNAcb-Sp0,1.2551250000000005,11.099823178584128,884.3599783753907,
40,(4S)Galb1-4GlcNAcb-Sp8,-2.6007499999999997,4.788705181640089,-184.12785472037257,
41,(6P)Mana-Sp8,17.030174999999996,18.120980745418656,106.40513526971192,
42,(6S)Galb1-4Glcb-Sp0,3.3291000000000004,6.081538349792771,182.67815174650116,
43,(6S)Galb1-4Glcb-Sp8,4.959600000000002,12.99007422945176,261.9177802534833,
44,(6S)Galb1-4GlcNAcb-Sp8,-0.15082500000000287,9.731874814366458,-6452.428187877523,
45,(6S)Galb1-4(6S)Glcb-Sp8,-2.829900000000002,7.178924084197217,-253.68119312333337,
46,Neu5Aca2-3(6S)Galb1-4GlcNAcb-Sp8,-1.828950000000006,9.682243108047501,-529.3880700974586,
47,(6S)GlcNAcb-Sp8,-0.8350749999999998,10.30321451016623,-1233.8070844135236,
48,"Neu5,9Ac2a-Sp8",0.640349999999998,15.477152454397633,2416.9832832666016,
49,"Neu5,9Ac2a2-6Galb1-4GlcNAcb-Sp8",-2.5146500000000005,3.0618321666392285,-121.75977438765744,
50,Mana1-6(Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,6.770099999999999,8.358176561507499,123.45720981237352,
51,Mana1-6(Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp13,12.607925000000009,6.612740980548948,52.44908246637685,
52,GlcNAcb1-2Mana1-6(GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,0.5840999999999994,3.0480145614262857,521.8309469998783,
53,GlcNAcb1-2Mana1-6(GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp13,-6.132625000000001,3.448334093805298,-56.22933236265544,
54,Galb1-4GlcNAcb1-2Mana1-6(Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,-1.5520250000000022,6.056885504049639,-390.2569548847235,
55,Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,3.3399,3.9167459240207703,117.27135315490793,
56,Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp13,-2.961199999999997,3.827555281551572,-129.25689860703687,
