Chart Number,Structure,RFU,StDev,SEM,CV
1,Neu5Acα2-8Neu5Acβ-Sp17,108.84567500000003,27.181510685436297,13.590755342718149,24.972522505314327
2,Neu5Acα2-8Neu5Acα2-8Neu5Acβ-Sp8,32.32252500000001,6.273859947631921,3.1369299738159606,19.410178962293074
3,Neu5Gcβ2-6Galβ1-4GlcNAc-Sp8,434.52615000000003,69.06297248813323,34.53148624406661,15.893858744320271
4,Galβ1-3GlcNAcβ1-2Manα1-3(Galβ1-3GlcNAcβ1-2Manα1-6)Manβ1-4GlcNAcβ1-4GlcNAcβ-Sp19,131.54597500000045,33.67821803480324,16.83910901740162,25.601861276867744
5,Neu5Acα2-6Galβ1-4GlcNAcβ1-2Manα1-3(Neu5Acα2-6Galβ1-4GlcNAcβ1-2Manα1-6)Manβ1-4GlcNAcβ1-4GlcNAcβ-Sp12,896.8892749999999,100.27591470542086,50.13795735271043,11.180411841296783
6,a-D-Gal–Sp8,49.8017,26.447639934532265,13.223819967266133,53.105897859977205
7,a-D-Glc–Sp8,47.1155,19.46662413311566,9.73331206655783,41.316815343391575
8,a-D-Man–Sp8,54.3057,35.38522140903835,17.692610704519176,65.1593136798501
9,a-GalNAc–Sp8,47.48360000000001,22.092790644461356,11.046395322230678,46.52720232766966
10,a-L-Fuc–Sp8,74.80850000000001,50.40095151793592,25.20047575896796,67.37329517091763
11,a-L-Fuc–Sp9,51.724575,11.801972531848216,5.900986265924108,22.816954091644476
12,a-L-Rhα-Sp8,55.653375,18.507847803274302,9.253923901637151,33.25557129872951
13,a-Neu5Ac–Sp8,70.627025,20.579061710935655,10.289530855467827,29.13765900650021
14,a-Neu5Ac–Sp11,106.65515000000002,29.555010439122903,14.777505219561451,27.71081418864715
15,β-Neu5Ac-Sp8,47.37072499999998,14.030433089151831,7.015216544575916,29.618362583962643
16,β-D-Gal–Sp8,55.865399999999994,26.67045178807438,13.33522589403719,47.74055459743309
17,β-D-Glc–Sp8,73.151275,36.52063182927107,18.260315914635534,49.92480558851649
18,β-D-Man–Sp8,69.634925,22.123824955821647,11.061912477910823,31.771162180215818
19,β-GalNAc–Sp8,92.90575000000004,39.84644890597733,19.923224452988666,42.88910956100921
20,β-GlcNAc–Sp0,48.76697499999999,19.03052280861372,9.51526140430686,39.02338172218746
21,β-GlcNAc–Sp8,45.39489999999999,13.611537864375938,6.805768932187969,29.98472926336646
22,β-GlcN(Gc)-Sp8,83.026475,17.19491180250238,8.59745590125119,20.710155167375678
23,"(Galβ1-4GlcNAcβ)2-3,6-GalNAcα-Sp8",133.75782500000003,68.72194558544706,34.36097279272353,51.37788804912689
24,GlcNAcβ1-3(GlcNAcβ1-4)(GlcNAcβ1-6)GlcNAc-Sp8,61.1387,38.44676406244526,19.22338203122263,62.88449715555821
25,[3OSO3][6OSO3]Galβ1-4[6OSO3]GlcNAcβ-Sp0,84.20984999999999,36.49121925801698,18.24560962900849,43.33367089243953
26,[3OSO3][6OSO3]Galβ1-4GlcNAcβ-Sp0,92.75467499999993,73.75101328453627,36.875506642268135,79.51190954476021
27,[3OSO3]Galβ1-4Glcβ-Sp8,47.374775,15.089900892622403,7.544950446311201,31.852184823299744
28,[3OSO3]Galβ1-4(6OSO3)Glcβ–Sp0,76.19834999999999,38.17059702104925,19.085298510524623,50.09373171604011
29,[3OSO3]Galβ1-4(6OSO3)Glcβ–Sp8,90.49455,23.835827870176164,11.917913935088082,26.339517540201218
30,[3OSO3]Galβ1-3(Fucα1-4)GlcNAcβ–Sp8,83.28572500000001,24.985491070269163,12.492745535134581,29.99972812900309
31,[3OSO3]Galβ1-3GalNAcα-Sp8,74.01825000000001,18.152634838777516,9.076317419388758,24.524539338308475
32,[3OSO3]Galβ1-3GlcNAcβ–Sp8,56.784000000000006,44.15506583824783,22.077532919123914,77.75969610849505
33,[3OSO3]Galβ1-4(Fucα1-3)GlcNAcβ–Sp8,67.11102500000001,27.629570998524354,13.814785499262177,41.16994338638748
34,[3OSO3]Galβ1-4[6OSO3]GlcNAcβ-Sp8,88.455825,44.349252373207975,22.174626186603987,50.13717567295085
35,[3OSO3]Galβ1-4GlcNAcβ–Sp0,65.33329999999998,29.81458568832824,14.90729284416412,45.63459321407039
36,[3OSO3]Galβ1-4GlcNAcβ-Sp8,57.664950000000005,10.431951208506657,5.2159756042533285,18.090627336894695
37,[3OSO3]Galβ–Sp8,73.06795,18.69932812384801,9.349664061924004,25.59169666570365
38,[4OSO3][6OSO3]Galβ1-4GlcNAcβ-Sp0,92.09832500000003,39.50075516471163,19.750377582355814,42.88976500355638
39,[4OSO3]Galβ1-4GlcNAcβ-Sp8,62.19947500000001,18.157185942462764,9.078592971231382,29.191863665188112
40,6-H2PO3Manα-Sp8,25.69310000000001,9.249408280533409,4.624704140266704,35.99958074554416
41,[6OSO3]Galβ1-4Glcβ–Sp0,65.541375,33.21251688188004,16.60625844094002,50.67412284511889
42,[6OSO3]Galβ1-4Glcβ–Sp8,103.63542500000001,65.33517479155084,32.66758739577542,63.043283502287785
43,[6OSO3]Galβ1-4GlcNAcβ–Sp8,99.166275,29.881324901168036,14.940662450584018,30.13254748266791
44,[6OSO3]Galβ1-4[6OSO3]Glcβ-Sp8,58.30244999999999,13.0258084037038,6.5129042018519,22.341785643148448
45,NeuAcα2-3[6OSO3]Galβ1-4GlcNAcβ–Sp8,27057.104774999996,2763.678034475943,1381.8390172379716,10.214241536402312
46,[6OSO3]GlcNAcβ–Sp8,96.90714999999999,14.247812271012071,7.123906135506036,14.70253977236156
47,9NAcNeu5Aca-Sp8,75.25679999999998,11.763494466356477,5.881747233178238,15.63113827103528
48,9NAcNeu5Acα2-6Galβ1-4GlcNAcβ-Sp8,82.0117,30.588187403200873,15.294093701600437,37.297345870407355
49,Manα1-3(Manα1-6)Manβ1-4GlcNAcβ1-4GlcNAcβ-Sp13,96.01069999999997,12.26164469582563,6.130822347912815,12.771123110055061
50,GlcNAcβ1-2Manα1-3(GlcNAcβ1-2Manα1-6)Manβ1-4GlcNAcβ1-4GlcNAcβ-Sp13,80.20942500000002,110.99692872770174,55.49846436385087,138.3838978121358
51,Galβ1-4GlcNAcβ1-2Manα1-3(Galβ1-4GlcNAcβ1-2Manα1-6)Manβ1-4GlcNAcβ1-4GlcNAcβ-Sp13,122.76582499999998,106.4873476652626,53.2436738326313,86.74022079455958
52,Neu5Acα2-6Galβ1-4GlcNAcβ1-2Manα1-3(Neu5Acα2-6Galβ1-4GlcNAcβ1-2Manα1-6)Manβ1-4GlcNAcβ1-4GlcNAcβ-Sp13,4310.14145,369.7758329303655,184.88791646518274,8.579204121720077
53,Neu5Acα2-6Galβ1-4GlcNAcβ1-2Manα1-3(Neu5Acα2-6Galβ1-4GlcNAcβ1-2Manα1-6)Manβ1-4GlcNAcβ1-4GlcNAcβ-Sp8,4889.210624999999,1595.6438429991797,797.8219214995898,32.63602175042684
54,Fucα1-2Galβ1-3GalNAcβ1-3Gala-Sp9,49.16359999999999,30.540745546346237,15.270372773173118,62.120645246373826
55,Fucα1-2Galβ1-3GalNAcβ1-3Galα1-4Galβ1-4Glcβ-Sp9,70.123975,24.888043066283213,12.444021533141607,35.49148927493516
56,Fucα1-2Galβ1-3(Fucα1-4)GlcNAcβ–Sp8,81.13279999999999,41.26672760105894,20.63336380052947,50.86318677656748
57,Fucα1-2Galβ1-3GalNAcα-Sp8,83.20535000000001,33.40482601685969,16.702413008429843,40.147449673440086
58,Fucα1-2Galβ1-3GalNAcβ1-4(Neu5Acα2-3)Galβ1-4Glcβ-Sp0,63.7719,9.1679075566165,4.58395377830825,14.376092850638761
59,Fucα1-2Galβ1-3GalNAcβ1-4(Neu5Acα2-3)Galβ1-4Glcβ-Sp9,63.24395000000001,38.226774584358175,19.113387292179087,60.44336981538656
60,Fucα1-2Galβ1-3GlcNAcβ1-3Galβ1-4Glcβ–Sp10,40.749549999999985,16.858106005618392,8.429053002809196,41.370042136952186
61,Fucα1-2Galβ1-3GlcNAcβ1-3Galβ1-4Glcβ–Sp8,76.34970000000001,25.890732979710375,12.945366489855187,33.91071998935211
62,Fucα1-2Galβ1-3GlcNAcβ–Sp0,104.06559999999999,20.912762909285856,10.456381454642928,20.095750093485126
63,Fucα1-2Galβ1-3GlcNAcβ–Sp8,83.85905000000002,48.54921041887999,24.274605209439994,57.89382352755007
64,Fucα1-2Galβ1-4(Fucα1-3)GlcNAcβ1-3Galβ1-4(Fucα1-3)GlcNAcβ-Sp0,153.24735000000004,96.8640707015248,48.4320353507624,63.20766440758994
65,Fucα1-2Galβ1-4(Fucα1-3)GlcNAcβ1-3Galβ1-4(Fucα1-3)GlcNAcβ1-3Galβ1-4(Fucα1-3)GlcNAcβ-Sp0,99.032075,30.323229471960357,15.161614735980178,30.61960427665517
66,Fucα1-2Galβ1-4(Fucα1-3)GlcNAcβ–Sp0,109.21157500000001,31.097161055566225,15.548580527783113,28.474235497076407
67,Fucα1-2Galβ1-4(Fucα1-3)GlcNAcβ–Sp8,126.84087500000001,69.4510642741288,34.7255321370644,54.75448216052499
68,Fucα1-2Galβ1-4GlcNAcβ1-3Galβ1-4GlcNAc–Sp0,84.269775,38.79775689601784,19.39887844800892,46.03994361681616
69,Fucα1-2Galβ1-4GlcNAcβ1-3Galβ1-4GlcNAcβ1-3Galβ1-4GlcNAcβ-Sp0,91.9881,22.119011802067504,11.059505901033752,24.04551436769267
70,Fucα1-2Galβ1-4GlcNAcβ–Sp0,85.52842499999998,5.510093928646125,2.7550469643230624,6.442412482921468
71,Fucα1-2Galβ1-4GlcNAcβ–Sp8,149.08010000000002,57.07803815374161,28.539019076870805,38.286825776036906
72,Fucα1-2Galβ1-4Glcβ–Sp0,50.66052500000001,19.65662581393776,9.82831290696888,38.80067530673588
73,Fucα1-2Galβ–Sp8,55.69987500000001,24.05338421253513,12.026692106267564,43.183910578856995
74,Fucα1-3GlcNAcβ-Sp8,62.05830000000002,15.35372521898189,7.676862609490945,24.740808592858464
75,Fucα1-4GlcNAcβ–Sp8,60.758975,36.983712378683244,18.491856189341622,60.8695462335947
76,Fucβ1-3GlcNAcβ-Sp8,58.30315,24.094140203308076,12.047070101654038,41.325623406810905
